rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G5	4	2	0.0	G3, G5	2	27
2	G5 & (G10 | G8)	4	3	0.0	G10, G5, G8	3	27
3	G5 & (G10 | G8)	4	3	0.0	G10, G5, G8	3	27
4	G5	4	1	0.5	G5	1	27
5	G3 | G5	4	2	0.0	G3, G5	2	27
6	G5	4	1	0.5	G5	1	27
7	G5	4	1	0.5	G5	1	27
8	G5	4	1	0.5	G5	1	27
9	G5	4	1	0.5	G5	1	27
10	G5	4	1	0.5	G5	1	27
11	G5 | (G10 & G2)	4	3	0.0	G10, G2, G5	3	27
12	G5	4	1	0.5	G5	1	27
13	G5	4	1	0.5	G5	1	27
14	G5	4	1	0.5	G5	1	27
15	G5	4	1	0.5	G5	1	27
16	G5	4	1	0.5	G5	1	27
17	G5 | (G2 & G6) | (G6 & G7)	4	4	0.5	G2, G5, G6, G7	4	27
18	G5	4	1	0.5	G5	1	27
19	G5	4	1	0.5	G5	1	27
20	G5	4	1	0.5	G5	1	27
21	G5	4	1	0.5	G5	1	27
22	G5	4	1	0.5	G5	1	27
23	G10 & G2 & G5	3	3	0.0	G10, G2, G5	3	27
24	G10 | G5 | G8	3	3	0.0	G10, G5, G8	3	27
25	G5 | G8	3	2	0.0	G5, G8	2	27
26	G10 | G5	3	2	0.0	G10, G5	2	27
27	G10 & G5	3	2	0.0	G10, G5	2	27
28	G10 | G5	3	2	0.0	G10, G5	2	27
29	G2 & (G4 | G5)	3	3	0.0	G2, G4, G5	3	27
30	G5 & G8	3	2	0.0	G5, G8	2	27
31	G10 & G5	3	2	0.0	G10, G5	2	27
32	G5 | (G2 & G7)	3	3	0.0	G2, G5, G7	3	27
33	(G10 | G2) & (G10 | G8) & (G2 | G5) & (G5 | G8)	3	4	0.5	G10, G2, G5, G8	4	27
34	G2 | G7	2	2	0.0	G2, G7	2	27
35	G3 | G4	2	2	0.0	G3, G4	2	27
36	G2 | G8	2	2	0.0	G2, G8	2	27
37	G10 & (G2 | G8)	2	3	0.0	G10, G2, G8	3	27
38	G3 | G8	2	2	0.0	G3, G8	2	27
39	G7	2	1	0.5	G7	1	27
40	G6 | G8	2	2	0.0	G6, G8	2	27
41	G7 & (G2 | G6)	2	3	0.0	G2, G6, G7	3	27
42	G2 | G5 | G7 | G9	2	4	0.5	G2, G5, G7, G9	4	27
43	G10	2	1	0.5	G10	1	27
44	G8	2	1	0.5	G8	1	27
45	G3	2	1	0.5	G3	1	27
46	G1 & G10 & G3 & G5	2	4	0.5	G1, G10, G3, G5	4	27
47	G8 & G9	1	2	0.0	G8, G9	2	27
48	G9	1	1	0.5	G9	1	27
49	~G7 | (~G10 & ~G4 & ~G6)	1	4	0.5	G10, G4, G6, G7	4	27
50	~G5	0	1	0.5	G5	1	27
