rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G4 & ~G6	4	3	0.0	G10, G4, G6	3	25
2	G5 & ~G8	4	2	0.0	G5, G8	2	25
3	G10 & G5	4	2	0.0	G10, G5	2	25
4	G5 & ~G8	4	2	0.0	G5, G8	2	25
5	G2 & G5	4	2	0.0	G2, G5	2	25
6	G4 & ~G9	4	2	0.0	G4, G9	2	25
7	G5 & ~G8	4	2	0.0	G5, G8	2	25
8	G2 & G5	4	2	0.0	G2, G5	2	25
9	G2 & (G10 | G5)	4	3	0.0	G10, G2, G5	3	25
10	G2 & (G10 | G5)	4	3	0.0	G10, G2, G5	3	25
11	G2 & G5	4	2	0.0	G2, G5	2	25
12	G5 & G7	4	2	0.0	G5, G7	2	25
13	G10 & G5	4	2	0.0	G10, G5	2	25
14	G5 & G7	4	2	0.0	G5, G7	2	25
15	G10 & G2	4	2	0.0	G10, G2	2	25
16	G10 & G5	4	2	0.0	G10, G5	2	25
17	G10 & (G3 | G5)	4	3	0.0	G10, G3, G5	3	25
18	G10 & G3	3	2	0.0	G10, G3	2	25
19	G7 & G8	3	2	0.0	G7, G8	2	25
20	G1 & G2 & G8	3	3	0.0	G1, G2, G8	3	25
21	G5	3	1	0.5	G5	1	25
22	~G7 & ~G8	3	2	0.0	G7, G8	2	25
23	G3 & ~G5 & ~G9	3	3	0.0	G3, G5, G9	3	25
24	G10 & G3	3	2	0.0	G10, G3	2	25
25	False	3	1	0.5	False	1	25
26	G4	3	1	0.5	G4	1	25
27	G10 & G3 & (G4 | G7)	3	4	0.5	G10, G3, G4, G7	4	25
28	G2	3	1	0.5	G2	1	25
29	G5	3	1	0.5	G5	1	25
30	G10	3	1	0.5	G10	1	25
31	G2	3	1	0.5	G2	1	25
32	G2	3	1	0.5	G2	1	25
33	G10	3	1	0.5	G10	1	25
34	G2	3	1	0.5	G2	1	25
35	~G8	3	1	0.5	G8	1	25
36	G5	3	1	0.5	G5	1	25
37	(G1 & G10) | (G1 & G3) | (G10 & G4) | (G3 & G4) | (G3 & G7)	3	5	1.0	G1, G10, G3, G4, G7	5	25
38	G10 & G9	2	2	0.0	G10, G9	2	25
39	G5 & ~G4	2	2	0.0	G4, G5	2	25
40	G9	2	1	0.5	G9	1	25
41	G10 & ~G7	2	2	0.0	G10, G7	2	25
42	G6 | G9	2	2	0.0	G6, G9	2	25
43	G6 & G8	2	2	0.0	G6, G8	2	25
44	G1 & G10	2	2	0.0	G1, G10	2	25
45	(G6 | ~G7) & (G6 | ~G8) & (G9 | ~G7) & (G9 | ~G8)	2	4	0.5	G6, G7, G8, G9	4	25
46	~G9	2	1	0.5	G9	1	25
47	G7 | ~G3	1	2	0.0	G3, G7	2	25
48	~G10	1	1	0.5	G10	1	25
49	~G5	1	1	0.5	G5	1	25
50	~G4	1	1	0.5	G4	1	25
