rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G6	4	2	0.0	G3, G6	2	38
2	G3 & ~G9	4	2	0.0	G3, G9	2	38
3	G3 & G4	4	2	0.0	G3, G4	2	38
4	G10 & G3	4	2	0.0	G10, G3	2	38
5	G3	4	1	0.5	G3	1	38
6	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	38
7	G3	4	1	0.5	G3	1	38
8	G7 & G8	4	2	0.0	G7, G8	2	38
9	G2 & G3	4	2	0.0	G2, G3	2	38
10	G10 & G3	4	2	0.0	G10, G3	2	38
11	G2 & G6	4	2	0.0	G2, G6	2	38
12	G10 & G5 & G6	4	3	0.0	G10, G5, G6	3	38
13	G2 & G6	4	2	0.0	G2, G6	2	38
14	G3	4	1	0.5	G3	1	38
15	G2 & G5 & G6	4	3	0.0	G2, G5, G6	3	38
16	G3 & G6	4	2	0.0	G3, G6	2	38
17	G2 & G3	4	2	0.0	G2, G3	2	38
18	G3 & G4	4	2	0.0	G3, G4	2	38
19	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	38
20	G3 & G6	4	2	0.0	G3, G6	2	38
21	G2 & G9	4	2	0.0	G2, G9	2	38
22	G3 & (G6 | G8)	4	3	0.0	G3, G6, G8	3	38
23	G3 & G4	4	2	0.0	G3, G4	2	38
24	G3 & G6	4	2	0.0	G3, G6	2	38
25	G3 & G4	4	2	0.0	G3, G4	2	38
26	G3 & G6	4	2	0.0	G3, G6	2	38
27	G2 & G6	4	2	0.0	G2, G6	2	38
28	G2 & G4 & G6 & G7	4	4	0.5	G2, G4, G6, G7	4	38
29	G1 & G2 & G3 & G5	4	4	0.5	G1, G2, G3, G5	4	38
30	G3	4	1	0.5	G3	1	38
31	G6	3	1	0.5	G6	1	38
32	G2 & G4	3	2	0.0	G2, G4	2	38
33	G8 & G9	3	2	0.0	G8, G9	2	38
34	G10 & G6	3	2	0.0	G10, G6	2	38
35	G2 & G4	3	2	0.0	G2, G4	2	38
36	G6	3	1	0.5	G6	1	38
37	G6	3	1	0.5	G6	1	38
38	G6	3	1	0.5	G6	1	38
39	G9	3	1	0.5	G9	1	38
40	G8 & (~G3 | ~G5)	2	3	0.0	G3, G5, G8	3	38
41	G10 | G6	2	2	0.0	G10, G6	2	38
42	G1 | G9	2	2	0.0	G1, G9	2	38
43	G2 | G3	2	2	0.0	G2, G3	2	38
44	G2	2	1	0.5	G2	1	38
45	G7	2	1	0.5	G7	1	38
46	G2	2	1	0.5	G2	1	38
47	G2	2	1	0.5	G2	1	38
48	G8 | (G2 & G5 & G7)	1	4	0.5	G2, G5, G7, G8	4	38
49	~G9	1	1	0.5	G9	1	38
50	G9 | ~G6	0	2	0.0	G6, G9	2	38
