rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G8	4	2	0.0	G6, G8	2	11
2	G9 | (G10 & G8)	4	3	0.0	G10, G8, G9	3	11
3	G8 & G9	4	2	0.0	G8, G9	2	11
4	G9 | (G10 & G3)	4	3	0.0	G10, G3, G9	3	11
5	G10 & G6	4	2	0.0	G10, G6	2	11
6	G9 | (G10 & G3)	4	3	0.0	G10, G3, G9	3	11
7	G3 | G9	4	2	0.0	G3, G9	2	11
8	G3 | G6	4	2	0.0	G3, G6	2	11
9	G1 & G9	4	2	0.0	G1, G9	2	11
10	G4 & G9	4	2	0.0	G4, G9	2	11
11	G8 & G9	4	2	0.0	G8, G9	2	11
12	G3 | G9	4	2	0.0	G3, G9	2	11
13	G1 & G9	4	2	0.0	G1, G9	2	11
14	G4 & G6	4	2	0.0	G4, G6	2	11
15	G6 & G8	4	2	0.0	G6, G8	2	11
16	G9 | (G10 & G3)	4	3	0.0	G10, G3, G9	3	11
17	G4 & G9	4	2	0.0	G4, G9	2	11
18	G10 & G6	4	2	0.0	G10, G6	2	11
19	G4 & G8	4	2	0.0	G4, G8	2	11
20	G6 & G9	4	2	0.0	G6, G9	2	11
21	G4 & G9	4	2	0.0	G4, G9	2	11
22	G8 & G9	4	2	0.0	G8, G9	2	11
23	G4 & G8	4	2	0.0	G4, G8	2	11
24	G4 & G6	4	2	0.0	G4, G6	2	11
25	G9	4	1	0.5	G9	1	11
26	G6	4	1	0.5	G6	1	11
27	G9 | (G2 & G3) | (G3 & G4)	4	4	0.5	G2, G3, G4, G9	4	11
28	G6	4	1	0.5	G6	1	11
29	G6	4	1	0.5	G6	1	11
30	G7 & G8	3	2	0.0	G7, G8	2	11
31	G2 & G9	3	2	0.0	G2, G9	2	11
32	G4 | G6	3	2	0.0	G4, G6	2	11
33	G7 & G9	3	2	0.0	G7, G9	2	11
34	G4 | G6	3	2	0.0	G4, G6	2	11
35	G2 & G9	3	2	0.0	G2, G9	2	11
36	G3 & G9	3	2	0.0	G3, G9	2	11
37	G2 & G3	3	2	0.0	G2, G3	2	11
38	G8 | (G3 & G7)	3	3	0.0	G3, G7, G8	3	11
39	G4 | (G1 & G8)	3	3	0.0	G1, G4, G8	3	11
40	G8	3	1	0.5	G8	1	11
41	G10	3	1	0.5	G10	1	11
42	G1	3	1	0.5	G1	1	11
43	G1	3	1	0.5	G1	1	11
44	G8	3	1	0.5	G8	1	11
45	G3	3	1	0.5	G3	1	11
46	G4 & G7	2	2	0.0	G4, G7	2	11
47	G4 & G7	2	2	0.0	G4, G7	2	11
48	G7	1	1	0.5	G7	1	11
49	G2	1	1	0.5	G2	1	11
50	G2	1	1	0.5	G2	1	11
