rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G4	4	2	0.0	G3, G4	2	43
2	G3 & G6	4	2	0.0	G3, G6	2	43
3	G1 & G5 & ~G2	4	3	0.0	G1, G2, G5	3	43
4	G3 & G5	4	2	0.0	G3, G5	2	43
5	False	4	1	0.5	False	1	43
6	G5 & G6	4	2	0.0	G5, G6	2	43
7	G2 & G9	4	2	0.0	G2, G9	2	43
8	G1 & G10 & G2	4	3	0.0	G1, G10, G2	3	43
9	G1 & G2 & G5	4	3	0.0	G1, G2, G5	3	43
10	G3 & G7	4	2	0.0	G3, G7	2	43
11	G3 & G5	4	2	0.0	G3, G5	2	43
12	G1 & G5	4	2	0.0	G1, G5	2	43
13	G2 & G3	4	2	0.0	G2, G3	2	43
14	G2 & G9	4	2	0.0	G2, G9	2	43
15	G2 & G3 & G5	4	3	0.0	G2, G3, G5	3	43
16	G1 & G5 & G7	4	3	0.0	G1, G5, G7	3	43
17	G3 & G8	4	2	0.0	G3, G8	2	43
18	G10 & G3	4	2	0.0	G10, G3	2	43
19	G3 & G4	4	2	0.0	G3, G4	2	43
20	G3 & G6 & ~G1	4	3	0.0	G1, G3, G6	3	43
21	G10 & G2 & G6	4	3	0.0	G10, G2, G6	3	43
22	G5 & G6 & G8	4	3	0.0	G5, G6, G8	3	43
23	G1 & G5	4	2	0.0	G1, G5	2	43
24	G3 & G9	4	2	0.0	G3, G9	2	43
25	G6 & G7	4	2	0.0	G6, G7	2	43
26	G1 & G10 & G5 & G9	4	4	0.5	G1, G10, G5, G9	4	43
27	G1 & G10 & G5 & G9	4	4	0.5	G1, G10, G5, G9	4	43
28	G2 & G3 & G5 & G8	4	4	0.5	G2, G3, G5, G8	4	43
29	G7 & G8 & G9 & ~G3	4	4	0.5	G3, G7, G8, G9	4	43
30	G3	4	1	0.5	G3	1	43
31	G1 & G2 & G5 & G9	4	4	0.5	G1, G2, G5, G9	4	43
32	G10 & G9	3	2	0.0	G10, G9	2	43
33	G1 & G9	3	2	0.0	G1, G9	2	43
34	G1 & G8 & G9	3	3	0.0	G1, G8, G9	3	43
35	G1 & G6	3	2	0.0	G1, G6	2	43
36	G4 & G5	3	2	0.0	G4, G5	2	43
37	G4 & G8	3	2	0.0	G4, G8	2	43
38	G1 & G10 & G9	3	3	0.0	G1, G10, G9	3	43
39	G1 & ~G2	3	2	0.0	G1, G2	2	43
40	G10 & (G1 | G3) & (G3 | G4)	3	4	0.5	G1, G10, G3, G4	4	43
41	G9	3	1	0.5	G9	1	43
42	G7	2	1	0.5	G7	1	43
43	G5	2	1	0.5	G5	1	43
44	G10	2	1	0.5	G10	1	43
45	G4 | (G1 & G3 & G5)	2	4	0.5	G1, G3, G4, G5	4	43
46	G2	2	1	0.5	G2	1	43
47	~G8	2	1	0.5	G8	1	43
48	G10 | (G1 & G3 & G5) | (G2 & G3 & G5)	2	5	1.0	G1, G10, G2, G3, G5	5	43
49	G4 | ~G1 | ~G2	1	3	0.0	G1, G2, G4	3	43
50	~G3	0	1	0.5	G3	1	43
