rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G9 & ~G2	4	3	0.0	G2, G5, G9	3	16
2	G2 & (G6 | ~G7)	4	3	0.0	G2, G6, G7	3	16
3	G3 & G4	4	2	0.0	G3, G4	2	16
4	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	16
5	G10 & G3	4	2	0.0	G10, G3	2	16
6	G2 & G3	4	2	0.0	G2, G3	2	16
7	G2 & G9	4	2	0.0	G2, G9	2	16
8	G7 & G8	4	2	0.0	G7, G8	2	16
9	G3 & G9	4	2	0.0	G3, G9	2	16
10	G7 & G8	4	2	0.0	G7, G8	2	16
11	G5 & G9 & ~G2	4	3	0.0	G2, G5, G9	3	16
12	G7 & G9	4	2	0.0	G7, G9	2	16
13	G2 & G8	4	2	0.0	G2, G8	2	16
14	G6 & G7	4	2	0.0	G6, G7	2	16
15	G3 & G8	4	2	0.0	G3, G8	2	16
16	G7 & G8	4	2	0.0	G7, G8	2	16
17	G3 & G6	4	2	0.0	G3, G6	2	16
18	G1 & G7 & G9	4	3	0.0	G1, G7, G9	3	16
19	G3 & G6	4	2	0.0	G3, G6	2	16
20	G3 & G5	4	2	0.0	G3, G5	2	16
21	G6 & G7	4	2	0.0	G6, G7	2	16
22	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	16
23	G6 & G7	4	2	0.0	G6, G7	2	16
24	G3 & G8	4	2	0.0	G3, G8	2	16
25	G3 & G4 & ~G6	4	3	0.0	G3, G4, G6	3	16
26	G3 & G7	4	2	0.0	G3, G7	2	16
27	G3 & G9	4	2	0.0	G3, G9	2	16
28	G3	4	1	0.5	G3	1	16
29	G3	4	1	0.5	G3	1	16
30	G3	4	1	0.5	G3	1	16
31	G2 & G3 & G5 & G9	4	4	0.5	G2, G3, G5, G9	4	16
32	G4 & G7	3	2	0.0	G4, G7	2	16
33	G1 & G7	3	2	0.0	G1, G7	2	16
34	G5 & G8	3	2	0.0	G5, G8	2	16
35	G2 & G5	3	2	0.0	G2, G5	2	16
36	G10 & G5	3	2	0.0	G10, G5	2	16
37	G10 & G7	3	2	0.0	G10, G7	2	16
38	G10 & G8	3	2	0.0	G10, G8	2	16
39	G10 & G6	3	2	0.0	G10, G6	2	16
40	G1 | (G6 & G9)	2	3	0.0	G1, G6, G9	3	16
41	G2 & G7	2	2	0.0	G2, G7	2	16
42	G5	2	1	0.5	G5	1	16
43	G5	2	1	0.5	G5	1	16
44	~G7	2	1	0.5	G7	1	16
45	G8	2	1	0.5	G8	1	16
46	G2	2	1	0.5	G2	1	16
47	G7	2	1	0.5	G7	1	16
48	~G4 | (G5 & G7)	1	3	0.0	G4, G5, G7	3	16
49	~G3	0	1	0.5	G3	1	16
50	~G3	0	1	0.5	G3	1	16
