rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G3	4	2	0.0	G1, G3	2	32
2	G1 | G6	4	2	0.0	G1, G6	2	32
3	G1 | G9	4	2	0.0	G1, G9	2	32
4	G1 | G3	4	2	0.0	G1, G3	2	32
5	G1 & ~G5	4	2	0.0	G1, G5	2	32
6	G1 | G3	4	2	0.0	G1, G3	2	32
7	G1	4	1	0.5	G1	1	32
8	G1 | G3	4	2	0.0	G1, G3	2	32
9	G1 | G9	4	2	0.0	G1, G9	2	32
10	G1	4	1	0.5	G1	1	32
11	G1	4	1	0.5	G1	1	32
12	G1 | G3	4	2	0.0	G1, G3	2	32
13	G1 | G3	4	2	0.0	G1, G3	2	32
14	G1	4	1	0.5	G1	1	32
15	G1 | G3	4	2	0.0	G1, G3	2	32
16	G1 | G3 | G9	4	3	0.0	G1, G3, G9	3	32
17	G1	4	1	0.5	G1	1	32
18	G1	4	1	0.5	G1	1	32
19	G1	4	1	0.5	G1	1	32
20	G1	4	1	0.5	G1	1	32
21	G1	4	1	0.5	G1	1	32
22	G1	4	1	0.5	G1	1	32
23	G1	4	1	0.5	G1	1	32
24	G1	4	1	0.5	G1	1	32
25	G1	4	1	0.5	G1	1	32
26	G1	4	1	0.5	G1	1	32
27	G1	4	1	0.5	G1	1	32
28	G1	4	1	0.5	G1	1	32
29	G1	4	1	0.5	G1	1	32
30	G1	4	1	0.5	G1	1	32
31	G2 | G6	3	2	0.0	G2, G6	2	32
32	G1 | G7 | ~G5	3	3	0.0	G1, G5, G7	3	32
33	G1 | G7	3	2	0.0	G1, G7	2	32
34	G1 | G7	3	2	0.0	G1, G7	2	32
35	G10 | G7 | G9	3	3	0.0	G10, G7, G9	3	32
36	G2 | G4	3	2	0.0	G2, G4	2	32
37	G1 | G4	3	2	0.0	G1, G4	2	32
38	G1 | G8	3	2	0.0	G1, G8	2	32
39	~G5 & ~G6	3	2	0.0	G5, G6	2	32
40	G1 | G4	3	2	0.0	G1, G4	2	32
41	G6	3	1	0.5	G6	1	32
42	G4 | G6	2	2	0.0	G4, G6	2	32
43	G3 & G8	2	2	0.0	G3, G8	2	32
44	True	2	1	0.5	True	1	32
45	G2 | G8	2	2	0.0	G2, G8	2	32
46	G2 | G3	2	2	0.0	G2, G3	2	32
47	~G8	2	1	0.5	G8	1	32
48	G10	2	1	0.5	G10	1	32
49	G8	2	1	0.5	G8	1	32
50	G3 | G5	0	2	0.0	G3, G5	2	32
