rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6	4	1	0.5	G6	1	19
2	G6 & G8	4	2	0.0	G6, G8	2	19
3	G1 & G10	4	2	0.0	G1, G10	2	19
4	G10 & ~G5 & ~G7	4	3	0.0	G10, G5, G7	3	19
5	G6 & G8	4	2	0.0	G6, G8	2	19
6	G6 & G9	4	2	0.0	G6, G9	2	19
7	G1 & G10 & G4	4	3	0.0	G1, G10, G4	3	19
8	G6 & G8	4	2	0.0	G6, G8	2	19
9	G6 & G8	4	2	0.0	G6, G8	2	19
10	G6 & G8	4	2	0.0	G6, G8	2	19
11	G6 & G8	4	2	0.0	G6, G8	2	19
12	G6 & G8	4	2	0.0	G6, G8	2	19
13	G1 & G6	4	2	0.0	G1, G6	2	19
14	G10 & G6	4	2	0.0	G10, G6	2	19
15	G10 & (G1 | G3)	4	3	0.0	G1, G10, G3	3	19
16	G1 & G6 & G8	4	3	0.0	G1, G6, G8	3	19
17	G10 & (G1 | G6)	4	3	0.0	G1, G10, G6	3	19
18	G8 & G9	4	2	0.0	G8, G9	2	19
19	G1 & G6	4	2	0.0	G1, G6	2	19
20	G9	4	1	0.5	G9	1	19
21	G1 & G6 & G9	4	3	0.0	G1, G6, G9	3	19
22	G6 & G9	4	2	0.0	G6, G9	2	19
23	G1 & G8	4	2	0.0	G1, G8	2	19
24	G6 & G9	4	2	0.0	G6, G9	2	19
25	G1 & G4	4	2	0.0	G1, G4	2	19
26	G6 & G8	4	2	0.0	G6, G8	2	19
27	G9	4	1	0.5	G9	1	19
28	G9	4	1	0.5	G9	1	19
29	G3 & G8	3	2	0.0	G3, G8	2	19
30	G2 & G3 & G9	3	3	0.0	G2, G3, G9	3	19
31	G2 & G8	3	2	0.0	G2, G8	2	19
32	G10	3	1	0.5	G10	1	19
33	G1 & G3	3	2	0.0	G1, G3	2	19
34	G7 & G8	3	2	0.0	G7, G8	2	19
35	G1	3	1	0.5	G1	1	19
36	G1 & G2 & G6 & G9	3	4	0.5	G1, G2, G6, G9	4	19
37	G3	3	1	0.5	G3	1	19
38	G1 & G2 & G7	2	3	0.0	G1, G2, G7	3	19
39	G2 & G5	2	2	0.0	G2, G5	2	19
40	G5 & (G2 | G7)	2	3	0.0	G2, G5, G7	3	19
41	G1 & G2	2	2	0.0	G1, G2	2	19
42	G2 & G5	2	2	0.0	G2, G5	2	19
43	G1 & G2	2	2	0.0	G1, G2	2	19
44	G1 | G8	2	2	0.0	G1, G8	2	19
45	G2 & G7	1	2	0.0	G2, G7	2	19
46	~G10	1	1	0.5	G10	1	19
47	~G8	1	1	0.5	G8	1	19
48	~G10	1	1	0.5	G10	1	19
49	G2	1	1	0.5	G2	1	19
50	~G6 | (G1 & G10 & G8)	1	4	0.5	G1, G10, G6, G8	4	19
