rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G7	4	2	0.0	G2, G7	2	42
2	G2	4	1	0.5	G2	1	42
3	G2 & G7	4	2	0.0	G2, G7	2	42
4	G2	4	1	0.5	G2	1	42
5	G2 & G7	4	2	0.0	G2, G7	2	42
6	G2 | G3	4	2	0.0	G2, G3	2	42
7	G2 & G7	4	2	0.0	G2, G7	2	42
8	G7 | (G2 & G6)	4	3	0.0	G2, G6, G7	3	42
9	G2 | G3	4	2	0.0	G2, G3	2	42
10	G2	4	1	0.5	G2	1	42
11	G2	4	1	0.5	G2	1	42
12	G2 | G3	4	2	0.0	G2, G3	2	42
13	G2	4	1	0.5	G2	1	42
14	G2 | G3	4	2	0.0	G2, G3	2	42
15	G2 | (G3 & G9)	4	3	0.0	G2, G3, G9	3	42
16	G2 & G7	4	2	0.0	G2, G7	2	42
17	G3 | G7	4	2	0.0	G3, G7	2	42
18	G2 & G7	4	2	0.0	G2, G7	2	42
19	G2 | G7	4	2	0.0	G2, G7	2	42
20	G2	4	1	0.5	G2	1	42
21	G7	4	1	0.5	G7	1	42
22	G2	4	1	0.5	G2	1	42
23	G2	4	1	0.5	G2	1	42
24	G7	4	1	0.5	G7	1	42
25	G7	4	1	0.5	G7	1	42
26	G1 & G2	3	2	0.0	G1, G2	2	42
27	G4 & G5	3	2	0.0	G4, G5	2	42
28	G2 & G5	3	2	0.0	G2, G5	2	42
29	G2 | ~G6	3	2	0.0	G2, G6	2	42
30	G2 & G4	3	2	0.0	G2, G4	2	42
31	G1 & G7	3	2	0.0	G1, G7	2	42
32	G5 & G7	3	2	0.0	G5, G7	2	42
33	G3 | (G2 & G5)	3	3	0.0	G2, G3, G5	3	42
34	G2 | G6	3	2	0.0	G2, G6	2	42
35	G2 | G6	3	2	0.0	G2, G6	2	42
36	G4 | G9	2	2	0.0	G4, G9	2	42
37	G1 | G5	2	2	0.0	G1, G5	2	42
38	G3 | G5	2	2	0.0	G3, G5	2	42
39	G2 & G6	2	2	0.0	G2, G6	2	42
40	G2 & G9	2	2	0.0	G2, G9	2	42
41	G6 | (G2 & ~G5)	2	3	0.0	G2, G5, G6	3	42
42	G3 & ~G4	2	2	0.0	G3, G4	2	42
43	G2 & G6	2	2	0.0	G2, G6	2	42
44	G6 & (G2 | G3)	2	3	0.0	G2, G3, G6	3	42
45	G2 & G9	2	2	0.0	G2, G9	2	42
46	G4	2	1	0.5	G4	1	42
47	~G5	2	1	0.5	G5	1	42
48	~G1	2	1	0.5	G1	1	42
49	G1	2	1	0.5	G1	1	42
50	~G3	2	1	0.5	G3	1	42
