rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	17
2	False	4	1	0.5	False	1	17
3	False	4	1	0.5	False	1	17
4	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	17
5	False	4	1	0.5	False	1	17
6	False	4	1	0.5	False	1	17
7	G1 & G10 & G2	4	3	0.0	G1, G10, G2	3	17
8	G1 & G3	4	2	0.0	G1, G3	2	17
9	G3 & G7	4	2	0.0	G3, G7	2	17
10	G4 & G7 & G9	4	3	0.0	G4, G7, G9	3	17
11	G1 & G10 & G2	4	3	0.0	G1, G10, G2	3	17
12	G9 & ~G10	4	2	0.0	G10, G9	2	17
13	G1 & G10 & G3	4	3	0.0	G1, G10, G3	3	17
14	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	17
15	G3 & G6	4	2	0.0	G3, G6	2	17
16	G7 & G8	4	2	0.0	G7, G8	2	17
17	G4 & G7 & G9	4	3	0.0	G4, G7, G9	3	17
18	G3 & G6	4	2	0.0	G3, G6	2	17
19	G9 & ~G6	4	2	0.0	G6, G9	2	17
20	False	4	1	0.5	False	1	17
21	G10 & G3 & G9	4	3	0.0	G10, G3, G9	3	17
22	G1 & G3 & G8	4	3	0.0	G1, G3, G8	3	17
23	G1 & G3	4	2	0.0	G1, G3	2	17
24	G3 & G9	4	2	0.0	G3, G9	2	17
25	G3	4	1	0.5	G3	1	17
26	False	4	1	0.5	False	1	17
27	False	4	1	0.5	False	1	17
28	False	4	1	0.5	False	1	17
29	G3 & G4 & G7 & G9	4	4	0.5	G3, G4, G7, G9	4	17
30	G3	4	1	0.5	G3	1	17
31	G3	4	1	0.5	G3	1	17
32	G10 & G2 & G4 & G7 & G9	4	5	1.0	G10, G2, G4, G7, G9	5	17
33	G10 & G8	3	2	0.0	G10, G8	2	17
34	G10 & ~G9	3	2	0.0	G10, G9	2	17
35	G10 & G6 & G9	3	3	0.0	G10, G6, G9	3	17
36	G9	3	1	0.5	G9	1	17
37	G10 & G2	3	2	0.0	G10, G2	2	17
38	G9	3	1	0.5	G9	1	17
39	G8 & G9	3	2	0.0	G8, G9	2	17
40	G1 & G6	3	2	0.0	G1, G6	2	17
41	G9	3	1	0.5	G9	1	17
42	G9	3	1	0.5	G9	1	17
43	G6	3	1	0.5	G6	1	17
44	G7 & (~G3 | ~G9)	2	3	0.0	G3, G7, G9	3	17
45	G1 | G2	1	2	0.0	G1, G2	2	17
46	~G9	1	1	0.5	G9	1	17
47	~G9 & (~G1 | ~G3)	1	3	0.0	G1, G3, G9	3	17
48	~G9	1	1	0.5	G9	1	17
49	~G9	1	1	0.5	G9	1	17
50	True	0	1	0.5	True	1	17
