rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & (G10 | G8)	4	3	0.0	G1, G10, G8	3	41
2	G9 & (G4 | G8)	4	3	0.0	G4, G8, G9	3	41
3	G6 | (G3 & ~G1)	4	3	0.0	G1, G3, G6	3	41
4	G6 & G9	4	2	0.0	G6, G9	2	41
5	G1 & G10	4	2	0.0	G1, G10	2	41
6	G1 & G10	4	2	0.0	G1, G10	2	41
7	G1 & (G10 | G8)	4	3	0.0	G1, G10, G8	3	41
8	G3 | G9	4	2	0.0	G3, G9	2	41
9	G6 & (G1 | G5)	4	3	0.0	G1, G5, G6	3	41
10	G8 & G9	4	2	0.0	G8, G9	2	41
11	G1 & G9	4	2	0.0	G1, G9	2	41
12	G4 & G6	4	2	0.0	G4, G6	2	41
13	G10 & G8	4	2	0.0	G10, G8	2	41
14	G10 & (G1 | G6)	4	3	0.0	G1, G10, G6	3	41
15	G10 & G9	4	2	0.0	G10, G9	2	41
16	G1 & G6	4	2	0.0	G1, G6	2	41
17	G1 & G6	4	2	0.0	G1, G6	2	41
18	G1 & G10	4	2	0.0	G1, G10	2	41
19	G1 & G6	4	2	0.0	G1, G6	2	41
20	G10 & G8	4	2	0.0	G10, G8	2	41
21	G10 & G9	4	2	0.0	G10, G9	2	41
22	G1 & G8	4	2	0.0	G1, G8	2	41
23	G1 & G6	4	2	0.0	G1, G6	2	41
24	G8 & G9	4	2	0.0	G8, G9	2	41
25	G6	4	1	0.5	G6	1	41
26	G9	4	1	0.5	G9	1	41
27	G9	4	1	0.5	G9	1	41
28	G9	4	1	0.5	G9	1	41
29	G6	4	1	0.5	G6	1	41
30	G3 & G6	3	2	0.0	G3, G6	2	41
31	G3 & G7 & G8	3	3	0.0	G3, G7, G8	3	41
32	G5 & G6	3	2	0.0	G5, G6	2	41
33	G7 & G9	3	2	0.0	G7, G9	2	41
34	G5 & G6	3	2	0.0	G5, G6	2	41
35	G6 & G7	3	2	0.0	G6, G7	2	41
36	G5 & G6	3	2	0.0	G5, G6	2	41
37	G1	3	1	0.5	G1	1	41
38	G8	3	1	0.5	G8	1	41
39	G8	3	1	0.5	G8	1	41
40	G3	3	1	0.5	G3	1	41
41	G8	3	1	0.5	G8	1	41
42	G1 & G10 & G7 & G8	3	4	0.5	G1, G10, G7, G8	4	41
43	G10 & ~G6	2	2	0.0	G10, G6	2	41
44	G1 | G8	2	2	0.0	G1, G8	2	41
45	G1 & G7	2	2	0.0	G1, G7	2	41
46	G5 | G6	2	2	0.0	G5, G6	2	41
47	G8 & ~G4	2	2	0.0	G4, G8	2	41
48	G5	1	1	0.5	G5	1	41
49	~G3	1	1	0.5	G3	1	41
50	~G6	0	1	0.5	G6	1	41
