rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	9
2	G3 & ~G5	4	2	0.0	G3, G5	2	9
3	G3 & ~G7	4	2	0.0	G3, G7	2	9
4	False	4	1	0.5	False	1	9
5	False	4	1	0.5	False	1	9
6	G3 & G6	4	2	0.0	G3, G6	2	9
7	G5 & G7 & G8	4	3	0.0	G5, G7, G8	3	9
8	False	4	1	0.5	False	1	9
9	False	4	1	0.5	False	1	9
10	G9 & ~G6	4	2	0.0	G6, G9	2	9
11	G5 & G6	4	2	0.0	G5, G6	2	9
12	G3 & G8	4	2	0.0	G3, G8	2	9
13	G3 & G8	4	2	0.0	G3, G8	2	9
14	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	9
15	G3 & G8	4	2	0.0	G3, G8	2	9
16	G5 & G9	4	2	0.0	G5, G9	2	9
17	G3 & G7	4	2	0.0	G3, G7	2	9
18	G3 & (G10 | G5)	4	3	0.0	G10, G3, G5	3	9
19	G3 & G6	4	2	0.0	G3, G6	2	9
20	G3 & G7	4	2	0.0	G3, G7	2	9
21	G7 & G8	4	2	0.0	G7, G8	2	9
22	G7 & G9	4	2	0.0	G7, G9	2	9
23	G3 & ~G5	4	2	0.0	G3, G5	2	9
24	G3 & G5 & G6	4	3	0.0	G3, G5, G6	3	9
25	G3 & G9	4	2	0.0	G3, G9	2	9
26	G7 & G8	4	2	0.0	G7, G8	2	9
27	G3 & G8	4	2	0.0	G3, G8	2	9
28	G3 & G6	4	2	0.0	G3, G6	2	9
29	G3	4	1	0.5	G3	1	9
30	G3	4	1	0.5	G3	1	9
31	G9 & (G2 | G4) & (G2 | G7) & (G4 | G8) & (G7 | G8)	4	5	1.0	G2, G4, G7, G8, G9	5	9
32	G4 & G9	3	2	0.0	G4, G9	2	9
33	G6 & G8	3	2	0.0	G6, G8	2	9
34	G5 & (G3 | G8)	3	3	0.0	G3, G5, G8	3	9
35	G5 & G8	3	2	0.0	G5, G8	2	9
36	G8 & ~G4	3	2	0.0	G4, G8	2	9
37	G4 & ~G9	3	2	0.0	G4, G9	2	9
38	G6	3	1	0.5	G6	1	9
39	G6	3	1	0.5	G6	1	9
40	G9	3	1	0.5	G9	1	9
41	G8 | (G5 & G6)	2	3	0.0	G5, G6, G8	3	9
42	G5	2	1	0.5	G5	1	9
43	G7	2	1	0.5	G7	1	9
44	G5	2	1	0.5	G5	1	9
45	G5	2	1	0.5	G5	1	9
46	G5 | G9	1	2	0.0	G5, G9	2	9
47	G10 | G8	1	2	0.0	G10, G8	2	9
48	G2 | G5	1	2	0.0	G2, G5	2	9
49	G5 | G6	1	2	0.0	G5, G6	2	9
50	G7 | G8	0	2	0.0	G7, G8	2	9
