rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7	4	1	0.5	G7	1	40
2	G2 & G7 & ~G9	4	3	0.0	G2, G7, G9	3	40
3	G2 & (~G3 | ~G8)	4	3	0.0	G2, G3, G8	3	40
4	G2 & ~G9	4	2	0.0	G2, G9	2	40
5	G2 & ~G3	4	2	0.0	G2, G3	2	40
6	G7	4	1	0.5	G7	1	40
7	G7	4	1	0.5	G7	1	40
8	G7	4	1	0.5	G7	1	40
9	G7	4	1	0.5	G7	1	40
10	G2 & ~G3	4	2	0.0	G2, G3	2	40
11	G7 | (G3 & G8)	4	3	0.0	G3, G7, G8	3	40
12	G7	4	1	0.5	G7	1	40
13	G7 | (G3 & G8)	4	3	0.0	G3, G7, G8	3	40
14	G2	4	1	0.5	G2	1	40
15	G2	4	1	0.5	G2	1	40
16	G7	4	1	0.5	G7	1	40
17	G7	4	1	0.5	G7	1	40
18	G7	4	1	0.5	G7	1	40
19	G7	4	1	0.5	G7	1	40
20	G7	4	1	0.5	G7	1	40
21	G7	4	1	0.5	G7	1	40
22	G2	4	1	0.5	G2	1	40
23	G7	4	1	0.5	G7	1	40
24	G1 & G7	3	2	0.0	G1, G7	2	40
25	G10 & ~G8	3	2	0.0	G10, G8	2	40
26	G1 | G10	3	2	0.0	G1, G10	2	40
27	G10 | G7	3	2	0.0	G10, G7	2	40
28	G1 & G2	3	2	0.0	G1, G2	2	40
29	G7 & (G1 | G10) & (G1 | G8)	3	4	0.5	G1, G10, G7, G8	4	40
30	~G9	3	1	0.5	G9	1	40
31	G2 & G9	2	2	0.0	G2, G9	2	40
32	G10	2	1	0.5	G10	1	40
33	G10 | G7 | G8	2	3	0.0	G10, G7, G8	3	40
34	G2 & G8	2	2	0.0	G2, G8	2	40
35	G3 & ~G7	2	2	0.0	G3, G7	2	40
36	G3 & G7	2	2	0.0	G3, G7	2	40
37	G3 & (G2 | G8)	2	3	0.0	G2, G3, G8	3	40
38	G3 & G7	2	2	0.0	G3, G7	2	40
39	~G10	2	1	0.5	G10	1	40
40	~G3	2	1	0.5	G3	1	40
41	G2 & G3 & (G10 | G5)	2	4	0.5	G10, G2, G3, G5	4	40
42	G3	2	1	0.5	G3	1	40
43	G2 & G3 & G5 & G6 & G9	2	5	1.0	G2, G3, G5, G6, G9	5	40
44	G10 | G8	1	2	0.0	G10, G8	2	40
45	G4 & G6	1	2	0.0	G4, G6	2	40
46	G10 & G8	1	2	0.0	G10, G8	2	40
47	G10 | G5	1	2	0.0	G10, G5	2	40
48	G10 | G8	1	2	0.0	G10, G8	2	40
49	G9	1	1	0.5	G9	1	40
50	~G7	0	1	0.5	G7	1	40
