rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G9	4	2	0.0	G1, G9	2	11
2	G1 | G9	4	2	0.0	G1, G9	2	11
3	G1 | G6	4	2	0.0	G1, G6	2	11
4	G1 | G9	4	2	0.0	G1, G9	2	11
5	G1 | G9	4	2	0.0	G1, G9	2	11
6	G1 | G6	4	2	0.0	G1, G6	2	11
7	G1 | G6	4	2	0.0	G1, G6	2	11
8	G1 | G6	4	2	0.0	G1, G6	2	11
9	G1 | G9	4	2	0.0	G1, G9	2	11
10	G1 | G9	4	2	0.0	G1, G9	2	11
11	G1 | G6	4	2	0.0	G1, G6	2	11
12	G1 | G6	4	2	0.0	G1, G6	2	11
13	G1 | G6	4	2	0.0	G1, G6	2	11
14	G1 | G9	4	2	0.0	G1, G9	2	11
15	G1 | G6	4	2	0.0	G1, G6	2	11
16	G1 | G6	4	2	0.0	G1, G6	2	11
17	G1 | G3	4	2	0.0	G1, G3	2	11
18	G1 | G9	4	2	0.0	G1, G9	2	11
19	G1 | G6	4	2	0.0	G1, G6	2	11
20	G1 | G6	4	2	0.0	G1, G6	2	11
21	G1 | G9	4	2	0.0	G1, G9	2	11
22	G1 | G9	4	2	0.0	G1, G9	2	11
23	G1 | G9	4	2	0.0	G1, G9	2	11
24	G1 | G6	4	2	0.0	G1, G6	2	11
25	G1 | G6	4	2	0.0	G1, G6	2	11
26	G1 | G6	4	2	0.0	G1, G6	2	11
27	G1 | G6	4	2	0.0	G1, G6	2	11
28	G1 | G6	4	2	0.0	G1, G6	2	11
29	G1	4	1	0.5	G1	1	11
30	G1	4	1	0.5	G1	1	11
31	G1	4	1	0.5	G1	1	11
32	G1	4	1	0.5	G1	1	11
33	G1 | G2	3	2	0.0	G1, G2	2	11
34	G10 & G6	3	2	0.0	G10, G6	2	11
35	G6 | G7	3	2	0.0	G6, G7	2	11
36	G1 | G10	3	2	0.0	G1, G10	2	11
37	G3 | G9	3	2	0.0	G3, G9	2	11
38	G10 | G7	3	2	0.0	G10, G7	2	11
39	G9	3	1	0.5	G9	1	11
40	G1 | G10 | G4 | G7	3	4	0.5	G1, G10, G4, G7	4	11
41	G2 | G3	2	2	0.0	G2, G3	2	11
42	G4 | ~G6	2	2	0.0	G4, G6	2	11
43	G5 | G7 | G9	2	3	0.0	G5, G7, G9	3	11
44	G10 | G9	2	2	0.0	G10, G9	2	11
45	G1 | G5	2	2	0.0	G1, G5	2	11
46	G7	2	1	0.5	G7	1	11
47	~G4	2	1	0.5	G4	1	11
48	G7	2	1	0.5	G7	1	11
49	G5 | G9	1	2	0.0	G5, G9	2	11
50	G5	0	1	0.5	G5	1	11
