rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & (G7 | G8)	4	3	0.0	G6, G7, G8	3	10
2	G1 & G4	4	2	0.0	G1, G4	2	10
3	G3 | G6	4	2	0.0	G3, G6	2	10
4	G8 & G9	4	2	0.0	G8, G9	2	10
5	G1 & G6	4	2	0.0	G1, G6	2	10
6	G4 & G8	4	2	0.0	G4, G8	2	10
7	G6 & G8	4	2	0.0	G6, G8	2	10
8	G6	4	1	0.5	G6	1	10
9	G6 & G8	4	2	0.0	G6, G8	2	10
10	G3 | G6	4	2	0.0	G3, G6	2	10
11	G6 | G9	4	2	0.0	G6, G9	2	10
12	G6 & G8	4	2	0.0	G6, G8	2	10
13	G1 & G6	4	2	0.0	G1, G6	2	10
14	G6 & G9	4	2	0.0	G6, G9	2	10
15	G6 & G8	4	2	0.0	G6, G8	2	10
16	G3 | G6	4	2	0.0	G3, G6	2	10
17	G6 & G8	4	2	0.0	G6, G8	2	10
18	G4 & G8	4	2	0.0	G4, G8	2	10
19	G10 & G6 & G9	4	3	0.0	G10, G6, G9	3	10
20	G1 & G6	4	2	0.0	G1, G6	2	10
21	G6 & G9	4	2	0.0	G6, G9	2	10
22	G6	4	1	0.5	G6	1	10
23	G3 | G6	4	2	0.0	G3, G6	2	10
24	G1 & G6	4	2	0.0	G1, G6	2	10
25	G1 & G8	4	2	0.0	G1, G8	2	10
26	G4 & G8	4	2	0.0	G4, G8	2	10
27	G1 & G10 & G6 & G9	4	4	0.5	G1, G10, G6, G9	4	10
28	G9	4	1	0.5	G9	1	10
29	G6 & G7	3	2	0.0	G6, G7	2	10
30	G2 & G4 & G6	3	3	0.0	G2, G4, G6	3	10
31	G3 & G9	3	2	0.0	G3, G9	2	10
32	G3 & G7	3	2	0.0	G3, G7	2	10
33	G1 | G6	3	2	0.0	G1, G6	2	10
34	G6 | G8	3	2	0.0	G6, G8	2	10
35	G1 & G3	3	2	0.0	G1, G3	2	10
36	G4 | G6	3	2	0.0	G4, G6	2	10
37	G1	3	1	0.5	G1	1	10
38	G7 & (G2 | G8) & (G8 | G9)	3	4	0.5	G2, G7, G8, G9	4	10
39	G4	3	1	0.5	G4	1	10
40	G1	3	1	0.5	G1	1	10
41	G8	3	1	0.5	G8	1	10
42	G8	3	1	0.5	G8	1	10
43	G10 & G7 & (G6 | G8)	3	4	0.5	G10, G6, G7, G8	4	10
44	G8	3	1	0.5	G8	1	10
45	G4 | G8	2	2	0.0	G4, G8	2	10
46	G5 & G8	2	2	0.0	G5, G8	2	10
47	G1 & G7	2	2	0.0	G1, G7	2	10
48	G1 | G9 | (G4 & G5)	2	4	0.5	G1, G4, G5, G9	4	10
49	G2 | G6 | G8	1	3	0.0	G2, G6, G8	3	10
50	~G6 & (~G7 | ~G8)	0	3	0.0	G6, G7, G8	3	10
