rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G8 & (G4 | G7)	4	3	0.0	G4, G7, G8	3	27
2	~G8 & (G4 | G7)	4	3	0.0	G4, G7, G8	3	27
3	G3 | G7	4	2	0.0	G3, G7	2	27
4	G7	4	1	0.5	G7	1	27
5	G7	4	1	0.5	G7	1	27
6	G3 | G7	4	2	0.0	G3, G7	2	27
7	G3 | G7	4	2	0.0	G3, G7	2	27
8	G2	4	1	0.5	G2	1	27
9	G3 | G7	4	2	0.0	G3, G7	2	27
10	G7	4	1	0.5	G7	1	27
11	G2 & G7	4	2	0.0	G2, G7	2	27
12	G2 & G7	4	2	0.0	G2, G7	2	27
13	G3 | G7	4	2	0.0	G3, G7	2	27
14	G7	4	1	0.5	G7	1	27
15	G2	4	1	0.5	G2	1	27
16	G7 & (G1 | G2) & (G2 | G4)	4	4	0.5	G1, G2, G4, G7	4	27
17	~G8	4	1	0.5	G8	1	27
18	G7	4	1	0.5	G7	1	27
19	G2	4	1	0.5	G2	1	27
20	G2 | G4 | G7	3	3	0.0	G2, G4, G7	3	27
21	G1 & G2	3	2	0.0	G1, G2	2	27
22	G1 | G4	3	2	0.0	G1, G4	2	27
23	G2 | G4	3	2	0.0	G2, G4	2	27
24	G2 | G9	3	2	0.0	G2, G9	2	27
25	G2 | G9	3	2	0.0	G2, G9	2	27
26	G4 | ~G8	3	2	0.0	G4, G8	2	27
27	G2 | G4	3	2	0.0	G2, G4	2	27
28	G4 & G7	3	2	0.0	G4, G7	2	27
29	G2 | G4	3	2	0.0	G2, G4	2	27
30	G2 & G7 & (G1 | G10 | G6) & (G10 | G6 | G9)	3	6	1.5	G1, G10, G2, G6, G7, G9	6	27
31	G4 & (G7 | G8)	2	3	0.0	G4, G7, G8	3	27
32	G7 & ~G2	2	2	0.0	G2, G7	2	27
33	G1 & (G9 | ~G8)	2	3	0.0	G1, G8, G9	3	27
34	G5 & G9	2	2	0.0	G5, G9	2	27
35	G5 & G9	2	2	0.0	G5, G9	2	27
36	G5 | (G4 & G7)	2	3	0.0	G4, G5, G7	3	27
37	G3	2	1	0.5	G3	1	27
38	G3	2	1	0.5	G3	1	27
39	G2 | G8 | (G1 & G4)	2	4	0.5	G1, G2, G4, G8	4	27
40	G5	2	1	0.5	G5	1	27
41	G4	2	1	0.5	G4	1	27
42	G3	2	1	0.5	G3	1	27
43	G4	2	1	0.5	G4	1	27
44	~G10 | ~G7	1	2	0.0	G10, G7	2	27
45	G5 & G8	1	2	0.0	G5, G8	2	27
46	~G7	0	1	0.5	G7	1	27
47	G8	0	1	0.5	G8	1	27
48	~G7	0	1	0.5	G7	1	27
49	~G2	0	1	0.5	G2	1	27
50	~G2	0	1	0.5	G2	1	27
