rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9	4	1	0.5	G9	1	29
2	G10 & G6	4	2	0.0	G10, G6	2	29
3	G4 & G8	4	2	0.0	G4, G8	2	29
4	G3 | G6	4	2	0.0	G3, G6	2	29
5	G8 & (G10 | G9)	4	3	0.0	G10, G8, G9	3	29
6	G4 & ~G7	4	2	0.0	G4, G7	2	29
7	G4 & ~G5	4	2	0.0	G4, G5	2	29
8	G10 & G8	4	2	0.0	G10, G8	2	29
9	G3 | G6 | G9	4	3	0.0	G3, G6, G9	3	29
10	G1 & G4	4	2	0.0	G1, G4	2	29
11	G6 & G8 & G9	4	3	0.0	G6, G8, G9	3	29
12	G4 & G8	4	2	0.0	G4, G8	2	29
13	G10 & G8	4	2	0.0	G10, G8	2	29
14	G1 & G4 & G8	4	3	0.0	G1, G4, G8	3	29
15	G6	4	1	0.5	G6	1	29
16	G6 | G9	4	2	0.0	G6, G9	2	29
17	G1 & G8	4	2	0.0	G1, G8	2	29
18	G1 & G10	4	2	0.0	G1, G10	2	29
19	G3 | G9	4	2	0.0	G3, G9	2	29
20	G10 & (G6 | G9)	4	3	0.0	G10, G6, G9	3	29
21	G4 & G8	4	2	0.0	G4, G8	2	29
22	G6 | G9	4	2	0.0	G6, G9	2	29
23	G6 | G9	4	2	0.0	G6, G9	2	29
24	G6 & G9	4	2	0.0	G6, G9	2	29
25	G6 & (G3 | G8)	4	3	0.0	G3, G6, G8	3	29
26	G9	4	1	0.5	G9	1	29
27	G6 | (G10 & G8) | (G8 & G9)	4	4	0.5	G10, G6, G8, G9	4	29
28	G6	4	1	0.5	G6	1	29
29	G10 & G6	4	2	0.0	G10, G6	2	29
30	G9	4	1	0.5	G9	1	29
31	G9	4	1	0.5	G9	1	29
32	G9	4	1	0.5	G9	1	29
33	G2 & G9	3	2	0.0	G2, G9	2	29
34	G3 & G9	3	2	0.0	G3, G9	2	29
35	G7 & G8	3	2	0.0	G7, G8	2	29
36	G6 & G7	3	2	0.0	G6, G7	2	29
37	G2 & G8	3	2	0.0	G2, G8	2	29
38	G10 & G4	3	2	0.0	G10, G4	2	29
39	G3 & G6	3	2	0.0	G3, G6	2	29
40	G6 & G7	3	2	0.0	G6, G7	2	29
41	G10	3	1	0.5	G10	1	29
42	G1	3	1	0.5	G1	1	29
43	G4	3	1	0.5	G4	1	29
44	G1	3	1	0.5	G1	1	29
45	G10	3	1	0.5	G10	1	29
46	G4 & G7	2	2	0.0	G4, G7	2	29
47	G10 | G2	2	2	0.0	G10, G2	2	29
48	G3 | G5	1	2	0.0	G3, G5	2	29
49	~G4	1	1	0.5	G4	1	29
50	~G4	1	1	0.5	G4	1	29
