rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & ~G1	4	2	0.0	G1, G5	2	49
2	G5 | (G6 & ~G1)	4	3	0.0	G1, G5, G6	3	49
3	G5 & ~G1	4	2	0.0	G1, G5	2	49
4	G5 & ~G1	4	2	0.0	G1, G5	2	49
5	G5 & ~G1	4	2	0.0	G1, G5	2	49
6	G5 & ~G1	4	2	0.0	G1, G5	2	49
7	G5 & ~G1	4	2	0.0	G1, G5	2	49
8	G5	4	1	0.5	G5	1	49
9	G5 & ~G1	4	2	0.0	G1, G5	2	49
10	G5 | (G6 & ~G1)	4	3	0.0	G1, G5, G6	3	49
11	G5	4	1	0.5	G5	1	49
12	G5 & (G6 | ~G9)	4	3	0.0	G5, G6, G9	3	49
13	G5 | (G6 & ~G1)	4	3	0.0	G1, G5, G6	3	49
14	G5 & ~G1	4	2	0.0	G1, G5	2	49
15	G5 & (G3 | ~G1)	4	3	0.0	G1, G3, G5	3	49
16	G5	4	1	0.5	G5	1	49
17	G5	4	1	0.5	G5	1	49
18	G5	4	1	0.5	G5	1	49
19	~G1	4	1	0.5	G1	1	49
20	G5	4	1	0.5	G5	1	49
21	G10 & ~G9	3	2	0.0	G10, G9	2	49
22	~G2 & ~G4	3	2	0.0	G2, G4	2	49
23	G6 | ~G1	3	2	0.0	G1, G6	2	49
24	G5 & G8	3	2	0.0	G5, G8	2	49
25	G6 & ~G1	2	2	0.0	G1, G6	2	49
26	G1 & G5	2	2	0.0	G1, G5	2	49
27	G1 & G5	2	2	0.0	G1, G5	2	49
28	G1 & G5 & G8	2	3	0.0	G1, G5, G8	3	49
29	G1 & G3	2	2	0.0	G1, G3	2	49
30	G1 | ~G3	2	2	0.0	G1, G3	2	49
31	G1 & G10 & G3	2	3	0.0	G1, G10, G3	3	49
32	G1 & G5 & ~G2	2	3	0.0	G1, G2, G5	3	49
33	G1 | G5	2	2	0.0	G1, G5	2	49
34	G1 & G5 & G8	2	3	0.0	G1, G5, G8	3	49
35	G1 & G3	2	2	0.0	G1, G3	2	49
36	G3 & ~G5	2	2	0.0	G3, G5	2	49
37	G1 | G5	2	2	0.0	G1, G5	2	49
38	True	2	1	0.5	True	1	49
39	~G3	2	1	0.5	G3	1	49
40	~G2	2	1	0.5	G2	1	49
41	~G8	2	1	0.5	G8	1	49
42	G3	2	1	0.5	G3	1	49
43	G1 & G4	1	2	0.0	G1, G4	2	49
44	G1 & G9	1	2	0.0	G1, G9	2	49
45	G6 & ~G3	1	2	0.0	G3, G6	2	49
46	G1 & G2	1	2	0.0	G1, G2	2	49
47	~G5	0	1	0.5	G5	1	49
48	G1	0	1	0.5	G1	1	49
49	G1	0	1	0.5	G1	1	49
50	G1	0	1	0.5	G1	1	49
