rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & (~G6 | ~G7)	4	3	0.0	G5, G6, G7	3	4
2	G5 & ~G6	4	2	0.0	G5, G6	2	4
3	G5 & ~G6	4	2	0.0	G5, G6	2	4
4	G3 | G5	4	2	0.0	G3, G5	2	4
5	G5 & (~G6 | ~G9)	4	3	0.0	G5, G6, G9	3	4
6	G5	4	1	0.5	G5	1	4
7	G5 & ~G1	4	2	0.0	G1, G5	2	4
8	G3 | G5	4	2	0.0	G3, G5	2	4
9	G5 & ~G9	4	2	0.0	G5, G9	2	4
10	G5 & ~G1	4	2	0.0	G1, G5	2	4
11	G5 & ~G1	4	2	0.0	G1, G5	2	4
12	G3 | G5	4	2	0.0	G3, G5	2	4
13	G3 | G5	4	2	0.0	G3, G5	2	4
14	G3 | G5	4	2	0.0	G3, G5	2	4
15	G3 | G5	4	2	0.0	G3, G5	2	4
16	G3 | G5	4	2	0.0	G3, G5	2	4
17	G5	4	1	0.5	G5	1	4
18	G5	4	1	0.5	G5	1	4
19	G5	4	1	0.5	G5	1	4
20	G5	4	1	0.5	G5	1	4
21	G4 | G5	3	2	0.0	G4, G5	2	4
22	G2 | G5	3	2	0.0	G2, G5	2	4
23	G5 | G9	3	2	0.0	G5, G9	2	4
24	G10 & G5	3	2	0.0	G10, G5	2	4
25	G5 & ~G10	3	2	0.0	G10, G5	2	4
26	G10 | G5	3	2	0.0	G10, G5	2	4
27	G5 & ~G4	3	2	0.0	G4, G5	2	4
28	G1 | G3 | G5	2	3	0.0	G1, G3, G5	3	4
29	G3 | (G5 & G6)	2	3	0.0	G3, G5, G6	3	4
30	G3 & G5 & G9	2	3	0.0	G3, G5, G9	3	4
31	G1 | ~G9	2	2	0.0	G1, G9	2	4
32	G1 | G5	2	2	0.0	G1, G5	2	4
33	G1 & G3	2	2	0.0	G1, G3	2	4
34	G3 & G5	2	2	0.0	G3, G5	2	4
35	G9 | (G5 & ~G10)	2	3	0.0	G10, G5, G9	3	4
36	G4 | ~G9	2	2	0.0	G4, G9	2	4
37	G3 | (G1 & G5)	2	3	0.0	G1, G3, G5	3	4
38	G5 & G9	2	2	0.0	G5, G9	2	4
39	G2 | G3	2	2	0.0	G2, G3	2	4
40	G6 | G7 | ~G10	2	3	0.0	G10, G6, G7	3	4
41	G7	2	1	0.5	G7	1	4
42	G10 & (G4 | G5 | ~G8)	2	4	0.5	G10, G4, G5, G8	4	4
43	~G2	2	1	0.5	G2	1	4
44	G3 | G9	1	2	0.0	G3, G9	2	4
45	G4 & G9	1	2	0.0	G4, G9	2	4
46	G3 | G9	1	2	0.0	G3, G9	2	4
47	G3 | G9	1	2	0.0	G3, G9	2	4
48	~G5 & (~G2 | ~G4)	0	3	0.0	G2, G4, G5	3	4
49	~G5	0	1	0.5	G5	1	4
50	G1	0	1	0.5	G1	1	4
