rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G8	4	2	0.0	G2, G8	2	50
2	G2 & G6	4	2	0.0	G2, G6	2	50
3	G1 & G5 & G7	4	3	0.0	G1, G5, G7	3	50
4	G3 & G6	4	2	0.0	G3, G6	2	50
5	G5 & G6	4	2	0.0	G5, G6	2	50
6	G2 & G8 & G9	4	3	0.0	G2, G8, G9	3	50
7	G2 & G8	4	2	0.0	G2, G8	2	50
8	G5 & G9	4	2	0.0	G5, G9	2	50
9	G2 & G6	4	2	0.0	G2, G6	2	50
10	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	50
11	G5 & G6	4	2	0.0	G5, G6	2	50
12	G1 & G5	4	2	0.0	G1, G5	2	50
13	G3 & G6	4	2	0.0	G3, G6	2	50
14	G3 & G6	4	2	0.0	G3, G6	2	50
15	G2 & G8	4	2	0.0	G2, G8	2	50
16	G3 & G8	4	2	0.0	G3, G8	2	50
17	G2 & G3	4	2	0.0	G2, G3	2	50
18	G3 & G5	4	2	0.0	G3, G5	2	50
19	G5 & G6	4	2	0.0	G5, G6	2	50
20	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	50
21	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	50
22	G2 & G6	4	2	0.0	G2, G6	2	50
23	G2 & G5 & G6	4	3	0.0	G2, G5, G6	3	50
24	G2 & G8	4	2	0.0	G2, G8	2	50
25	G10 & G3	4	2	0.0	G10, G3	2	50
26	G2 & G3 & G8	4	3	0.0	G2, G3, G8	3	50
27	G10 & G3	4	2	0.0	G10, G3	2	50
28	G1 & G5	4	2	0.0	G1, G5	2	50
29	G1 & G3 & G5	4	3	0.0	G1, G3, G5	3	50
30	G3 & (G1 | G10) & (G1 | G8)	4	4	0.5	G1, G10, G3, G8	4	50
31	G2 & G5 & G6 & G8	4	4	0.5	G2, G5, G6, G8	4	50
32	G10 & G2 & G3 & G8	4	4	0.5	G10, G2, G3, G8	4	50
33	G2 & G5 & G6 & ~G3	4	4	0.5	G2, G3, G5, G6	4	50
34	G1 & G10 & G3 & G7	4	4	0.5	G1, G10, G3, G7	4	50
35	G8 & (G10 | G2)	3	3	0.0	G10, G2, G8	3	50
36	G1 & G4	3	2	0.0	G1, G4	2	50
37	G2 & G5	3	2	0.0	G2, G5	2	50
38	G1 & G4	3	2	0.0	G1, G4	2	50
39	G8 & G9	3	2	0.0	G8, G9	2	50
40	G4 & G6	3	2	0.0	G4, G6	2	50
41	~G10	2	1	0.5	G10	1	50
42	G8	2	1	0.5	G8	1	50
43	G2	2	1	0.5	G2	1	50
44	G8	2	1	0.5	G8	1	50
45	G5	2	1	0.5	G5	1	50
46	G5	2	1	0.5	G5	1	50
47	G1	2	1	0.5	G1	1	50
48	~G6	1	1	0.5	G6	1	50
49	~G6	1	1	0.5	G6	1	50
50	~G3 | ~G4	0	2	0.0	G3, G4	2	50
