rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | (G3 & G4)	4	3	0.0	G3, G4, G7	3	12
2	G7 | (G3 & G4)	4	3	0.0	G3, G4, G7	3	12
3	G2 | G3	4	2	0.0	G2, G3	2	12
4	G7 & (~G3 | ~G4)	4	3	0.0	G3, G4, G7	3	12
5	G2 | G3	4	2	0.0	G2, G3	2	12
6	G2 | G3	4	2	0.0	G2, G3	2	12
7	G3 | G7	4	2	0.0	G3, G7	2	12
8	G2 | G3	4	2	0.0	G2, G3	2	12
9	G3 | G7	4	2	0.0	G3, G7	2	12
10	G2 | G3	4	2	0.0	G2, G3	2	12
11	G3 | G7	4	2	0.0	G3, G7	2	12
12	G2 | G7	4	2	0.0	G2, G7	2	12
13	G2 | G7	4	2	0.0	G2, G7	2	12
14	G2 | G7	4	2	0.0	G2, G7	2	12
15	G3 | G7	4	2	0.0	G3, G7	2	12
16	G2 | G3	4	2	0.0	G2, G3	2	12
17	G2 | G3	4	2	0.0	G2, G3	2	12
18	G3 | G7	4	2	0.0	G3, G7	2	12
19	G7	4	1	0.5	G7	1	12
20	G7	4	1	0.5	G7	1	12
21	G6 | G7	3	2	0.0	G6, G7	2	12
22	G2 | G6	3	2	0.0	G2, G6	2	12
23	G6 | G7	3	2	0.0	G6, G7	2	12
24	G1 | G2	3	2	0.0	G1, G2	2	12
25	G1 | G7	3	2	0.0	G1, G7	2	12
26	G1 | G7	3	2	0.0	G1, G7	2	12
27	G2 | G6	3	2	0.0	G2, G6	2	12
28	G2 | G3 | G4	3	3	0.0	G2, G3, G4	3	12
29	G5 | G7 | (G3 & G8)	3	4	0.5	G3, G5, G7, G8	4	12
30	G3 | G5	2	2	0.0	G3, G5	2	12
31	G1 | (G5 & G9)	2	3	0.0	G1, G5, G9	3	12
32	True	2	1	0.5	True	1	12
33	G3 | G4	2	2	0.0	G3, G4	2	12
34	G3 | ~G4	2	2	0.0	G3, G4	2	12
35	G3 | G4	2	2	0.0	G3, G4	2	12
36	G3 | G4	2	2	0.0	G3, G4	2	12
37	~G3 | ~G4	2	2	0.0	G3, G4	2	12
38	G4	2	1	0.5	G4	1	12
39	G3	2	1	0.5	G3	1	12
40	~G3	2	1	0.5	G3	1	12
41	~G4	2	1	0.5	G4	1	12
42	G4	2	1	0.5	G4	1	12
43	G4	2	1	0.5	G4	1	12
44	G4 & ~G5	1	2	0.0	G4, G5	2	12
45	G5 | G9	1	2	0.0	G5, G9	2	12
46	G3 | G6 | G9	1	3	0.0	G3, G6, G9	3	12
47	G9	1	1	0.5	G9	1	12
48	G6	1	1	0.5	G6	1	12
49	G1 | G3 | G6 | G8 | G9	1	5	1.0	G1, G3, G6, G8, G9	5	12
50	~G7	0	1	0.5	G7	1	12
