rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G8 | ~G9	4	2	0.0	G8, G9	2	6
2	G3 | ~G9	4	2	0.0	G3, G9	2	6
3	G5 | ~G4	4	2	0.0	G4, G5	2	6
4	~G4 | ~G9	4	2	0.0	G4, G9	2	6
5	G5 | ~G4	4	2	0.0	G4, G5	2	6
6	G2 | ~G9	4	2	0.0	G2, G9	2	6
7	~G9 | (G3 & G8)	4	3	0.0	G3, G8, G9	3	6
8	G2 | ~G9	4	2	0.0	G2, G9	2	6
9	~G9	4	1	0.5	G9	1	6
10	G5 | G7	4	2	0.0	G5, G7	2	6
11	~G9	4	1	0.5	G9	1	6
12	G2 | ~G9	4	2	0.0	G2, G9	2	6
13	G2 | ~G9	4	2	0.0	G2, G9	2	6
14	(G3 | ~G9) & (G5 | ~G9) & (G9 | ~G3)	4	3	0.0	G3, G5, G9	3	6
15	G5 | ~G4	4	2	0.0	G4, G5	2	6
16	(G5 & ~G3) | (G5 & ~G9) | (G7 & ~G3) | (G7 & ~G9)	4	4	0.5	G3, G5, G7, G9	4	6
17	~G9	4	1	0.5	G9	1	6
18	~G9	4	1	0.5	G9	1	6
19	G7	3	1	0.5	G7	1	6
20	True	3	1	0.5	True	1	6
21	~G3 & ~G4	3	2	0.0	G3, G4	2	6
22	G3 | (G5 & ~G9)	3	3	0.0	G3, G5, G9	3	6
23	~G9 & (G3 | G5)	3	3	0.0	G3, G5, G9	3	6
24	G1 | ~G10 | ~G9	3	3	0.0	G1, G10, G9	3	6
25	G2 | G3 | G8 | G9	3	4	0.5	G2, G3, G8, G9	4	6
26	G5	3	1	0.5	G5	1	6
27	G4 | G7	2	2	0.0	G4, G7	2	6
28	G4 & G7	2	2	0.0	G4, G7	2	6
29	G6 | G7	2	2	0.0	G6, G7	2	6
30	G2 | G6	2	2	0.0	G2, G6	2	6
31	G7 | ~G5	2	2	0.0	G5, G7	2	6
32	G1 | G7	2	2	0.0	G1, G7	2	6
33	G5 | G8	2	2	0.0	G5, G8	2	6
34	G4 | G5	2	2	0.0	G4, G5	2	6
35	G10 | G7	2	2	0.0	G10, G7	2	6
36	G2 & G3	1	2	0.0	G2, G3	2	6
37	G9 | (G5 & G8)	1	3	0.0	G5, G8, G9	3	6
38	G4	1	1	0.5	G4	1	6
39	~G7	1	1	0.5	G7	1	6
40	G4	1	1	0.5	G4	1	6
41	~G5	1	1	0.5	G5	1	6
42	G3	1	1	0.5	G3	1	6
43	G4	1	1	0.5	G4	1	6
44	~G2 & ~G3 & ~G5	0	3	0.0	G2, G3, G5	3	6
45	G3 | G9	0	2	0.0	G3, G9	2	6
46	G3 | G9	0	2	0.0	G3, G9	2	6
47	G8 & G9	0	2	0.0	G8, G9	2	6
48	G9 | (G3 & G6)	0	3	0.0	G3, G6, G9	3	6
49	G6 | (G3 & G8) | (G8 & G9)	0	4	0.5	G3, G6, G8, G9	4	6
50	G9	0	1	0.5	G9	1	6
