generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.16	2.58	4	15	0.310	0.0	1.0	0.9103	0.1830	1.3122
1	11.50	2.87	5	15	0.340	0.0	0.5	0.8550	0.1848	1.3048
2	11.68	3.13	4	15	0.390	0.0	0.5	0.8962	0.1126	1.3212
3	12.16	3.14	5	16	0.380	0.0	1.0	0.8591	0.2987	1.3212
4	12.50	3.24	5	16	0.360	0.0	0.5	0.8476	0.5672	1.3212
5	13.30	2.87	5	16	0.380	0.0	0.5	0.7831	0.4171	1.2847
6	12.04	3.59	4	16	0.340	0.0	0.5	0.8345	0.3625	1.3273
7	12.56	3.11	4	16	0.290	0.0	0.5	0.8354	0.4421	1.3297
8	12.70	2.92	5	16	0.280	0.0	0.5	0.8831	0.2802	1.3297
9	12.28	3.61	4	16	0.250	0.0	0.5	0.8175	0.1417	1.2971
10	12.18	3.50	5	16	0.160	0.0	1.0	0.7815	0.1956	1.2847
11	12.14	3.59	3	16	0.160	0.0	1.0	0.8142	0.1246	1.2971
12	12.24	3.20	4	16	0.150	0.0	0.5	0.8659	0.4721	1.3297
13	12.74	3.64	3	16	0.120	0.0	0.5	0.8394	0.4470	1.3122
14	12.62	2.99	6	16	0.170	0.0	0.5	0.8116	0.2654	1.3199
15	12.24	3.34	3	16	0.200	0.0	1.5	0.7573	0.0810	1.2298
16	12.24	3.77	4	16	0.190	0.0	1.0	0.8073	0.2360	1.3289
17	12.98	3.15	5	16	0.150	0.0	0.5	0.8041	0.2096	1.2890
18	13.42	2.68	6	16	0.190	0.0	1.0	0.8111	0.0873	1.3289
19	12.72	3.39	4	16	0.140	0.0	1.0	0.7922	0.1887	1.2971
20	12.94	3.20	4	17	0.170	0.0	1.5	0.7398	0.2261	1.3225
21	13.02	3.31	3	17	0.090	0.0	0.5	0.8341	0.3766	1.3134
22	13.12	3.22	7	17	0.130	0.0	1.0	0.8112	0.0994	1.3288
23	14.06	3.03	4	17	0.150	0.0	0.5	0.8571	0.3766	1.3269
24	14.48	3.02	5	17	0.160	0.0	1.0	0.8253	0.3978	1.3123
25	14.14	2.88	5	17	0.120	0.0	0.5	0.8371	0.2024	1.2961
26	14.22	3.14	5	17	0.130	0.0	0.5	0.8248	0.3121	1.2343
27	13.32	3.35	6	17	0.120	0.0	0.5	0.8159	0.3121	1.2343
28	14.46	2.66	8	17	0.090	0.0	0.5	0.8182	0.3405	1.2565
29	14.20	2.95	5	17	0.090	0.0	0.5	0.8453	0.3766	1.2681
30	14.88	2.70	5	17	0.170	0.0	1.0	0.7477	0.0994	1.0812
31	14.50	2.67	8	17	0.140	0.0	1.5	0.7871	0.0375	1.2343
32	13.78	3.01	6	17	0.150	0.0	1.0	0.8310	0.3274	1.2343
33	14.22	2.98	6	17	0.070	0.0	0.5	0.8446	0.5768	1.2357
34	13.40	3.36	6	17	0.180	0.0	1.0	0.8331	0.3766	1.3122
35	14.40	2.55	6	17	0.160	0.0	1.5	0.7749	0.0361	1.3289
36	13.82	3.05	7	17	0.150	0.0	1.0	0.8184	0.1202	1.3289
37	13.20	3.15	6	17	0.110	0.0	0.5	0.8633	0.2024	1.2454
38	13.92	2.96	5	17	0.110	0.0	1.0	0.8191	0.3121	1.2343
39	13.26	3.06	5	17	0.180	0.0	1.0	0.7679	0.1065	1.2343
40	13.76	3.20	5	17	0.130	0.0	0.5	0.7916	0.1555	1.2643
41	13.56	3.20	6	17	0.120	0.0	0.5	0.8276	0.4378	1.2643
42	13.96	3.19	6	17	0.080	0.0	1.0	0.8036	0.3763	1.2343
43	14.38	3.04	5	17	0.130	0.0	1.0	0.7974	0.2024	1.2343
44	14.34	2.86	5	17	0.130	0.0	1.5	0.8187	0.0637	1.2385
45	14.10	3.05	4	17	0.140	0.0	0.5	0.7709	0.3244	1.1237
46	14.06	3.26	5	17	0.150	0.0	0.5	0.8567	0.5512	1.2343
47	14.14	3.52	5	17	0.120	0.0	0.5	0.8325	0.5512	1.2582
48	14.24	2.86	6	17	0.120	0.0	0.5	0.8501	0.3766	1.3101
49	14.08	2.81	6	17	0.150	0.0	0.5	0.8251	0.3766	1.2158
50	14.44	2.70	6	17	0.160	0.0	1.0	0.7962	0.3664	1.0718
