generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.10	2.71	4	17	0.380	0.0	1.0	0.9210	0.1401	1.1569
1	11.56	2.69	5	17	0.340	0.0	1.0	0.9390	0.1355	1.1587
2	12.56	2.65	6	17	0.270	0.0	0.5	0.9747	0.4018	1.1522
3	13.28	2.67	7	17	0.250	0.0	1.0	0.9494	0.3150	1.1587
4	14.58	2.15	6	17	0.250	0.0	1.5	0.9041	0.1384	1.1566
5	14.76	2.85	5	17	0.180	0.0	0.5	0.8790	0.2703	1.1543
6	14.48	2.74	5	17	0.200	0.0	1.5	0.8836	0.3155	1.1570
7	14.56	2.18	9	18	0.190	0.0	1.5	0.8785	0.1384	1.1551
8	15.10	1.95	9	18	0.120	0.0	0.5	0.8726	0.2692	1.1131
9	14.98	2.85	6	18	0.120	0.0	0.5	0.7997	0.1778	1.1551
10	14.74	2.48	9	18	0.120	0.0	1.0	0.7290	0.2232	1.1336
11	15.08	2.83	4	18	0.190	0.0	1.0	0.7638	0.3627	1.1389
12	14.66	3.60	3	18	0.160	0.0	1.0	0.7369	0.3882	1.1341
13	15.16	3.31	4	18	0.090	0.0	0.5	0.7083	0.3939	1.1341
14	15.02	2.98	4	18	0.150	0.0	0.5	0.7484	0.1266	1.1589
15	14.92	3.15	3	18	0.100	0.0	0.5	0.7577	0.3609	1.1527
16	15.22	3.43	3	18	0.150	0.0	1.0	0.7358	0.2848	1.1569
17	15.02	3.31	3	18	0.130	0.0	0.5	0.6716	0.3582	1.1516
18	14.18	3.74	3	18	0.180	0.0	1.0	0.6857	0.0706	1.1341
19	14.94	3.49	3	18	0.180	0.0	0.5	0.6988	0.1763	1.1589
20	15.08	3.15	8	18	0.130	0.0	0.5	0.7088	0.1987	1.1516
21	14.42	3.29	5	18	0.130	0.0	1.5	0.7400	0.1197	1.1350
22	14.94	3.67	3	18	0.150	0.0	1.5	0.6929	0.0486	1.1341
23	15.04	2.71	6	18	0.090	0.0	0.5	0.7092	0.1201	1.1516
24	15.16	3.38	3	18	0.170	0.0	1.0	0.6529	0.1206	1.1341
25	14.56	3.06	6	18	0.140	0.0	0.5	0.7329	0.2426	1.1529
26	15.10	2.88	8	18	0.120	0.0	0.5	0.7570	0.2916	1.1341
27	14.68	3.09	5	18	0.200	0.0	1.0	0.7333	0.2148	1.1516
28	14.88	3.50	4	18	0.110	0.0	0.5	0.7654	0.2916	1.1516
29	15.74	2.52	8	18	0.130	0.0	1.0	0.7015	0.2668	1.1551
30	15.66	2.58	7	18	0.140	0.0	1.0	0.5973	0.0759	1.1341
31	15.68	2.57	9	18	0.130	0.0	1.0	0.7246	0.2916	1.1341
32	15.40	2.98	3	18	0.130	0.0	0.5	0.6768	0.2307	1.1516
33	15.30	2.89	8	18	0.090	0.0	0.5	0.7018	0.0297	1.1516
34	15.64	2.55	9	18	0.090	0.0	0.5	0.6673	0.2916	1.1271
35	15.66	2.29	10	18	0.160	0.0	1.0	0.5944	0.1436	1.1341
36	15.26	2.60	8	18	0.140	0.0	0.5	0.7065	0.2916	1.1489
37	14.82	3.43	3	18	0.170	0.0	0.5	0.6447	0.1835	1.1548
38	14.26	3.42	6	18	0.160	0.0	0.5	0.7235	0.2916	1.1510
39	14.40	3.36	3	18	0.130	0.0	0.5	0.6673	0.2916	1.1471
40	14.10	3.41	6	18	0.150	0.0	1.5	0.6161	0.0299	1.1548
41	14.56	3.00	6	18	0.100	0.0	1.0	0.6541	0.2411	1.1548
42	13.90	4.00	5	18	0.100	0.0	0.5	0.6654	0.2411	1.1544
43	14.46	2.98	7	18	0.140	0.0	0.5	0.6793	0.2469	1.1569
44	14.32	3.38	6	18	0.110	0.0	0.5	0.7038	0.1317	1.1356
45	15.44	2.89	6	18	0.060	0.0	0.5	0.5799	0.2740	1.1182
46	14.54	3.42	5	18	0.110	0.0	1.0	0.6248	0.2029	1.1548
47	14.34	3.55	6	18	0.150	0.0	1.0	0.6553	0.2508	1.1562
48	14.86	2.96	8	18	0.100	0.0	1.0	0.6733	0.2353	1.1571
49	14.58	3.14	8	18	0.140	0.0	1.0	0.6794	0.1756	1.1516
50	14.02	3.11	8	18	0.130	0.0	1.0	0.6907	0.2244	1.1590
