generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.46	1.71	5	13	0.350	0.0	1.0	1.2442	0.3163	1.4729
1	11.02	1.39	8	14	0.300	0.0	1.5	1.2684	0.5752	1.4723
2	11.02	1.84	7	15	0.250	0.0	0.5	1.2223	0.2595	1.4726
3	11.70	2.03	7	15	0.310	0.0	1.0	1.1669	0.5752	1.4726
4	11.64	2.53	5	15	0.310	0.0	0.5	1.1213	0.1418	1.4759
5	11.80	2.92	5	15	0.340	0.0	0.5	1.1535	0.5752	1.4681
6	12.04	2.90	6	15	0.400	0.0	0.5	1.1992	0.7255	1.4746
7	12.96	2.57	7	15	0.430	0.0	0.5	1.1830	1.0021	1.4746
8	12.76	2.78	5	15	0.420	0.0	0.5	1.1891	1.0335	1.4746
9	12.02	2.81	6	15	0.390	0.0	0.5	1.2041	0.4460	1.4746
10	12.54	2.97	5	15	0.330	0.0	0.5	1.2244	1.0335	1.4746
11	12.70	2.61	6	15	0.220	0.0	0.5	1.1969	0.4388	1.4725
12	11.84	2.92	7	15	0.150	0.0	0.5	1.1822	0.4375	1.4764
13	12.00	2.68	5	15	0.150	0.0	0.5	1.1835	0.7068	1.4750
14	11.96	2.76	6	15	0.180	0.0	1.0	1.1844	0.3402	1.4694
15	11.82	2.64	6	15	0.150	0.0	0.5	1.1492	0.6009	1.4669
16	12.32	2.70	6	15	0.190	0.0	1.0	1.1355	0.5599	1.4789
17	11.50	2.72	5	15	0.180	0.0	0.5	1.2121	0.7310	1.4704
18	11.76	2.68	6	15	0.220	0.0	0.5	1.1745	0.7461	1.4701
19	12.48	2.50	6	15	0.190	0.0	0.5	1.1787	0.4172	1.4773
20	11.64	2.64	6	15	0.210	0.0	0.5	1.1679	0.4098	1.4746
21	11.16	2.95	5	15	0.230	0.0	1.0	1.1274	0.2970	1.4741
22	11.80	2.54	6	15	0.250	0.0	0.5	1.1658	0.3303	1.4723
23	11.28	2.55	6	15	0.180	0.0	0.5	1.1651	0.1998	1.4765
24	11.80	2.32	8	15	0.120	0.0	0.5	1.1048	0.1998	1.4360
25	11.52	2.55	6	15	0.110	0.0	1.0	1.1340	0.3117	1.4361
26	11.56	2.65	6	15	0.150	0.0	1.0	1.1411	0.1012	1.4701
27	11.56	2.79	6	16	0.190	0.0	1.0	1.1257	0.1749	1.4701
28	12.28	2.41	7	16	0.110	0.0	0.5	1.1942	0.7421	1.4735
29	11.90	2.88	5	16	0.110	0.0	0.5	1.2184	0.3318	1.4709
30	12.42	2.89	7	16	0.140	0.0	1.0	1.1388	0.3318	1.4550
31	12.46	2.65	7	16	0.200	0.0	1.0	1.2482	0.5405	1.4723
32	12.50	2.82	7	16	0.130	0.0	0.5	1.2999	0.5412	1.4743
33	12.98	2.65	4	16	0.090	0.0	0.5	1.3131	0.5750	1.4703
34	13.82	2.09	9	16	0.100	0.0	0.5	1.3069	0.4210	1.4652
35	12.86	2.78	6	16	0.150	0.0	0.5	1.2976	0.6812	1.4764
36	13.02	2.42	8	16	0.130	0.0	0.5	1.2568	0.2855	1.4704
37	13.08	2.99	4	16	0.120	0.0	0.5	1.3275	0.5578	1.4708
38	13.14	2.92	6	16	0.080	0.0	0.5	1.3130	0.4210	1.4704
39	13.42	2.43	7	16	0.090	0.0	1.0	1.3415	0.4971	1.4751
40	13.36	2.30	8	16	0.140	0.0	0.5	1.3393	0.6862	1.4624
41	12.70	2.58	7	16	0.120	0.0	1.0	1.2959	0.3296	1.4704
42	13.38	2.40	9	16	0.160	0.0	0.5	1.2854	0.2855	1.4720
43	13.36	2.55	8	16	0.080	0.0	1.0	1.3020	0.4210	1.4728
44	13.58	2.62	5	16	0.110	0.0	1.0	1.2801	0.2855	1.4764
45	13.08	2.83	6	16	0.120	0.0	1.0	1.2460	0.4210	1.4441
46	13.62	2.20	10	17	0.110	0.0	1.0	1.2070	0.2855	1.4575
47	13.10	2.62	6	17	0.100	0.0	0.5	1.2530	0.4210	1.4704
48	13.20	2.43	8	17	0.180	0.0	1.5	1.1803	0.1139	1.4360
49	13.64	2.40	7	17	0.200	0.0	1.0	1.1859	0.2855	1.4743
50	12.64	2.64	8	17	0.160	0.0	1.0	1.1857	0.1616	1.4678
