generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	3.04	4	16	0.400	0.0	1.5	1.0606	0.0725	1.3720
1	12.22	2.63	4	17	0.250	0.0	1.0	1.0512	0.0725	1.3720
2	13.42	2.50	7	17	0.200	0.0	1.5	1.0371	0.0458	1.3720
3	14.02	2.52	8	17	0.180	0.0	1.5	1.0264	0.1444	1.3720
4	14.56	2.87	5	18	0.100	0.0	0.5	0.8613	0.2668	1.3276
5	14.74	2.36	9	18	0.160	0.0	1.0	0.9781	0.2305	1.3487
6	14.72	2.74	7	18	0.170	0.0	1.0	0.8971	0.3219	1.3367
7	14.70	2.81	5	18	0.160	0.0	1.0	0.9014	0.2269	1.3367
8	15.16	2.30	9	18	0.100	0.0	1.0	0.9427	0.2787	1.3454
9	15.28	3.11	5	18	0.170	0.0	1.0	0.8695	0.0890	1.3359
10	15.78	3.52	4	18	0.070	0.0	1.0	0.8179	0.1384	1.3129
11	15.58	2.40	10	18	0.100	0.0	0.5	0.9384	0.6793	1.3338
12	16.26	2.01	10	18	0.080	0.0	0.5	0.8546	0.3843	1.1834
13	15.78	2.41	5	18	0.170	0.0	1.0	0.8523	0.1024	1.3276
14	14.86	3.37	5	18	0.190	0.0	1.5	0.8615	0.0420	1.2910
15	15.56	2.66	5	18	0.150	0.0	1.0	0.8357	0.1887	1.3431
16	15.34	3.50	2	18	0.090	0.0	1.0	0.8548	0.3205	1.2520
17	15.44	3.31	5	18	0.130	0.0	0.5	0.8633	0.3280	1.2871
18	15.34	2.87	6	18	0.130	0.0	1.0	0.8780	0.3038	1.3276
19	15.40	2.93	5	18	0.090	0.0	1.0	0.8977	0.4993	1.3436
20	15.70	3.13	3	18	0.100	0.0	0.5	0.8918	0.3843	1.3432
21	14.60	4.35	2	18	0.130	0.0	1.0	0.8580	0.3376	1.3468
22	16.16	2.82	5	18	0.100	0.0	0.5	0.8240	0.1750	1.1834
23	15.18	2.78	7	18	0.180	0.0	1.5	0.8613	0.0807	1.3487
24	15.42	2.90	5	18	0.120	0.0	0.5	0.8693	0.5236	1.3691
25	15.42	3.05	5	18	0.190	0.0	1.0	0.8469	0.1187	1.3664
26	15.64	2.78	5	18	0.140	0.0	1.5	0.8345	0.1931	1.2968
27	15.06	3.26	5	18	0.200	0.0	1.5	0.8121	0.1969	1.3338
28	15.84	2.34	9	18	0.120	0.0	0.5	0.8850	0.3843	1.3492
29	15.28	3.36	5	18	0.130	0.0	0.5	0.8926	0.4026	1.3445
30	15.38	2.94	5	18	0.150	0.0	1.5	0.8492	0.1187	1.3691
31	15.26	3.04	5	18	0.140	0.0	1.0	0.8530	0.1233	1.3059
32	15.48	3.02	5	18	0.130	0.0	1.0	0.8844	0.6738	1.3216
33	15.16	3.18	5	18	0.140	0.0	1.0	0.8302	0.2974	1.2910
34	16.20	2.37	6	18	0.120	0.0	1.5	0.7993	0.1187	1.3440
35	16.02	2.26	7	18	0.080	0.0	0.5	0.8549	0.3978	1.1883
36	16.20	1.61	13	18	0.130	0.0	1.0	0.8587	0.3978	1.1834
37	16.30	1.73	12	18	0.070	0.0	1.0	0.8286	0.2112	1.3431
38	15.86	2.16	8	18	0.060	0.0	0.5	0.8653	0.3520	1.2914
39	15.52	2.94	3	18	0.130	0.0	1.0	0.8344	0.2064	1.3529
40	15.96	2.04	10	18	0.120	0.0	1.0	0.8231	0.2110	1.2386
41	16.06	2.49	6	18	0.130	0.0	1.0	0.7867	0.2112	1.1834
42	16.16	2.05	7	18	0.040	0.0	0.5	0.8596	0.5862	1.3012
43	16.60	1.79	11	18	0.030	0.0	0.5	0.8112	0.3666	1.3110
44	16.08	2.10	7	18	0.110	0.0	1.0	0.8285	0.1606	1.3276
45	16.14	1.71	10	18	0.090	0.0	1.0	0.8478	0.2832	1.3439
46	15.96	2.31	7	18	0.100	0.0	1.0	0.8251	0.2112	1.2951
47	16.00	2.60	5	18	0.180	0.0	0.5	0.8125	0.3666	1.3492
48	15.30	3.05	5	18	0.140	0.0	1.0	0.8401	0.1480	1.3255
49	15.82	2.44	9	18	0.070	0.0	1.5	0.8086	0.3666	1.1834
50	15.68	2.62	7	18	0.090	0.0	0.5	0.8455	0.3666	1.2782
