generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.78	3.73	2	18	0.390	0.0	1.0	1.8794	0.1603	3.1181
1	11.60	3.93	2	18	0.390	0.0	1.0	1.8477	0.1633	3.1529
2	13.74	4.04	2	18	0.400	0.0	1.0	1.5127	0.1357	3.0428
3	14.78	4.34	2	18	0.360	0.0	0.5	1.0702	0.1071	3.1043
4	13.90	5.46	2	18	0.330	0.0	0.5	1.0085	0.1071	2.8776
5	13.58	5.31	2	18	0.210	0.0	0.5	0.9778	0.1071	2.8776
6	15.08	4.04	2	18	0.220	0.0	1.0	1.0976	0.1071	3.1529
7	14.28	4.63	2	18	0.150	0.0	1.0	0.8559	0.1071	3.1529
8	14.20	4.20	2	18	0.290	0.0	1.5	0.8684	0.0205	3.1529
9	14.70	3.60	5	18	0.160	0.0	1.0	0.8028	0.1465	3.1043
10	14.04	4.35	2	18	0.200	0.0	1.0	0.9852	0.0712	3.1022
11	15.32	3.71	6	18	0.230	0.0	1.5	0.8419	0.1071	3.1573
12	15.02	4.45	2	18	0.300	0.0	1.5	0.8053	0.0271	2.8329
13	15.12	4.26	4	18	0.180	0.0	1.0	0.7812	0.1459	3.0863
14	15.40	4.40	2	18	0.250	0.0	1.0	0.8052	0.2745	2.9338
15	14.12	5.07	2	18	0.130	0.0	0.5	0.8013	0.1630	2.6671
16	14.70	4.86	2	18	0.230	0.0	1.0	0.6452	0.1501	1.5969
17	14.50	3.55	8	18	0.110	0.0	1.0	0.7529	0.0175	3.1047
18	14.60	3.77	5	18	0.060	0.0	1.0	0.8755	0.1099	3.0822
19	13.98	3.96	4	18	0.150	0.0	1.0	0.8633	0.0835	3.1047
20	14.66	3.97	2	18	0.180	0.0	1.5	0.7168	0.0582	3.1047
21	14.24	5.11	2	18	0.170	0.0	1.5	0.6629	0.0873	2.4673
22	14.84	3.68	4	18	0.200	0.0	1.0	0.6982	0.1416	3.0863
23	14.16	4.62	2	18	0.080	0.0	1.0	0.9354	0.2175	3.0863
24	13.96	4.05	5	18	0.150	0.0	1.0	1.0182	0.2175	3.0863
25	14.38	3.79	5	18	0.210	0.0	1.5	0.8737	0.0495	3.1047
26	13.70	4.43	2	18	0.120	0.0	1.0	0.8499	0.1228	3.0863
27	13.88	4.19	2	18	0.110	0.0	1.0	0.9794	0.1228	3.0863
28	14.52	3.83	5	18	0.210	0.0	1.5	0.7909	0.1101	3.0863
29	14.66	3.85	3	18	0.190	0.0	1.5	0.7380	0.1228	3.0863
30	14.98	3.78	5	18	0.180	0.0	1.0	0.7479	0.1483	3.0863
31	13.16	5.15	2	18	0.220	0.0	1.0	1.0767	0.1228	3.1421
32	13.78	4.51	4	18	0.170	0.0	0.5	1.1376	0.0939	3.0998
33	14.20	4.20	4	18	0.120	0.0	0.5	0.8038	0.0524	2.8999
34	13.80	4.71	2	18	0.180	0.0	1.5	0.8184	0.0447	3.0863
35	12.72	5.04	2	18	0.160	0.0	1.0	0.8891	0.1228	3.0863
36	14.46	3.66	5	18	0.220	0.0	1.5	0.8420	0.0840	3.0878
37	12.50	4.52	4	18	0.160	0.0	1.0	1.0222	0.1125	3.0542
38	14.48	4.33	4	18	0.210	0.0	1.5	0.8165	0.1374	2.9830
39	13.30	4.92	4	18	0.110	0.0	1.0	1.0404	0.1374	3.1329
40	13.54	4.84	5	18	0.090	0.0	0.5	0.9361	0.1483	2.7362
41	13.88	4.06	5	18	0.200	0.0	1.0	0.8250	0.1161	2.7362
42	13.12	5.14	2	18	0.200	0.0	1.0	0.8546	0.0987	3.0765
43	12.98	5.01	2	18	0.210	0.0	1.0	0.8248	0.1374	2.7362
44	13.10	5.49	2	18	0.210	0.0	1.5	0.9998	0.0441	2.9763
45	13.40	4.60	4	18	0.130	0.0	1.0	0.9547	0.1374	2.9983
46	13.20	4.71	4	18	0.120	0.0	1.0	0.6916	0.1080	2.7362
47	14.80	4.28	6	19	0.130	0.0	1.0	0.8081	0.1374	2.8418
48	13.92	4.85	2	19	0.190	0.0	1.0	0.7468	0.1374	2.7362
49	14.24	4.60	2	19	0.240	0.0	1.0	0.9545	0.1374	2.8954
50	14.18	4.77	2	19	0.140	0.0	0.5	1.0214	0.1080	3.0117
