generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	3.22	4	18	0.430	0.0	1.0	0.7675	0.2225	1.0758
1	11.32	4.01	2	18	0.330	0.0	1.0	0.7088	0.1129	1.0651
2	13.58	3.63	3	18	0.160	0.0	0.5	0.7996	0.3070	1.0754
3	14.48	3.56	4	18	0.140	0.0	0.5	0.7666	0.0822	1.0733
4	16.20	2.18	9	19	0.130	0.0	1.0	0.7393	0.3131	1.0722
5	16.04	3.04	4	19	0.160	0.0	1.0	0.7162	0.0144	1.0701
6	15.84	3.26	3	19	0.160	0.0	1.0	0.7084	0.2721	1.0688
7	16.60	2.62	8	19	0.190	0.0	1.0	0.6185	0.1254	1.0701
8	15.54	3.81	3	19	0.200	0.0	1.5	0.6898	0.1855	1.0539
9	16.04	3.53	3	19	0.190	0.0	1.5	0.6788	0.0262	1.0458
10	17.16	1.95	12	19	0.150	0.0	1.5	0.6875	0.0073	1.0758
11	16.18	3.17	5	19	0.160	0.0	1.0	0.6904	0.0563	1.0707
12	16.50	3.11	5	19	0.270	0.0	1.5	0.6274	0.0073	1.0492
13	16.80	2.67	7	19	0.140	0.0	1.0	0.6536	0.1695	1.0458
14	16.88	2.57	8	19	0.140	0.0	1.0	0.6097	0.1225	1.0758
15	16.42	3.47	2	19	0.200	0.0	1.0	0.5866	0.0356	1.0758
16	16.60	2.82	8	19	0.220	0.0	1.5	0.5674	0.1028	1.0492
17	16.34	3.59	3	19	0.260	0.0	1.5	0.6012	0.1679	1.0458
18	14.80	3.97	4	19	0.190	0.0	1.0	0.7156	0.1920	1.0599
19	16.40	2.97	8	19	0.200	0.0	1.5	0.6072	0.0444	1.0479
20	17.08	2.56	8	19	0.090	0.0	1.0	0.5654	0.1239	1.0458
21	16.84	2.63	8	19	0.140	0.0	1.0	0.6037	0.1548	1.0458
22	15.46	4.01	3	19	0.160	0.0	1.0	0.6231	0.2068	1.0651
23	15.18	4.07	3	19	0.090	0.0	0.5	0.6956	0.2112	1.0458
24	15.40	3.88	3	19	0.130	0.0	1.0	0.6673	0.2244	1.0693
25	16.12	3.50	3	19	0.100	0.0	1.0	0.5946	0.0947	1.0585
26	16.02	3.79	7	19	0.190	0.0	1.5	0.5517	0.0738	1.0458
27	16.74	3.29	8	19	0.140	0.0	1.0	0.5304	0.0317	1.0458
28	15.90	3.40	7	19	0.130	0.0	0.5	0.6004	0.1695	1.0287
29	16.86	2.55	8	19	0.080	0.0	1.0	0.5664	0.2275	1.0458
30	15.74	3.25	8	19	0.150	0.0	1.0	0.6590	0.0508	1.0458
31	16.28	3.14	5	19	0.170	0.0	1.5	0.5680	0.1061	1.0458
32	16.72	2.91	3	19	0.140	0.0	1.5	0.5437	0.0797	1.0434
33	15.60	3.68	8	19	0.180	0.0	1.0	0.6222	0.1406	1.0651
34	16.62	2.61	9	19	0.190	0.0	1.0	0.5895	0.0550	1.0757
35	16.12	3.20	8	19	0.140	0.0	1.0	0.6128	0.0238	1.0637
36	15.80	3.64	3	19	0.180	0.0	1.0	0.6074	0.0606	1.0458
37	15.82	3.45	3	19	0.180	0.0	1.0	0.6131	0.1406	1.0570
38	15.40	4.12	3	19	0.250	0.0	1.5	0.5912	0.0691	1.0458
39	16.08	3.53	3	19	0.150	0.0	1.0	0.5920	0.1184	1.0599
40	16.46	3.32	5	19	0.190	0.0	1.0	0.5218	0.0684	1.0599
41	16.06	3.28	6	19	0.220	0.0	1.5	0.5692	0.0636	1.0744
42	15.48	4.12	3	19	0.120	0.0	1.0	0.6329	0.1652	1.0526
43	16.52	3.42	5	19	0.140	0.0	1.0	0.5350	0.1652	1.0458
44	16.34	3.03	3	19	0.090	0.0	1.0	0.5885	0.1652	1.0458
45	16.24	2.81	8	19	0.210	0.0	1.5	0.5403	0.0186	1.0458
46	16.24	2.98	8	19	0.270	0.0	1.5	0.5164	0.0186	1.0287
47	15.68	2.98	8	19	0.120	0.0	1.0	0.5898	0.0497	1.0744
48	16.34	3.56	2	19	0.110	0.0	1.5	0.5264	0.1269	1.0458
49	15.28	3.52	7	19	0.150	0.0	1.0	0.5980	0.0636	1.0287
50	15.86	3.04	9	19	0.220	0.0	1.5	0.5480	0.1437	1.0709
