generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.46	4.30	2	18	0.380	0.0	1.0	1.3382	0.0538	2.5879
1	11.88	4.13	2	18	0.270	0.0	0.5	1.3537	0.0772	2.6021
2	13.20	3.87	5	18	0.280	0.0	1.0	1.2461	0.0180	2.6021
3	15.10	4.14	1	18	0.320	0.0	1.0	0.9654	0.2968	2.3898
4	14.70	4.38	1	18	0.440	0.0	1.5	0.8628	0.0180	2.3898
5	15.10	4.90	2	18	0.360	0.0	0.5	0.8615	0.3905	2.4288
6	14.90	4.95	1	18	0.370	0.0	0.5	0.9354	0.4192	2.6210
7	14.90	4.26	2	18	0.310	0.0	0.5	0.9694	0.3477	2.5499
8	14.62	4.40	1	18	0.230	0.0	0.5	1.0997	0.5419	2.6212
9	15.48	3.64	4	18	0.220	0.0	0.5	0.9926	0.3412	2.5264
10	14.36	4.16	5	18	0.150	0.0	0.5	1.0696	0.1335	2.5427
11	15.16	3.97	2	18	0.160	0.0	0.5	1.0640	0.2557	2.6167
12	14.82	3.36	8	18	0.080	0.0	0.5	1.1808	0.2752	2.5856
13	14.86	4.01	3	18	0.070	0.0	1.0	0.8104	0.1553	2.3663
14	15.56	3.49	2	18	0.110	0.0	1.0	0.7322	0.1804	2.5427
15	14.64	3.89	2	18	0.120	0.0	1.5	0.9045	0.1320	2.5444
16	14.76	3.55	6	18	0.110	0.0	1.0	0.9463	0.0999	2.5584
17	14.84	3.44	7	18	0.130	0.0	0.5	0.8936	0.0556	2.6178
18	14.78	3.40	2	18	0.160	0.0	1.0	0.8612	0.2138	2.5548
19	14.96	3.81	2	18	0.080	0.0	0.5	0.6949	0.3173	2.4797
20	14.24	4.10	4	18	0.080	0.0	1.5	0.7834	0.0257	2.4982
21	14.26	3.67	2	18	0.070	0.0	0.5	1.1924	0.2807	2.5757
22	14.50	3.25	8	18	0.090	0.0	1.0	0.8815	0.0374	2.5364
23	14.36	3.38	5	18	0.100	0.0	0.5	0.9174	0.0913	2.5232
24	14.58	3.10	6	18	0.100	0.0	1.0	1.0754	0.0851	2.6225
25	14.98	3.28	2	18	0.090	0.0	0.5	0.8701	0.1544	2.4797
26	14.92	3.70	5	18	0.090	0.0	0.5	0.8599	0.2715	2.5548
27	14.84	3.18	8	18	0.100	0.0	0.5	0.9611	0.3138	2.5584
28	14.40	4.07	3	18	0.130	0.0	1.0	0.9951	0.0998	2.5705
29	15.06	3.23	8	18	0.100	0.0	1.0	0.8237	0.2185	2.5271
30	14.24	4.43	2	18	0.170	0.0	1.0	0.7553	0.1133	2.5264
31	14.26	5.14	2	18	0.130	0.0	0.5	0.7628	0.2138	2.5083
32	15.20	3.89	3	18	0.090	0.0	0.5	0.7715	0.3138	2.5662
33	14.78	3.53	5	18	0.090	0.0	0.5	0.7055	0.1998	2.5513
34	15.28	4.10	2	18	0.140	0.0	0.5	0.6168	0.1619	2.3567
35	14.90	4.47	2	18	0.080	0.0	0.5	0.6908	0.2807	2.5492
36	14.20	4.24	3	18	0.100	0.0	1.0	0.8010	0.0800	2.4797
37	13.28	5.92	3	18	0.140	0.0	0.5	0.6476	0.1884	2.3441
38	13.50	4.69	3	18	0.120	0.0	0.5	0.8347	0.1619	2.5264
39	15.18	3.56	3	18	0.130	0.0	1.0	0.6453	0.2039	2.5264
40	13.96	4.34	3	18	0.110	0.0	1.0	0.7653	0.0737	2.5314
41	14.68	4.43	3	18	0.160	0.0	1.0	0.5950	0.1551	2.3741
42	14.94	4.06	3	18	0.140	0.0	1.0	0.7193	0.0868	2.5699
43	14.56	4.62	3	18	0.170	0.0	1.5	0.5819	0.0220	2.5264
44	14.32	4.65	2	18	0.170	0.0	1.0	0.6837	0.0573	2.5937
45	15.70	3.44	5	18	0.110	0.0	0.5	0.6152	0.0990	2.5585
46	14.82	4.01	2	18	0.090	0.0	0.5	0.6618	0.1780	2.5627
47	15.04	3.32	2	18	0.140	0.0	1.0	0.7536	0.1719	2.4797
48	16.26	2.16	11	19	0.080	0.0	0.5	0.5373	0.2204	2.4797
49	15.58	3.57	2	19	0.130	0.0	1.0	0.7003	0.1360	2.6167
50	15.42	3.86	2	19	0.080	0.0	0.5	0.6217	0.1933	2.5364
