generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.12	3.56	2	18	0.350	0.0	1.0	1.6637	0.1841	2.5768
1	12.22	3.85	2	18	0.330	0.0	1.0	1.4437	0.0606	2.5306
2	13.12	3.99	3	18	0.250	0.0	0.5	1.0921	0.3971	2.3555
3	13.34	5.07	3	18	0.360	0.0	1.0	0.9364	0.0374	2.5185
4	14.62	4.11	3	18	0.290	0.0	0.5	0.9246	0.2577	2.5105
5	13.74	4.54	2	18	0.270	0.0	0.5	0.9238	0.1994	2.2431
6	13.80	4.74	2	18	0.290	0.0	0.5	0.9223	0.1705	2.5185
7	14.88	3.95	4	18	0.260	0.0	1.0	0.7194	0.1457	2.5185
8	14.92	4.69	2	18	0.240	0.0	0.5	0.8509	0.2577	2.5185
9	15.66	3.87	2	18	0.170	0.0	0.5	0.7862	0.2577	2.4492
10	15.24	3.81	5	18	0.160	0.0	1.0	0.8218	0.2577	2.5185
11	15.36	3.57	6	19	0.120	0.0	0.5	0.6731	0.2456	2.5185
12	15.78	3.73	2	19	0.140	0.0	0.5	0.5918	0.0775	2.3520
13	15.94	2.96	7	19	0.120	0.0	0.5	0.7475	0.1727	2.3643
14	15.76	3.56	7	19	0.120	0.0	0.5	0.7436	0.2126	2.3246
15	16.02	3.26	5	19	0.070	0.0	0.5	0.5846	0.0521	1.8243
16	15.88	3.27	7	19	0.160	0.0	0.5	0.8193	0.0919	2.5768
17	15.74	4.02	2	19	0.210	0.0	1.5	0.8108	0.1549	2.5267
18	16.38	3.27	2	19	0.180	0.0	1.0	0.7248	0.0556	2.3555
19	15.78	4.54	1	19	0.120	0.0	1.0	0.7935	0.2577	2.4444
20	15.18	4.72	2	19	0.210	0.0	1.0	0.7410	0.0733	2.0918
21	15.72	4.16	1	19	0.150	0.0	1.0	0.7756	0.1668	2.5440
22	17.32	2.73	9	19	0.110	0.0	1.0	0.6588	0.2207	1.7678
23	16.14	4.45	1	19	0.180	0.0	1.0	0.6867	0.0352	2.2347
24	16.62	3.57	6	19	0.180	0.0	0.5	0.8035	0.2126	2.4342
25	15.62	4.52	2	19	0.160	0.0	1.0	0.8802	0.2074	2.4478
26	15.78	5.17	1	19	0.200	0.0	0.5	0.7638	0.3325	2.4444
27	15.78	4.02	5	19	0.130	0.0	0.5	0.8019	0.0455	2.5768
28	16.60	2.84	9	19	0.050	0.0	0.5	0.7573	0.2096	2.4278
29	16.82	3.66	2	19	0.150	0.0	0.5	0.8093	0.2096	2.3528
30	16.36	3.65	5	19	0.110	0.0	0.5	0.7197	0.2488	2.3020
31	16.20	4.37	2	19	0.160	0.0	1.0	0.6768	0.1508	2.3985
32	16.46	3.27	7	19	0.120	0.0	0.5	0.8491	0.0352	2.4478
33	16.06	4.42	1	19	0.130	0.0	0.5	0.7195	0.1235	2.4444
34	16.06	4.43	1	19	0.130	0.0	0.5	0.6625	0.1235	2.0591
35	16.08	3.59	7	19	0.160	0.0	1.0	0.8415	0.2007	2.5644
36	16.16	4.06	2	19	0.130	0.0	0.5	0.7713	0.2260	2.5105
37	16.28	3.70	5	19	0.140	0.0	1.0	0.7332	0.1634	2.5292
38	16.08	4.03	5	19	0.140	0.0	1.0	0.7581	0.2457	2.3375
39	15.42	4.61	1	19	0.180	0.0	1.0	0.6826	0.0803	2.1453
40	17.06	3.33	2	19	0.170	0.0	1.0	0.6458	0.1368	1.7757
41	16.78	3.82	2	19	0.200	0.0	1.5	0.6588	0.0409	2.3375
42	16.80	3.03	9	19	0.090	0.0	0.5	0.7133	0.1307	2.1327
43	16.34	3.58	2	19	0.080	0.0	0.5	0.7191	0.2413	1.7757
44	16.12	3.53	4	19	0.070	0.0	0.5	0.7903	0.2110	2.5605
45	17.22	2.93	8	19	0.140	0.0	1.0	0.6033	0.0330	2.4478
46	16.08	4.11	5	19	0.130	0.0	0.5	0.7934	0.2097	2.4478
47	16.36	4.30	2	19	0.170	0.0	1.0	0.6383	0.0209	1.8778
48	16.46	3.78	6	19	0.110	0.0	1.0	0.6688	0.2055	2.4478
49	14.72	5.52	3	19	0.190	0.0	1.0	0.7136	0.2413	2.4478
50	15.58	4.65	1	19	0.150	0.0	0.5	0.8066	0.2096	2.5306
