generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.88	2.28	5	14	0.400	0.0	1.0	1.3167	0.1857	1.6510
1	11.02	2.23	6	15	0.350	0.0	1.0	1.3102	0.1857	1.6646
2	11.72	2.10	7	15	0.330	0.0	1.0	1.3041	0.1857	1.6280
3	11.90	2.32	5	15	0.340	0.0	1.5	1.2695	0.0537	1.6514
4	11.98	2.87	5	15	0.290	0.0	1.0	1.3486	0.2648	1.6015
5	11.96	3.16	5	15	0.370	0.0	1.0	1.3715	0.5942	1.6240
6	11.08	3.83	5	15	0.430	0.0	1.0	1.4112	0.2651	1.6407
7	12.20	3.24	5	15	0.440	0.0	0.5	1.4487	0.8966	1.6407
8	12.00	3.58	5	15	0.420	0.0	0.5	1.4810	1.0688	1.6514
9	12.50	3.05	5	15	0.380	0.0	0.5	1.4248	0.8003	1.6031
10	11.36	3.78	5	15	0.390	0.0	0.5	1.4515	0.8966	1.6435
11	11.76	3.16	5	15	0.430	0.0	0.5	1.4353	0.8389	1.6435
12	12.38	2.82	5	15	0.420	0.0	0.5	1.4497	0.9268	1.6245
13	12.66	3.01	5	15	0.420	0.0	0.5	1.4657	0.9656	1.6368
14	12.86	3.09	5	16	0.410	0.0	0.5	1.4829	1.0688	1.6641
15	12.66	3.31	5	16	0.390	0.0	0.5	1.4254	0.6094	1.6641
16	12.56	3.40	5	16	0.320	0.0	0.5	1.4417	1.0637	1.6138
17	11.88	3.65	5	16	0.280	0.0	0.5	1.4283	0.9740	1.6240
18	11.88	3.55	5	16	0.210	0.0	0.5	1.4175	0.9740	1.6379
19	12.20	3.03	5	16	0.200	0.0	0.5	1.3811	0.6848	1.6635
20	12.00	3.14	5	16	0.210	0.0	0.5	1.3776	0.7590	1.6591
21	12.32	3.11	5	16	0.220	0.0	0.5	1.3968	0.6136	1.6568
22	12.12	3.59	4	16	0.170	0.0	0.5	1.4101	0.7058	1.6514
23	11.94	3.71	4	16	0.220	0.0	0.5	1.3775	0.1679	1.6481
24	12.28	3.30	6	16	0.220	0.0	0.5	1.4218	0.9058	1.6185
25	11.58	4.06	4	16	0.260	0.0	0.5	1.4263	0.6226	1.6533
26	11.76	3.89	4	16	0.250	0.0	0.5	1.4361	0.9631	1.6379
27	12.64	3.72	5	17	0.230	0.0	0.5	1.4613	0.8966	1.6185
28	12.02	3.89	4	17	0.220	0.0	1.0	1.4114	0.0892	1.6514
29	10.92	4.01	4	17	0.290	0.0	1.0	1.3534	0.3751	1.6514
30	11.84	3.53	5	17	0.260	0.0	0.5	1.4213	0.8251	1.6545
31	11.88	3.76	4	17	0.230	0.0	0.5	1.4261	0.9268	1.6480
32	11.82	3.97	4	17	0.260	0.0	0.5	1.4395	0.8310	1.6621
33	11.82	3.89	4	17	0.200	0.0	0.5	1.3984	0.4206	1.6510
34	11.86	3.79	4	17	0.230	0.0	1.0	1.3679	0.2363	1.6407
35	12.02	3.90	4	17	0.180	0.0	0.5	1.4245	0.6612	1.6185
36	11.84	4.07	4	17	0.200	0.0	0.5	1.3375	0.5787	1.5405
37	11.40	3.89	4	17	0.170	0.0	0.5	1.3465	0.8132	1.6185
38	12.00	3.74	4	17	0.250	0.0	0.5	1.3743	0.2894	1.6185
39	11.80	4.17	3	17	0.280	0.0	0.5	1.4106	0.2418	1.6352
40	12.06	3.83	4	17	0.210	0.0	0.5	1.4004	0.9900	1.6185
41	10.36	4.08	4	17	0.170	0.0	0.5	1.3509	0.9560	1.6435
42	12.28	3.84	5	17	0.240	0.0	1.0	1.3170	0.0527	1.6547
43	12.20	3.57	5	17	0.220	0.0	0.5	1.3565	0.9900	1.6641
44	11.90	4.00	4	17	0.170	0.0	0.5	1.3343	0.9586	1.6641
45	11.80	3.64	5	17	0.250	0.0	0.5	1.3267	0.7767	1.6641
46	12.28	3.68	5	17	0.270	0.0	1.0	1.3590	0.2531	1.6552
47	12.50	3.60	5	17	0.270	0.0	1.0	1.3899	0.5021	1.6641
48	11.42	3.90	4	17	0.210	0.0	0.5	1.3939	0.5787	1.6591
49	11.94	4.26	5	17	0.230	0.0	0.5	1.4066	0.7867	1.6268
50	11.86	4.07	5	17	0.180	0.0	0.5	1.4163	0.3941	1.6591
