generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.00	1.78	6	14	0.320	0.0	0.5	0.8340	0.3281	1.1191
1	10.82	2.22	5	15	0.310	0.0	1.0	0.8865	0.3454	1.1150
2	11.42	2.38	4	15	0.190	0.0	0.5	0.8692	0.4494	1.1141
3	11.72	2.27	7	15	0.180	0.0	0.5	0.8403	0.1943	1.1109
4	12.48	1.87	8	15	0.200	0.0	1.0	0.8589	0.2851	1.1026
5	12.50	1.99	5	15	0.160	0.0	0.5	0.8291	0.3107	1.1110
6	12.20	2.35	6	15	0.130	0.0	1.0	0.8227	0.4081	1.1172
7	12.12	2.29	6	16	0.140	0.0	0.5	0.7662	0.2608	1.1172
8	12.72	1.96	6	16	0.090	0.0	0.5	0.7319	0.2329	1.1161
9	12.90	1.98	7	16	0.200	0.0	1.0	0.7372	0.2608	1.1014
10	12.48	2.91	6	16	0.200	0.0	1.0	0.7448	0.2608	1.1191
11	13.00	2.62	7	16	0.190	0.0	1.0	0.7527	0.3392	1.1191
12	13.50	2.37	6	16	0.160	0.0	1.0	0.7431	0.1213	1.1039
13	13.40	2.57	5	16	0.110	0.0	1.0	0.8002	0.5239	1.1039
14	13.40	2.40	9	16	0.150	0.0	1.0	0.7714	0.2501	1.1191
15	13.48	2.49	6	16	0.160	0.0	1.0	0.7766	0.2753	1.1172
16	13.88	2.21	8	16	0.140	0.0	1.0	0.7924	0.2949	1.0925
17	14.08	1.96	8	16	0.100	0.0	1.0	0.7203	0.3489	1.1118
18	13.44	2.40	7	16	0.090	0.0	1.0	0.7745	0.1747	1.0978
19	13.60	2.23	7	16	0.180	0.0	0.5	0.7195	0.1111	1.0868
20	13.42	2.55	6	16	0.160	0.0	1.0	0.6543	0.2416	1.1103
21	13.74	2.25	6	16	0.180	0.0	1.0	0.6701	0.3015	1.1117
22	13.52	2.31	8	16	0.100	0.0	1.5	0.6701	0.2866	1.1118
23	14.04	2.18	7	16	0.170	0.0	1.0	0.6536	0.2359	1.1103
24	14.06	1.94	9	16	0.120	0.0	1.0	0.6637	0.2702	1.1191
25	14.26	2.13	6	16	0.100	0.0	0.5	0.5873	0.2603	1.0578
26	13.44	2.36	7	16	0.150	0.0	1.0	0.6743	0.0990	1.1133
27	13.88	2.28	6	16	0.090	0.0	0.5	0.6178	0.3282	1.1112
28	13.94	2.11	7	16	0.110	0.0	0.5	0.6333	0.3085	1.1191
29	14.12	2.16	6	16	0.140	0.0	1.5	0.6212	0.2334	1.1099
30	13.98	1.93	8	16	0.210	0.0	1.5	0.6021	0.1268	1.0942
31	14.20	1.62	10	16	0.070	0.0	0.5	0.6374	0.0990	1.1121
32	13.70	2.13	6	16	0.120	0.0	0.5	0.6881	0.2725	1.0886
33	13.72	2.15	8	16	0.110	0.0	0.5	0.6361	0.3085	1.1141
34	13.50	2.83	6	16	0.100	0.0	0.5	0.6448	0.3282	1.1133
35	14.14	2.01	7	16	0.110	0.0	0.5	0.6353	0.3282	1.0992
36	14.16	1.84	9	16	0.120	0.0	0.5	0.6364	0.2989	1.1133
37	14.02	1.71	10	16	0.080	0.0	0.5	0.6374	0.2760	1.1165
38	14.20	1.66	8	16	0.160	0.0	1.0	0.6344	0.0990	1.1009
39	14.04	2.06	6	16	0.090	0.0	0.5	0.6168	0.3282	1.0978
40	14.10	2.33	6	16	0.110	0.0	1.0	0.5947	0.2446	1.0578
41	13.60	2.42	7	16	0.140	0.0	0.5	0.6364	0.0335	1.1079
42	14.12	1.76	11	16	0.090	0.0	0.5	0.6168	0.3085	1.1079
43	14.20	2.07	6	16	0.090	0.0	0.5	0.6100	0.0335	1.1107
44	14.32	1.93	9	16	0.060	0.0	0.5	0.5916	0.3282	1.1165
45	14.16	1.89	6	16	0.090	0.0	0.5	0.6369	0.1618	1.1134
46	13.08	2.46	7	16	0.200	0.0	0.5	0.6594	0.1970	1.1167
47	13.74	2.18	6	16	0.200	0.0	0.5	0.6490	0.3282	1.0925
48	14.06	2.24	8	16	0.090	0.0	0.5	0.6486	0.3191	1.1191
49	14.30	1.86	9	16	0.110	0.0	1.0	0.5814	0.2358	1.0943
50	14.20	1.51	11	16	0.150	0.0	1.0	0.6290	0.1173	1.1088
