generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.14	4.23	1	19	0.370	0.0	1.0	0.8389	0.1246	1.3256
1	12.68	3.80	5	19	0.300	0.0	1.0	0.8398	0.2996	1.2989
2	13.64	4.61	3	19	0.340	0.0	1.0	0.6959	0.1756	1.3313
3	14.74	4.55	1	19	0.350	0.0	0.5	0.6677	0.3658	1.2845
4	14.82	5.22	1	19	0.320	0.0	0.5	0.6603	0.3811	1.3077
5	14.94	5.53	1	20	0.360	0.0	1.0	0.5449	0.3648	1.2587
6	14.64	5.26	1	20	0.260	0.0	0.5	0.5959	0.2996	1.2587
7	16.22	4.81	2	20	0.260	0.0	0.5	0.5461	0.1484	1.2743
8	15.94	4.59	1	20	0.230	0.0	0.5	0.5442	0.2991	1.2683
9	15.70	4.11	5	20	0.160	0.0	0.5	0.5906	0.1208	1.3061
10	15.30	4.18	4	20	0.140	0.0	0.5	0.6204	0.1244	1.3000
11	15.70	4.87	1	20	0.170	0.0	0.5	0.5833	0.1813	1.2414
12	14.44	5.64	1	20	0.140	0.0	0.5	0.5986	0.3564	1.1211
13	16.04	4.44	1	20	0.160	0.0	0.5	0.5790	0.2018	1.2414
14	16.10	4.12	5	20	0.160	0.0	0.5	0.5910	0.1163	1.2352
15	16.16	4.37	4	20	0.140	0.0	1.0	0.5551	0.1806	1.0619
16	15.88	4.28	4	20	0.130	0.0	1.0	0.5820	0.1253	1.3280
17	16.44	4.14	4	20	0.170	0.0	1.0	0.5705	0.2475	1.2414
18	16.26	4.89	4	20	0.110	0.0	1.0	0.5277	0.0273	1.3301
19	16.70	4.36	2	20	0.190	0.0	1.5	0.5561	0.2490	1.2733
20	16.18	4.84	1	20	0.100	0.0	0.5	0.5439	0.2747	1.1761
21	16.30	4.54	1	20	0.100	0.0	0.5	0.5430	0.2587	1.2414
22	15.68	4.65	1	20	0.150	0.0	0.5	0.5372	0.3045	1.2733
23	16.58	4.10	3	20	0.110	0.0	0.5	0.5987	0.1448	1.2474
24	17.48	3.41	10	20	0.090	0.0	0.5	0.5418	0.1806	1.2414
25	15.86	3.71	7	20	0.250	0.0	1.0	0.5435	0.1635	1.0576
26	15.70	4.20	1	20	0.160	0.0	1.0	0.5821	0.3176	1.2441
27	15.76	4.27	4	20	0.180	0.0	0.5	0.6407	0.3176	1.3089
28	15.94	3.55	6	20	0.150	0.0	1.0	0.6080	0.1737	1.2829
29	15.66	4.20	1	20	0.110	0.0	0.5	0.6093	0.3176	1.2758
30	15.94	4.10	2	20	0.110	0.0	0.5	0.5294	0.1149	1.0555
31	16.22	4.09	5	20	0.110	0.0	0.5	0.5665	0.1168	1.3346
32	15.36	4.81	1	20	0.160	0.0	1.5	0.5422	0.0659	1.2074
33	16.08	3.63	8	20	0.150	0.0	1.0	0.6160	0.2038	1.3282
34	14.96	4.41	4	20	0.160	0.0	1.0	0.6124	0.0446	1.2832
35	15.02	4.54	2	20	0.170	0.0	1.0	0.5738	0.1755	1.2414
36	16.62	3.55	8	20	0.130	0.0	1.0	0.5119	0.0246	1.2667
37	16.02	4.11	4	20	0.150	0.0	1.0	0.5683	0.0659	1.3104
38	15.64	3.86	8	20	0.190	0.0	1.0	0.5424	0.0552	1.3378
39	16.00	4.28	1	20	0.110	0.0	0.5	0.5373	0.1755	1.2403
40	15.72	4.75	1	20	0.170	0.0	1.0	0.5666	0.1569	1.3031
41	15.90	3.92	4	20	0.230	0.0	1.0	0.4769	0.0246	1.3031
42	15.50	4.62	1	20	0.150	0.0	1.0	0.5594	0.1193	1.3000
43	15.18	4.89	1	20	0.210	0.0	1.5	0.5198	0.0659	1.2829
44	15.30	4.15	7	20	0.090	0.0	0.5	0.5989	0.1299	1.2474
45	16.82	4.06	4	20	0.130	0.0	1.5	0.5210	0.1800	1.2409
46	17.20	3.58	10	20	0.140	0.0	1.5	0.5129	0.1800	1.2743
47	16.44	4.08	1	20	0.090	0.0	0.5	0.5230	0.1800	1.1512
48	16.22	4.13	1	20	0.100	0.0	0.5	0.4803	0.1800	1.3031
49	16.72	3.56	9	20	0.160	0.0	1.0	0.5533	0.1800	1.2829
50	17.08	3.36	6	20	0.220	0.0	1.5	0.4997	0.0582	1.2829
