generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.14	1.94	6	14	0.370	0.0	1.0	1.3509	0.4965	1.6068
1	10.46	2.43	6	14	0.310	0.0	1.0	1.3705	0.7692	1.6059
2	11.10	2.40	6	16	0.340	0.0	1.0	1.3588	1.0025	1.6067
3	11.74	2.05	8	16	0.340	0.0	1.0	1.2278	0.1331	1.6068
4	11.72	2.43	7	16	0.410	0.0	1.0	1.1336	0.1250	1.6062
5	12.18	2.57	6	16	0.320	0.0	1.0	1.2140	0.1331	1.6003
6	12.36	2.41	6	16	0.280	0.0	1.0	1.2304	0.1331	1.5914
7	12.22	2.60	7	16	0.310	0.0	1.5	1.1869	0.0155	1.5861
8	12.48	2.23	8	16	0.170	0.0	1.0	1.2669	0.1331	1.5866
9	12.30	2.56	6	16	0.200	0.0	1.0	1.2680	0.1228	1.5975
10	13.08	2.22	8	16	0.150	0.0	1.0	1.2174	0.2232	1.6078
11	13.42	2.07	10	16	0.160	0.0	0.5	1.2442	0.5045	1.5975
12	12.40	2.97	7	16	0.160	0.0	0.5	1.3845	0.2781	1.6003
13	12.48	2.63	6	16	0.180	0.0	0.5	1.3704	0.5638	1.5865
14	13.30	2.37	8	16	0.220	0.0	1.0	1.3516	0.5337	1.6076
15	13.52	2.36	8	16	0.170	0.0	1.0	1.3590	0.4160	1.5736
16	13.92	2.46	8	16	0.120	0.0	0.5	1.4020	0.5330	1.6072
17	12.74	3.08	6	16	0.150	0.0	0.5	1.3979	0.6087	1.5942
18	13.28	2.54	6	16	0.180	0.0	1.5	1.3913	0.8449	1.5684
19	12.90	2.64	7	16	0.210	0.0	1.5	1.3054	0.0329	1.5866
20	12.94	2.77	8	16	0.160	0.0	1.0	1.3357	0.6499	1.5942
21	13.14	2.93	6	16	0.180	0.0	1.0	1.3857	0.7289	1.5960
22	13.10	2.66	7	16	0.170	0.0	1.0	1.3309	0.1502	1.5866
23	13.52	2.37	6	16	0.150	0.0	0.5	1.2739	0.3175	1.5551
24	13.56	2.32	8	16	0.110	0.0	0.5	1.3442	0.7185	1.5977
25	13.14	2.74	6	16	0.140	0.0	0.5	1.3984	0.9155	1.5866
26	13.40	2.47	7	16	0.160	0.0	0.5	1.3408	0.5287	1.6032
27	13.36	2.48	8	16	0.050	0.0	0.5	1.3715	0.7030	1.5913
28	13.08	2.73	6	16	0.110	0.0	0.5	1.3480	0.5330	1.5942
29	13.32	2.70	6	16	0.090	0.0	0.5	1.3285	0.3691	1.5866
30	13.50	2.32	8	16	0.160	0.0	1.0	1.3053	0.1388	1.6070
31	13.28	2.65	6	16	0.160	0.0	0.5	1.3307	0.5750	1.5866
32	12.98	2.49	7	16	0.120	0.0	1.0	1.3503	0.1563	1.5866
33	13.26	2.30	8	16	0.120	0.0	0.5	1.3373	0.7472	1.6076
34	13.40	2.38	8	16	0.140	0.0	0.5	1.2689	0.6627	1.5827
35	12.82	2.83	7	16	0.090	0.0	1.0	1.1885	0.1492	1.5960
36	13.72	2.26	8	16	0.100	0.0	0.5	1.1632	0.3362	1.4858
37	12.86	2.84	6	16	0.150	0.0	1.0	1.1551	0.2359	1.5866
38	13.38	2.38	8	16	0.080	0.0	0.5	1.1812	0.4300	1.5866
39	13.16	2.31	6	16	0.110	0.0	0.5	1.1229	0.1492	1.6077
40	13.12	2.20	9	16	0.090	0.0	0.5	1.1994	0.4202	1.5866
41	12.82	2.58	7	16	0.140	0.0	1.0	1.1726	0.0972	1.5866
42	12.78	2.71	7	16	0.160	0.0	1.0	1.1395	0.3431	1.6067
43	13.22	2.08	8	16	0.170	0.0	1.0	1.1190	0.0443	1.5976
44	12.98	2.56	7	16	0.120	0.0	1.0	1.1560	0.5066	1.5887
45	13.10	2.45	7	16	0.090	0.0	0.5	1.1483	0.4758	1.5866
46	12.86	2.60	7	16	0.120	0.0	1.5	1.1407	0.0284	1.5988
47	12.84	2.84	7	16	0.140	0.0	0.5	1.1487	0.1492	1.5866
48	13.08	2.56	6	16	0.090	0.0	0.5	1.1983	0.3720	1.5954
49	12.86	2.32	9	16	0.100	0.0	0.5	1.1823	0.4119	1.5990
50	12.86	2.74	7	16	0.130	0.0	0.5	1.1257	0.1656	1.5839
