generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.24	3.67	3	17	0.390	0.0	1.0	1.0798	0.0387	1.6872
1	12.48	4.05	3	17	0.350	0.0	1.0	0.8888	0.1132	1.6650
2	12.42	3.82	2	17	0.290	0.0	1.0	0.9564	0.1132	1.6684
3	12.52	3.86	3	17	0.230	0.0	1.0	0.8795	0.1132	1.5991
4	13.14	3.82	5	17	0.230	0.0	0.5	0.9553	0.1132	1.6777
5	13.02	3.31	7	17	0.190	0.0	1.0	1.1257	0.1132	1.6415
6	13.72	3.72	3	18	0.160	0.0	0.5	1.3042	0.3935	1.6289
7	13.94	3.57	4	18	0.130	0.0	1.0	1.2574	0.4240	1.6135
8	13.98	3.63	3	18	0.080	0.0	0.5	1.2795	0.6332	1.6159
9	14.36	3.78	3	18	0.110	0.0	0.5	1.1357	0.3466	1.6105
10	14.50	4.06	3	18	0.100	0.0	0.5	1.2052	0.4631	1.6612
11	14.70	3.48	7	18	0.110	0.0	0.5	1.1983	0.5455	1.6657
12	14.76	3.22	7	18	0.110	0.0	0.5	1.1411	0.1100	1.6612
13	15.04	3.15	6	18	0.180	0.0	0.5	1.1682	0.3669	1.6631
14	14.28	3.88	3	18	0.170	0.0	0.5	1.2080	0.5402	1.6428
15	14.52	3.60	7	18	0.130	0.0	0.5	1.1894	0.1612	1.6851
16	13.94	4.23	3	18	0.150	0.0	0.5	1.0835	0.2269	1.6265
17	15.52	2.80	8	18	0.170	0.0	1.5	1.1137	0.0288	1.5876
18	15.72	2.78	9	18	0.060	0.0	0.5	1.1859	0.4823	1.5847
19	15.26	3.14	5	18	0.100	0.0	0.5	1.1818	0.4326	1.6577
20	14.92	3.72	3	18	0.100	0.0	0.5	1.1418	0.4969	1.5876
21	15.76	2.54	11	18	0.070	0.0	0.5	1.0871	0.1525	1.5629
22	15.38	3.34	4	18	0.160	0.0	1.0	1.1418	0.4248	1.6704
23	15.52	2.91	8	18	0.160	0.0	1.5	1.2019	0.3153	1.5985
24	15.40	3.27	4	18	0.160	0.0	1.0	1.1612	0.6284	1.4918
25	15.32	3.04	8	18	0.130	0.0	0.5	1.1278	0.2269	1.6265
26	14.80	3.44	6	18	0.220	0.0	0.5	1.1701	0.3726	1.6265
27	15.48	3.19	3	18	0.170	0.0	1.0	1.1540	0.1367	1.6653
28	14.60	3.45	8	18	0.140	0.0	0.5	1.2232	0.7110	1.6851
29	15.50	2.74	9	18	0.110	0.0	1.0	1.0844	0.3119	1.6265
30	14.34	3.40	6	18	0.110	0.0	0.5	1.1416	0.6235	1.6415
31	14.86	3.41	6	18	0.070	0.0	0.5	1.2155	0.6293	1.6053
32	14.20	3.49	3	18	0.210	0.0	1.0	1.1742	0.6393	1.6530
33	15.38	2.88	7	18	0.080	0.0	0.5	1.1559	0.3726	1.5847
34	15.50	2.89	8	18	0.100	0.0	0.5	1.1314	0.2117	1.6028
35	14.30	3.73	3	18	0.110	0.0	0.5	1.1442	0.4290	1.5847
36	14.80	3.58	3	18	0.190	0.0	0.5	1.1379	0.2397	1.6491
37	15.02	2.89	9	18	0.130	0.0	1.0	1.2090	0.6194	1.6265
38	15.22	2.87	9	18	0.130	0.0	0.5	1.1752	0.4810	1.6833
39	15.36	3.05	8	18	0.150	0.0	1.0	1.1209	0.0435	1.6033
40	14.68	3.39	6	18	0.110	0.0	1.0	1.1143	0.1612	1.6030
41	15.54	2.91	6	18	0.120	0.0	1.0	1.1064	0.0589	1.5495
42	15.08	2.91	5	18	0.110	0.0	1.0	1.1350	0.0463	1.4984
43	15.60	3.21	7	18	0.130	0.0	1.0	1.0564	0.3039	1.4954
44	15.56	2.79	8	18	0.170	0.0	0.5	1.1440	0.1391	1.5495
45	14.54	3.28	6	18	0.080	0.0	1.0	1.1345	0.1441	1.6265
46	15.24	3.14	3	18	0.160	0.0	1.0	1.0959	0.2869	1.6193
47	15.62	2.76	8	18	0.070	0.0	0.5	1.1618	0.3331	1.6833
48	14.94	3.36	6	18	0.100	0.0	1.0	1.0951	0.0499	1.6485
49	14.54	3.77	3	18	0.140	0.0	1.0	1.1125	0.3129	1.6485
50	15.32	3.23	6	18	0.160	0.0	1.5	1.1223	0.0777	1.6653
