generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.64	4.03	2	19	0.380	0.0	1.5	0.7958	0.0859	1.0000
1	12.50	4.90	2	19	0.280	0.0	0.5	0.7089	0.0859	0.9984
2	15.18	4.03	2	19	0.180	0.0	0.5	0.7846	0.0859	0.9983
3	16.68	4.01	3	20	0.140	0.0	1.0	0.7636	0.0695	0.9984
4	16.68	3.74	3	20	0.110	0.0	1.0	0.7749	0.0695	1.0015
5	17.18	3.77	2	20	0.110	0.0	1.0	0.7451	0.0410	0.9914
6	17.18	3.90	1	20	0.150	0.0	0.5	0.7494	0.0920	0.9984
7	17.14	4.01	3	20	0.190	0.0	1.5	0.7230	0.1618	1.0015
8	17.10	3.60	3	20	0.150	0.0	1.5	0.7524	0.2062	1.0009
9	17.92	3.04	8	20	0.160	0.0	1.5	0.7565	0.2062	0.9994
10	18.16	2.77	8	20	0.110	0.0	1.0	0.6991	0.0127	0.9790
11	17.52	2.92	8	20	0.140	0.0	1.5	0.7689	0.1016	0.9962
12	17.54	3.21	9	20	0.130	0.0	1.0	0.7422	0.1103	0.9885
13	17.28	3.71	6	20	0.090	0.0	1.0	0.6941	0.0597	0.9957
14	17.34	3.15	7	20	0.110	0.0	0.5	0.7705	0.2062	0.9957
15	17.82	2.90	9	20	0.210	0.0	1.5	0.6417	0.0318	0.9984
16	16.86	3.79	7	20	0.150	0.0	0.5	0.7059	0.1237	0.9983
17	18.16	2.76	7	20	0.180	0.0	1.0	0.6612	0.0174	1.0113
18	17.76	2.67	11	20	0.190	0.0	1.5	0.6293	0.0171	0.9957
19	17.10	3.92	5	20	0.100	0.0	1.0	0.7243	0.0550	0.9976
20	17.14	3.97	2	20	0.170	0.0	1.0	0.6513	0.1398	0.9957
21	18.28	2.80	4	20	0.170	0.0	1.5	0.6059	0.0302	0.9957
22	17.60	4.19	2	20	0.150	0.0	1.0	0.6015	0.1765	0.9976
23	17.88	3.85	1	20	0.140	0.0	1.0	0.6108	0.1212	0.9957
24	18.48	2.00	12	20	0.160	0.0	1.5	0.5388	0.0302	0.9957
25	17.66	3.95	1	20	0.170	0.0	1.5	0.6081	0.0209	0.9969
26	17.92	3.04	4	20	0.190	0.0	1.5	0.6055	0.0209	0.9957
27	17.16	4.22	2	20	0.130	0.0	1.0	0.6764	0.0092	0.9979
28	18.08	2.98	8	20	0.180	0.0	1.5	0.6280	0.0833	1.0014
29	17.30	4.25	4	20	0.190	0.0	1.5	0.5770	0.0513	1.0015
30	18.10	2.84	7	20	0.120	0.0	1.5	0.6272	0.0434	0.9957
31	17.52	3.66	2	20	0.180	0.0	1.5	0.6836	0.0824	0.9957
32	18.34	2.44	10	20	0.200	0.0	1.5	0.5724	0.0345	0.9957
33	18.00	2.61	11	20	0.130	0.0	1.0	0.6054	0.0574	0.9957
34	17.94	3.38	1	20	0.200	0.0	1.5	0.5890	0.0687	0.9957
35	17.64	3.42	2	20	0.150	0.0	1.5	0.6339	0.1398	0.9957
36	17.96	3.48	1	20	0.210	0.0	1.5	0.6205	0.0209	0.9957
37	18.00	3.36	3	20	0.190	0.0	1.0	0.5660	0.0345	0.9957
38	17.42	3.26	9	20	0.270	0.0	1.5	0.6236	0.0345	0.9957
39	17.42	3.49	5	20	0.190	0.0	1.5	0.6001	0.0824	0.9957
40	17.96	2.81	9	20	0.210	0.0	1.5	0.5532	0.0200	0.9957
41	18.18	2.75	10	20	0.250	0.0	1.5	0.5999	0.0824	0.9957
42	17.54	3.28	9	20	0.180	0.0	1.5	0.6714	0.0478	0.9957
43	18.00	2.63	10	20	0.190	0.0	1.5	0.6239	0.0187	0.9957
44	18.12	2.50	11	20	0.170	0.0	1.5	0.5993	0.0441	0.9957
45	16.64	4.33	1	20	0.160	0.0	1.5	0.7078	0.1398	0.9957
46	17.62	3.70	5	20	0.150	0.0	1.5	0.6223	0.2013	0.9957
47	18.12	2.78	9	20	0.150	0.0	1.5	0.6049	0.1298	0.9957
48	17.64	2.97	7	20	0.200	0.0	1.5	0.6089	0.0824	1.0015
49	17.90	3.14	5	20	0.250	0.0	1.5	0.5977	0.0824	1.0015
50	17.92	3.81	1	20	0.150	0.0	1.5	0.5587	0.0352	0.9957
