generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.84	2.29	5	15	0.310	0.0	0.5	0.9622	0.0432	1.2682
1	11.08	2.03	6	15	0.250	0.0	0.5	1.0294	0.3716	1.2666
2	11.52	2.36	6	15	0.330	0.0	1.0	0.9624	0.1773	1.2666
3	11.60	2.90	5	15	0.330	0.0	1.0	0.9790	0.4933	1.2682
4	11.94	2.70	6	15	0.270	0.0	0.5	0.9190	0.1855	1.2638
5	12.70	2.43	7	15	0.300	0.0	0.5	0.9473	0.4274	1.2467
6	12.40	3.19	5	15	0.350	0.0	1.0	0.9076	0.1446	1.2698
7	12.10	3.20	5	15	0.340	0.0	1.0	0.9149	0.1254	1.2192
8	12.72	2.42	4	15	0.310	0.0	0.5	0.9036	0.1596	1.2701
9	13.28	2.31	8	16	0.260	0.0	1.0	0.8999	0.1914	1.2246
10	13.22	2.19	5	16	0.140	0.0	0.5	0.9203	0.4567	1.2698
11	12.76	2.72	5	16	0.180	0.0	0.5	0.8974	0.2049	1.2632
12	12.86	2.30	9	16	0.130	0.0	1.0	0.8914	0.2256	1.2696
13	13.10	2.80	7	17	0.190	0.0	0.5	0.8627	0.2209	1.2698
14	12.60	3.30	5	17	0.250	0.0	0.5	0.8141	0.4247	1.2698
15	12.44	3.34	4	17	0.230	0.0	1.5	0.7925	0.1137	1.2171
16	13.10	3.40	4	17	0.250	0.0	1.5	0.7840	0.1196	1.2217
17	13.46	2.83	8	17	0.190	0.0	0.5	0.8304	0.4567	1.2698
18	13.22	3.02	7	17	0.230	0.0	1.0	0.8499	0.2311	1.2643
19	13.78	2.99	8	17	0.170	0.0	0.5	0.8720	0.4165	1.2493
20	14.26	3.04	5	17	0.140	0.0	0.5	0.8338	0.3918	1.2485
21	14.04	3.03	8	17	0.120	0.0	0.5	0.9043	0.4990	1.2701
22	13.38	3.43	5	17	0.120	0.0	0.5	0.8944	0.4062	1.2698
23	14.32	3.02	6	17	0.160	0.0	1.0	0.8871	0.5017	1.2658
24	13.92	2.86	9	17	0.110	0.0	1.0	0.7852	0.3091	1.2486
25	14.42	2.91	7	17	0.060	0.0	0.5	0.8761	0.5017	1.2463
26	13.66	3.26	5	18	0.120	0.0	1.0	0.8078	0.0976	1.2698
27	13.70	2.98	6	18	0.170	0.0	1.0	0.7642	0.2940	1.2220
28	13.88	2.75	7	18	0.190	0.0	1.0	0.7037	0.2553	1.2220
29	13.34	2.77	7	18	0.120	0.0	1.0	0.6943	0.0531	1.2504
30	13.52	3.35	6	18	0.160	0.0	1.5	0.6794	0.1888	1.2675
31	14.14	3.29	6	18	0.170	0.0	1.0	0.6271	0.1154	1.2349
32	12.90	3.74	4	18	0.180	0.0	1.0	0.6617	0.3264	1.2191
33	13.80	3.16	6	18	0.180	0.0	1.0	0.6004	0.0961	1.2660
34	13.94	2.82	6	18	0.180	0.0	1.0	0.6203	0.2553	1.2660
35	13.76	2.94	7	18	0.230	0.0	1.5	0.6972	0.2707	1.2478
36	13.02	3.59	6	18	0.350	0.0	1.5	0.7347	0.3940	1.2291
37	13.36	2.98	6	18	0.260	0.0	1.5	0.6444	0.0779	1.2246
38	13.96	3.05	6	18	0.300	0.0	1.5	0.6113	0.1019	1.2028
39	13.90	3.13	6	18	0.380	0.0	1.5	0.5713	0.1019	1.1977
40	14.12	2.98	8	18	0.280	0.0	1.0	0.5870	0.1756	1.2129
41	14.66	2.70	8	18	0.390	0.0	1.5	0.5474	0.2331	1.0088
42	14.22	3.11	8	18	0.510	0.0	1.5	0.5869	0.0156	1.2701
43	13.48	3.85	6	18	0.510	0.0	1.5	0.5935	0.2350	1.2499
44	13.74	3.78	5	18	0.550	0.0	1.5	0.5371	0.2505	1.2436
45	14.32	3.00	8	18	0.440	0.0	1.5	0.5783	0.1565	1.2701
46	13.70	3.61	4	18	0.540	0.0	1.5	0.5887	0.1847	1.2701
47	14.38	3.05	6	18	0.490	0.0	1.5	0.5996	0.3065	1.2701
48	13.62	3.62	5	18	0.510	0.0	1.5	0.5794	0.2146	1.2682
49	14.36	3.47	5	18	0.590	0.0	1.5	0.5047	0.0957	1.0997
50	14.58	3.19	5	18	0.500	0.0	1.5	0.5805	0.0655	1.2657
