generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.54	2.52	4	15	0.480	0.0	1.5	1.2533	0.2889	1.5765
1	12.12	2.15	7	16	0.380	0.0	1.5	1.1204	0.3054	1.5876
2	12.36	2.61	6	16	0.300	0.0	1.0	1.1816	0.5057	1.5815
3	12.44	2.55	6	16	0.230	0.0	1.0	1.2414	0.3811	1.5765
4	12.82	2.38	8	16	0.200	0.0	1.0	1.1999	0.0857	1.5920
5	13.18	2.45	7	16	0.110	0.0	0.5	1.3067	0.4852	1.5737
6	13.32	2.23	8	16	0.170	0.0	1.0	1.1426	0.3153	1.5765
7	14.00	2.17	9	17	0.210	0.0	1.0	1.0800	0.1976	1.5765
8	13.36	2.79	5	17	0.190	0.0	1.0	1.1667	0.1023	1.5778
9	14.04	2.67	7	17	0.210	0.0	1.5	1.1593	0.2905	1.5716
10	13.52	3.10	4	17	0.170	0.0	1.0	1.1503	0.3819	1.5716
11	13.98	2.26	9	17	0.210	0.0	1.5	1.1657	0.2495	1.5765
12	14.30	2.25	9	17	0.170	0.0	1.0	1.1628	0.4825	1.5765
13	13.66	2.87	7	17	0.240	0.0	1.5	1.1217	0.1007	1.5744
14	13.98	2.49	5	17	0.170	0.0	1.0	1.0936	0.0203	1.5600
15	13.94	2.59	7	17	0.170	0.0	1.0	1.0950	0.3153	1.5415
16	13.74	2.72	5	17	0.210	0.0	1.5	1.1412	0.2070	1.5789
17	13.14	2.85	6	17	0.230	0.0	1.5	1.0267	0.4779	1.5415
18	13.64	2.67	8	17	0.210	0.0	1.0	1.0878	0.3603	1.5818
19	14.14	2.87	4	17	0.160	0.0	1.0	1.0445	0.5136	1.5848
20	14.32	2.48	5	17	0.160	0.0	1.0	0.9837	0.5136	1.5683
21	13.98	2.70	8	17	0.190	0.0	1.5	0.9251	0.4852	1.5707
22	13.68	3.02	4	17	0.320	0.0	1.5	0.9852	0.4660	1.5651
23	14.06	2.34	8	17	0.320	0.0	1.5	0.9980	0.1890	1.5765
24	14.26	2.38	7	17	0.290	0.0	1.5	1.0686	0.5136	1.5916
25	13.82	2.80	6	17	0.300	0.0	1.5	1.0395	0.0348	1.5707
26	13.08	2.83	7	17	0.280	0.0	1.5	1.1519	0.5136	1.5732
27	14.48	2.35	9	17	0.280	0.0	1.0	1.0780	0.2905	1.5737
28	13.94	2.39	10	17	0.240	0.0	1.5	1.2354	0.2056	1.5801
29	12.92	3.94	3	17	0.300	0.0	1.0	1.1214	0.0661	1.5651
30	13.78	3.23	4	17	0.260	0.0	1.5	1.1672	0.3269	1.5828
31	13.74	2.97	7	17	0.220	0.0	1.5	1.2741	0.1666	1.5271
32	14.28	2.88	6	17	0.160	0.0	1.0	1.3071	0.5724	1.5801
33	14.64	2.67	7	17	0.240	0.0	1.5	1.2889	0.3374	1.5896
34	14.12	2.60	10	17	0.220	0.0	1.0	1.2720	0.2016	1.5801
35	14.70	2.80	6	17	0.150	0.0	1.5	1.2837	0.0208	1.5922
36	13.56	3.06	7	17	0.160	0.0	0.5	1.3000	0.2216	1.5911
37	14.32	2.91	5	17	0.200	0.0	1.0	1.2921	0.1527	1.5801
38	14.02	3.11	6	17	0.200	0.0	1.5	1.2977	0.3213	1.5912
39	14.16	2.84	7	17	0.160	0.0	1.5	1.2965	0.3213	1.5896
40	14.68	2.70	4	17	0.150	0.0	1.0	1.2932	0.4570	1.5817
41	13.44	2.99	6	17	0.050	0.0	0.5	1.2607	0.7804	1.5919
42	13.14	3.65	4	17	0.180	0.0	1.0	1.2815	0.5849	1.5896
43	13.54	3.52	5	17	0.160	0.0	1.0	1.1905	0.4649	1.5911
44	13.36	3.06	7	17	0.140	0.0	1.0	1.2001	0.4703	1.5030
45	13.92	3.12	7	17	0.110	0.0	1.0	1.2182	0.6180	1.5919
46	13.98	2.83	9	17	0.110	0.0	1.0	1.1487	0.6752	1.5484
47	13.68	3.04	8	17	0.190	0.0	1.0	1.1589	0.2421	1.5919
48	13.80	3.10	7	17	0.110	0.0	0.5	1.1570	0.6216	1.5462
49	13.82	2.88	8	17	0.140	0.0	1.0	1.1466	0.6152	1.5911
50	13.56	3.07	4	17	0.080	0.0	0.5	1.1328	0.4864	1.5831
