generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.40	2.16	6	15	0.400	0.0	1.0	1.0063	0.0572	1.3741
1	11.26	2.54	5	15	0.330	0.0	1.0	1.0427	0.2542	1.3782
2	11.44	2.74	5	15	0.370	0.0	1.0	1.0650	0.1810	1.3670
3	11.30	2.94	5	15	0.310	0.0	1.5	1.0400	0.0947	1.3702
4	12.46	2.62	5	15	0.310	0.0	1.5	1.0781	0.0598	1.3782
5	11.78	3.00	5	15	0.340	0.0	0.5	1.1443	0.5682	1.3645
6	12.46	2.86	5	15	0.310	0.0	0.5	1.1105	0.5545	1.3540
7	12.96	2.48	6	15	0.300	0.0	0.5	1.0945	0.3529	1.3694
8	12.56	2.64	7	15	0.290	0.0	1.0	1.0481	0.3448	1.3586
9	12.98	2.49	6	15	0.250	0.0	0.5	1.0268	0.4949	1.3290
10	13.02	2.37	7	15	0.210	0.0	0.5	1.0122	0.3161	1.3782
11	12.16	2.88	5	15	0.170	0.0	0.5	0.9824	0.5592	1.3274
12	12.62	2.38	8	15	0.160	0.0	1.0	1.0298	0.5336	1.3749
13	12.42	2.69	5	15	0.120	0.0	0.5	0.9897	0.5138	1.3782
14	11.42	2.95	5	15	0.190	0.0	0.5	1.0151	0.5682	1.3749
15	11.58	2.77	5	15	0.160	0.0	0.5	0.9617	0.4181	1.3749
16	12.32	2.41	6	15	0.120	0.0	0.5	1.0167	0.5682	1.3749
17	12.20	2.54	5	15	0.210	0.0	1.0	0.9352	0.2377	1.3749
18	11.90	2.55	7	15	0.110	0.0	0.5	0.9306	0.5635	1.3710
19	12.02	2.17	8	15	0.090	0.0	0.5	0.9658	0.5682	1.3710
20	12.04	2.28	8	15	0.150	0.0	0.5	0.9565	0.4457	1.3749
21	11.94	2.83	5	15	0.080	0.0	0.5	0.9495	0.5682	1.3749
22	11.94	2.69	6	15	0.120	0.0	0.5	0.9422	0.4626	1.3722
23	11.50	2.33	7	15	0.150	0.0	0.5	0.9416	0.3908	1.3755
24	12.34	2.10	7	15	0.150	0.0	1.0	0.9771	0.5047	1.3769
25	12.18	2.43	7	15	0.130	0.0	0.5	1.0151	0.5682	1.3749
26	11.78	2.69	5	15	0.130	0.0	0.5	0.9883	0.5379	1.3749
27	11.82	2.51	6	15	0.140	0.0	0.5	0.9565	0.3462	1.3749
28	12.38	2.46	7	15	0.160	0.0	0.5	0.9897	0.4531	1.3768
29	12.44	2.39	8	15	0.180	0.0	1.0	0.9314	0.4112	1.3741
30	12.48	2.46	7	15	0.150	0.0	1.0	0.9306	0.2590	1.3755
31	13.06	2.23	8	15	0.160	0.0	0.5	0.9528	0.5682	1.3749
32	12.08	2.78	5	15	0.160	0.0	0.5	1.0146	0.5682	1.3755
33	11.64	2.68	7	15	0.100	0.0	0.5	1.0386	0.3908	1.3749
34	12.02	2.45	5	15	0.150	0.0	0.5	1.0269	0.4531	1.3781
35	12.38	2.58	6	15	0.170	0.0	0.5	0.9823	0.4285	1.3755
36	12.40	2.46	7	15	0.110	0.0	0.5	0.9904	0.4908	1.3755
37	12.10	2.80	7	15	0.100	0.0	0.5	0.9657	0.5682	1.3749
38	12.56	2.37	8	15	0.160	0.0	1.0	0.9117	0.1149	1.3749
39	11.84	2.44	7	15	0.160	0.0	1.5	0.9806	0.0958	1.3749
40	12.10	2.52	7	15	0.080	0.0	1.0	0.9182	0.1242	1.3749
41	11.50	2.76	7	15	0.050	0.0	0.5	0.9053	0.1698	1.3749
42	12.38	2.23	8	15	0.090	0.0	0.5	0.9638	0.4409	1.3769
43	12.08	2.56	8	15	0.170	0.0	0.5	0.9865	0.4268	1.3769
44	11.78	2.45	8	15	0.100	0.0	0.5	0.9970	0.3770	1.3749
45	12.32	2.42	6	15	0.090	0.0	0.5	0.9169	0.3026	1.3749
46	12.74	2.31	8	15	0.130	0.0	0.5	0.9222	0.3770	1.3749
47	12.12	3.08	4	15	0.110	0.0	0.5	0.9170	0.3770	1.3749
48	12.62	2.78	5	15	0.110	0.0	0.5	0.8383	0.3770	1.3722
49	12.20	2.74	5	15	0.130	0.0	0.5	0.8261	0.3770	1.3749
50	12.32	3.18	5	16	0.170	0.0	1.0	0.8209	0.2557	1.3755
