rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G29 & (~G22 | ~G79)	16	3	0.0	G22, G29, G79	3	1	0.559590606168619
2	~G29 & (~G22 | ~G79)	16	3	0.0	G22, G29, G79	3	1	0.559590606168619
3	G22 | G70	16	2	0.0	G22, G70	2	1	0.8051984738277633
4	G22 | G70	16	2	0.0	G22, G70	2	1	0.8051984738277633
5	G22 | G70	16	2	0.0	G22, G70	2	1	0.8051984738277633
6	G22 | G70	16	2	0.0	G22, G70	2	1	0.8051984738277633
7	G22 | G70	16	2	0.0	G22, G70	2	1	0.8051984738277633
8	G22 | G70	16	2	0.0	G22, G70	2	1	0.8051984738277633
9	G22 | G70	16	2	0.0	G22, G70	2	1	0.8051984738277633
10	G22 | G70	16	2	0.0	G22, G70	2	1	0.8051984738277633
11	G22 | G70	16	2	0.0	G22, G70	2	1	0.8051984738277633
12	G22 | G70	16	2	0.0	G22, G70	2	1	0.8051984738277633
13	G22 | (G70 & G8)	16	3	0.0	G22, G70, G8	3	1	0.8476986728519336
14	G22 | (G70 & G8)	16	3	0.0	G22, G70, G8	3	1	0.8476986728519336
15	G22 | (G70 & G8)	16	3	0.0	G22, G70, G8	3	1	0.8476986728519336
16	G22 | G70	16	2	0.0	G22, G70	2	1	1.037520010336353
17	G22 | G70	16	2	0.0	G22, G70	2	1	1.037520010336353
18	G22 | G70	16	2	0.0	G22, G70	2	1	1.037520010336353
19	G22 | G70	16	2	0.0	G22, G70	2	1	1.037520010336353
20	G22 | G70	16	2	0.0	G22, G70	2	1	1.037520010336353
21	G22 | G70	16	2	0.0	G22, G70	2	1	1.037520010336353
22	G70	15	1	0.5	G70	1	1	1.113382923769552
23	G9 | (G22 & G70)	13	3	0.0	G22, G70, G9	3	1	0.8533939922188913
24	G8	13	1	0.5	G8	1	1	1.1886085221806066
25	G23 | G70 | G88	12	3	0.0	G23, G70, G88	3	1	1.086088871617413
26	G55 | G70	12	2	0.0	G55, G70	2	1	1.1244904741086275
27	G22 | G97	12	2	0.0	G22, G97	2	1	1.3334496621454364
28	G20	12	1	0.5	G20	1	1	1.3077748037972914
29	G29 & G82	11	2	0.0	G29, G82	2	1	1.0138518474207305
30	G29 & G82	11	2	0.0	G29, G82	2	1	1.0138518474207305
31	~G100 & ~G26 & ~G43	11	3	0.0	G100, G26, G43	3	1	1.0352298751384748
32	G29 & G70	11	2	0.0	G29, G70	2	1	1.070930123771045
33	G29 & G70	11	2	0.0	G29, G70	2	1	1.070930123771045
34	G22	11	1	0.5	G22	1	1	0.8987161122051823
35	G22	11	1	0.5	G22	1	1	0.8987161122051823
36	G22 | G29 | G70	10	3	0.0	G22, G29, G70	3	1	0.8051984738277633
37	G22 | G29 | G70	10	3	0.0	G22, G29, G70	3	1	0.8051984738277633
38	G29 | G70 | ~G8	10	3	0.0	G29, G70, G8	3	1	1.0666936839372216
39	G22 | G29 | G79	9	3	0.0	G22, G29, G79	3	1	0.559590606168619
40	G20 | G37	9	2	0.0	G20, G37	2	1	1.3074039376351723
41	G41 | G94	9	2	0.0	G41, G94	2	1	1.3391632851158128
42	G22 | G29 | G37 | G8	9	4	0.5	G22, G29, G37, G8	4	1	0.7635910114939484
43	~G22	9	1	0.5	G22	1	1	0.8987161122051823
44	G27	9	1	0.5	G27	1	1	1.2779647310002713
45	G29	5	1	0.5	G29	1	1	0.8065516529633989
46	G22 | G29	5	2	0.0	G22, G29	2	1	0.8065516529633989
47	G22 | G29	5	2	0.0	G22, G29	2	1	0.8065516529633989
48	G29	5	1	0.5	G29	1	1	0.8065516529633989
49	G22 | G29	5	2	0.0	G22, G29	2	1	0.8065516529633989
50	G59	5	1	0.5	G59	1	1	0.8715602005312677
