rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G53 & (G32 | G50)	20	3	0.0	G32, G50, G53	3	1	0.16539082087565052
2	~G53 & (G32 | G50)	20	3	0.0	G32, G50, G53	3	1	0.16539082087565052
3	~G53	20	1	0.5	G53	1	1	0.17892860399393856
4	~G53 & (G50 | G68)	20	3	0.0	G50, G53, G68	3	1	0.217215766867645
5	~G53 & (G50 | G68)	20	3	0.0	G50, G53, G68	3	1	0.217215766867645
6	~G53 & (G50 | G68)	20	3	0.0	G50, G53, G68	3	1	0.217215766867645
7	~G53 & (G50 | G68)	20	3	0.0	G50, G53, G68	3	1	0.217215766867645
8	~G53 & (G50 | G68)	20	3	0.0	G50, G53, G68	3	1	0.217215766867645
9	~G53 & (G50 | G68)	20	3	0.0	G50, G53, G68	3	1	0.217215766867645
10	~G53 & (G50 | G68)	20	3	0.0	G50, G53, G68	3	1	0.217215766867645
11	~G53 & (G50 | G68)	20	3	0.0	G50, G53, G68	3	1	0.217215766867645
12	~G53	20	1	0.5	G53	1	1	0.25127264927479026
13	~G53	20	1	0.5	G53	1	1	0.25127264927479026
14	~G53	20	1	0.5	G53	1	1	0.25127264927479026
15	~G53	20	1	0.5	G53	1	1	0.25127264927479026
16	G32 | (G50 & ~G30)	19	3	0.0	G30, G32, G50	3	1	0.36081783486612296
17	G32 | G50	19	2	0.0	G32, G50	2	1	0.49096943796858056
18	G48 | G50 | ~G68	18	3	0.0	G48, G50, G68	3	1	0.1695587122493912
19	G30	17	1	0.5	G30	1	1	0.36799953558643084
20	G30	17	1	0.5	G30	1	1	0.36799953558643084
21	~G52	17	1	0.5	G52	1	1	1.088827048083398
22	~G53 & (~G48 | ~G70) & (~G50 | ~G70)	16	4	0.5	G48, G50, G53, G70	4	1	0.23767814320583652
23	G48 | (~G50 & ~G68)	15	3	0.0	G48, G50, G68	3	1	0.1695587122493912
24	G48 | (~G50 & ~G68)	15	3	0.0	G48, G50, G68	3	1	0.1695587122493912
25	~G54	15	1	0.5	G54	1	1	1.4684809617798236
26	G10	14	1	0.5	G10	1	1	1.373585235740976
27	~G62	14	1	0.5	G62	1	1	1.5902610626275488
28	G6 & ~G53	13	2	0.0	G53, G6	2	1	0.25440230136663966
29	~G93	13	1	0.5	G93	1	1	1.0994084542572984
30	~G53 | (~G32 & ~G50)	12	3	0.0	G32, G50, G53	3	1	0.16539082087565052
31	G50 & ~G53 & ~G68	12	3	0.0	G50, G53, G68	3	1	0.217215766867645
32	~G53 & ~G68	12	2	0.0	G53, G68	2	1	0.24256036371093742
33	G50 & (~G55 | ~G68) & (~G61 | ~G68)	12	4	0.5	G50, G55, G61, G68	4	1	0.49701012122341787
34	~G42	12	1	0.5	G42	1	1	1.6020637452910629
35	G50 | G53 | G88	11	3	0.0	G50, G53, G88	3	1	0.17714151706309275
36	G50 | G68	11	2	0.0	G50, G68	2	1	0.6407760245532185
37	G20 | G48 | G78 | ~G32	11	4	0.5	G20, G32, G48, G78	4	1	0.3963025458206568
38	G48 & G50 & ~G68	9	3	0.0	G48, G50, G68	3	1	0.1695587122493912
39	G62 | ~G68	8	2	0.0	G62, G68	2	1	1.2534934639788569
40	G65	8	1	0.5	G65	1	1	1.7213008217519856
41	(G68 | ~G50) & (G68 | ~G58) & (~G50 | ~G56) & (~G56 | ~G58)	7	4	0.5	G50, G56, G58, G68	4	1	0.41095425474598535
42	G80 | (~G32 & ~G48) | (~G32 & ~G56)	7	4	0.5	G32, G48, G56, G80	4	1	0.5599072248951924
43	G53 & G6	5	2	0.0	G53, G6	2	1	0.25440230136663966
44	~G1 & ~G50	5	2	0.0	G1, G50	2	1	0.6238609814985834
45	G53 & G88	4	2	0.0	G53, G88	2	1	0.17892860399393856
46	G53 | (G50 & ~G68)	3	3	0.0	G50, G53, G68	3	1	0.217215766867645
47	G53	0	1	0.5	G53	1	1	0.25127264927479026
48	G53	0	1	0.5	G53	1	1	0.25127264927479026
49	G53	0	1	0.5	G53	1	1	0.25127264927479026
50	G53	0	1	0.5	G53	1	1	0.25127264927479026
