rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G64 & ~G70 & ~G72 & ~G8	20	4	0.5	G64, G70, G72, G8	4	1	0.33140138511855277
2	~G64 & ~G70 & ~G72 & ~G8	20	4	0.5	G64, G70, G72, G8	4	1	0.33140138511855277
3	~G64 & ~G70 & ~G72 & ~G8	20	4	0.5	G64, G70, G72, G8	4	1	0.33140138511855277
4	~G64 & ~G70 & ~G72 & ~G8	20	4	0.5	G64, G70, G72, G8	4	1	0.33140138511855277
5	~G64 & ~G70 & ~G72 & ~G8	20	4	0.5	G64, G70, G72, G8	4	1	0.33140138511855277
6	~G64 & ~G70 & ~G72 & ~G8	20	4	0.5	G64, G70, G72, G8	4	1	0.33140138511855277
7	~G64 & ~G70 & ~G72 & ~G8	20	4	0.5	G64, G70, G72, G8	4	1	0.33140138511855277
8	~G64 & ~G70 & ~G72 & ~G8	20	4	0.5	G64, G70, G72, G8	4	1	0.33140138511855277
9	~G64 & ~G70 & ~G8	19	3	0.0	G64, G70, G8	3	1	0.6902282265269012
10	~G64 & ~G70 & ~G8	19	3	0.0	G64, G70, G8	3	1	0.6902282265269012
11	G67 & ~G64 & ~G70 & ~G8	17	4	0.5	G64, G67, G70, G8	4	1	0.2212612646404709
12	~G8 & (G5 | G64 | G67 | G70)	17	5	1.0	G5, G64, G67, G70, G8	5	1	0.10877466252238495
13	~G23 & ~G64 & ~G70 & ~G86	16	4	0.5	G23, G64, G70, G86	4	1	0.5539859366487438
14	~G8	16	1	0.5	G8	1	1	0.9702110328969087
15	~G8	16	1	0.5	G8	1	1	0.9702110328969087
16	~G8	16	1	0.5	G8	1	1	0.9702110328969087
17	~G8	16	1	0.5	G8	1	1	0.9702110328969087
18	~G8	16	1	0.5	G8	1	1	0.9702110328969087
19	G72 | ~G8	14	2	0.0	G72, G8	2	1	0.9824833112675925
20	G72 | ~G8	14	2	0.0	G72, G8	2	1	0.9824833112675925
21	G1	14	1	0.5	G1	1	1	1.2482145647129
22	G25	14	1	0.5	G25	1	1	2.0832799306289425
23	~G37 & ~G72 & ~G8 & ~G93	13	4	0.5	G37, G72, G8, G93	4	1	0.7745555547100866
24	~G10	13	1	0.5	G10	1	1	1.0382272144667213
25	G64 & ~G50	11	2	0.0	G50, G64	2	1	2.034017083573435
26	G72	11	1	0.5	G72	1	1	1.5857672355659198
27	G72	11	1	0.5	G72	1	1	1.5857672355659198
28	G72	11	1	0.5	G72	1	1	1.5857672355659198
29	~G2	11	1	0.5	G2	1	1	1.5963506977587194
30	~G67	11	1	0.5	G67	1	1	2.0728743042503766
31	~G72	9	1	0.5	G72	1	1	1.5857672355659198
32	~G23	9	1	0.5	G23	1	1	1.7827202308034078
33	G67	9	1	0.5	G67	1	1	2.0728743042503766
34	G8 | ~G86	8	2	0.0	G8, G86	2	1	0.652558830509582
35	G70	8	1	0.5	G70	1	1	1.2306179010833551
36	G8 | G99	7	2	0.0	G8, G99	2	1	0.8963217985042953
37	G23 | G70	7	2	0.0	G23, G70	2	1	1.2020941757897656
38	True	6	1	0.5	True	1	1	0.6902282265269012
39	G65 | G8	6	2	0.0	G65, G8	2	1	0.9544648774519842
40	G18 | G8	6	2	0.0	G18, G8	2	1	0.9653930721267248
41	G20 | G3 | (~G63 & ~G70)	6	4	0.5	G20, G3, G63, G70	4	1	0.27255107839385345
42	G29 | G52 | G67 | G71 | G8	6	5	1.0	G29, G52, G67, G71, G8	5	1	0.20228543306520774
43	G70 | G8	4	2	0.0	G70, G8	2	1	0.8383851978348595
44	G70 | G8	4	2	0.0	G70, G8	2	1	0.8383851978348595
45	G8 | (~G64 & ~G78)	3	3	0.0	G64, G78, G8	3	1	0.11361270495919254
46	G70 | G72 | G8	3	3	0.0	G70, G72, G8	3	1	0.71656890570363
47	G70 | G72 | G8	3	3	0.0	G70, G72, G8	3	1	0.71656890570363
48	G72 | G8	3	2	0.0	G72, G8	2	1	0.9824833112675925
49	G72 | G8	3	2	0.0	G72, G8	2	1	0.9824833112675925
50	G64 | G70 | G8	1	3	0.0	G64, G70, G8	3	1	0.6902282265269012
