rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G14 | (G17 & G48)	19	3	0.0	G14, G17, G48	3	1	0.32321319687471806
2	G14 | (G17 & G48)	19	3	0.0	G14, G17, G48	3	1	0.32321319687471806
3	G14 | (G17 & G48)	19	3	0.0	G14, G17, G48	3	1	0.32321319687471806
4	G14 | (G17 & G48)	19	3	0.0	G14, G17, G48	3	1	0.32321319687471806
5	G14 | (G17 & G48)	19	3	0.0	G14, G17, G48	3	1	0.32321319687471806
6	G14 | (G17 & G48)	19	3	0.0	G14, G17, G48	3	1	0.32321319687471806
7	G14 | (G17 & G48)	19	3	0.0	G14, G17, G48	3	1	0.32321319687471806
8	G14 | (G17 & G48)	19	3	0.0	G14, G17, G48	3	1	0.32321319687471806
9	G14 | G36 | (G18 & G47)	19	4	0.5	G14, G18, G36, G47	4	1	0.20060232463638783
10	G2 | (G14 & G24) | (G14 & G36) | (G24 & G48) | (G36 & G48)	19	5	1.0	G14, G2, G24, G36, G48	5	1	0.04796582999178259
11	G2 | (G14 & G24) | (G14 & G36) | (G24 & G48) | (G36 & G48)	19	5	1.0	G14, G2, G24, G36, G48	5	1	0.04796582999178259
12	G14 | G48	18	2	0.0	G14, G48	2	1	0.47364978171664396
13	G14 | G48	18	2	0.0	G14, G48	2	1	0.47364978171664396
14	G14 | G48	18	2	0.0	G14, G48	2	1	0.47364978171664396
15	G14 | G48	18	2	0.0	G14, G48	2	1	0.47364978171664396
16	G14 | G48	18	2	0.0	G14, G48	2	1	0.2155947746555882
17	G14 | G17	17	2	0.0	G14, G17	2	1	0.35506392967482936
18	G14 | G17	17	2	0.0	G14, G17	2	1	0.35506392967482936
19	G48 | G62	17	2	0.0	G48, G62	2	1	0.7335151052528459
20	G2 | (G14 & G24) | (G14 & G87) | (G24 & G48) | (G48 & G87)	17	5	1.0	G14, G2, G24, G48, G87	5	1	0.14841327435885088
21	G14 | G8	16	2	0.0	G14, G8	2	1	0.22916616298791026
22	G17 | (G14 & G20)	16	3	0.0	G14, G17, G20	3	1	0.3530050613496694
23	G14	16	1	0.5	G14	1	1	0.35506392967482936
24	G14	16	1	0.5	G14	1	1	0.47364978171664396
25	G14	16	1	0.5	G14	1	1	0.47364978171664396
26	G48 | G61	16	2	0.0	G48, G61	2	1	0.9633635562299437
27	G61	16	1	0.5	G61	1	1	0.6840042782536525
28	G14	16	1	0.5	G14	1	1	0.7005553786161622
29	G14 & G36	14	2	0.0	G14, G36	2	1	0.40415506698266124
30	G14 & G36	14	2	0.0	G14, G36	2	1	0.40415506698266124
31	G14 | G47	14	2	0.0	G14, G47	2	1	0.4928265486065968
32	G24 | G51	14	2	0.0	G24, G51	2	1	1.0311915095583468
33	G14 & (G17 | G36 | G48)	14	4	0.5	G14, G17, G36, G48	4	1	0.18624333682963037
34	G14 | G17 | G24	13	3	0.0	G14, G17, G24	3	1	0.35364291879663934
35	G24 & G36	13	2	0.0	G24, G36	2	1	0.4437091123030879
36	G17 | G8	13	2	0.0	G17, G8	2	1	1.1120580850275104
37	G17 | G24 | G36 | (G11 & G14)	13	5	1.0	G11, G14, G17, G24, G36	5	1	0.11741341158172255
38	G14 | G24 | (G38 & G39 & G76) | (G39 & G53 & G76)	13	6	1.5	G14, G24, G38, G39, G53, G76	6	1	0.2887994251022643
39	G14 & (G17 | G48)	12	3	0.0	G14, G17, G48	3	1	0.32321319687471806
40	G48	12	1	0.5	G48	1	1	1.1877998339702704
41	G48	12	1	0.5	G48	1	1	1.1877998339702704
42	G48	12	1	0.5	G48	1	1	1.1877998339702704
43	G84 & (G14 | G48)	11	3	0.0	G14, G48, G84	3	1	0.35320638439227925
44	G36 | G50 | (G14 & G48)	11	4	0.5	G14, G36, G48, G50	4	1	0.35121241835531125
45	G48 & ~G14	10	2	0.0	G14, G48	2	1	0.47364978171664396
46	G48 & ~G39	10	2	0.0	G39, G48	2	1	0.5983824706597237
47	G24 | G84	10	2	0.0	G24, G84	2	1	1.0016014738101355
48	G79	10	1	0.5	G79	1	1	1.1059113043843678
49	G38 & G51	9	2	0.0	G38, G51	2	1	0.9016029087191682
50	G85	4	1	0.5	G85	1	1	1.1691140537327802
