rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G25 & (~G4 | ~G41)	15	3	0.0	G25, G4, G41	3	1	0.8357582265909778
2	G25 & (~G4 | ~G41)	15	3	0.0	G25, G4, G41	3	1	0.8357582265909778
3	G25 & (~G4 | ~G41)	15	3	0.0	G25, G4, G41	3	1	0.8357582265909778
4	G25 & (~G4 | ~G41)	15	3	0.0	G25, G4, G41	3	1	0.8357582265909778
5	G25 & (~G4 | ~G41)	15	3	0.0	G25, G4, G41	3	1	0.8357582265909778
6	G25 & (~G4 | ~G41)	15	3	0.0	G25, G4, G41	3	1	0.8357582265909778
7	G25 & (~G4 | ~G41)	15	3	0.0	G25, G4, G41	3	1	0.8357582265909778
8	G25 & (~G4 | ~G41)	15	3	0.0	G25, G4, G41	3	1	0.8357582265909778
9	G25 & (G4 | G41)	15	3	0.0	G25, G4, G41	3	1	0.8357582265909778
10	G25 & (~G4 | ~G41)	15	3	0.0	G25, G4, G41	3	1	0.8357582265909778
11	G25 & (~G4 | ~G41)	15	3	0.0	G25, G4, G41	3	1	0.8357582265909778
12	G25 & (~G4 | ~G41)	15	3	0.0	G25, G4, G41	3	1	0.8357582265909778
13	G25 & G96	15	2	0.0	G25, G96	2	1	1.8274406521706559
14	G25	15	1	0.5	G25	1	1	1.9687846943664011
15	G25	15	1	0.5	G25	1	1	1.9687846943664011
16	G25	15	1	0.5	G25	1	1	1.9687846943664011
17	G25 & G4 & ~G41	14	3	0.0	G25, G4, G41	3	1	0.8357582265909778
18	G20 & G4	14	2	0.0	G20, G4	2	1	1.3045784934717872
19	G25 & G4 & G92	14	3	0.0	G25, G4, G92	3	1	1.415050481373068
20	G25 & ~G41	14	2	0.0	G25, G41	2	1	1.8421384614545784
21	G25 & G4 & G41	13	3	0.0	G25, G4, G41	3	1	0.8357582265909778
22	G25 & G4 & G41	13	3	0.0	G25, G4, G41	3	1	0.8357582265909778
23	G25 & G4 & G41	13	3	0.0	G25, G4, G41	3	1	0.8357582265909778
24	G25 & G4 & G89	13	3	0.0	G25, G4, G89	3	1	1.2791790397122234
25	G4 & G41 & G72	13	3	0.0	G4, G41, G72	3	1	1.2943571678658992
26	False	13	1	0.5	False	1	1	1.842983359349284
27	G25 & ~G68	13	2	0.0	G25, G68	2	1	1.9027076949212243
28	G4 & G96 & G98 & ~G41	13	4	0.5	G4, G41, G96, G98	4	1	1.0450596594846397
29	G25 | (G4 & ~G41)	12	3	0.0	G25, G4, G41	3	1	0.8357582265909778
30	G41 & (G4 | G63)	12	3	0.0	G4, G41, G63	3	1	1.2078117870627854
31	G4 & G41	12	2	0.0	G4, G41	2	1	1.3936800990926161
32	G4 & G41	12	2	0.0	G4, G41	2	1	1.4165524427731042
33	G4 & G41	12	2	0.0	G4, G41	2	1	1.4165524427731042
34	G4 & G41	12	2	0.0	G4, G41	2	1	1.4165524427731042
35	G4 & G41	12	2	0.0	G4, G41	2	1	1.4165524427731042
36	G4 & G41	12	2	0.0	G4, G41	2	1	1.0189526842053762
37	~G41 | (G25 & G65)	11	3	0.0	G25, G41, G65	3	1	1.393039323419569
38	~G7	11	1	0.5	G7	1	1	1.8135497325810532
39	G4 | (G25 & ~G41)	10	3	0.0	G25, G4, G41	3	1	0.8357582265909778
40	G41 & ~G4	10	2	0.0	G4, G41	2	1	1.4165524427731042
41	G4	10	1	0.5	G4	1	1	1.536577813045192
42	~G4	10	1	0.5	G4	1	1	1.536577813045192
43	G41	9	1	0.5	G41	1	1	1.8462484766406035
44	G41	9	1	0.5	G41	1	1	1.8462484766406035
45	G25 | ~G4 | ~G41	8	3	0.0	G25, G4, G41	3	1	0.8357582265909778
46	G4 | G41	7	2	0.0	G4, G41	2	1	1.4165524427731042
47	G4 | G41	7	2	0.0	G4, G41	2	1	1.4165524427731042
48	~G3 | ~G44 | (~G63 & ~G82) | (~G82 & ~G98)	7	5	1.0	G3, G44, G63, G82, G98	5	1	1.858109089195243
49	~G72	6	1	0.5	G72	1	1	1.9218590622062484
50	~G25	5	1	0.5	G25	1	1	1.9687846943664011
