rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
2	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
3	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
4	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
5	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
6	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
7	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
8	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
9	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
10	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
11	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
12	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
13	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
14	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
15	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
16	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
17	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
18	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
19	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
20	G37 | G76	17	2	0.0	G37, G76	2	1	0.879395544609952
21	G37 | G76 | G8	14	3	0.0	G37, G76, G8	3	1	0.3068698140686678
22	G37 | G8	14	2	0.0	G37, G8	2	1	0.9077788415103956
23	G55 | G76	14	2	0.0	G55, G76	2	1	0.9461076359449885
24	G37	14	1	0.5	G37	1	1	0.8770919542327549
25	G74 | G89	13	2	0.0	G74, G89	2	1	0.754266201734062
26	G37 | G42	13	2	0.0	G37, G42	2	1	0.8848660977331677
27	G55 | G85	13	2	0.0	G55, G85	2	1	0.9168441885965894
28	G74	13	1	0.5	G74	1	1	0.793661526191656
29	G13 | G37	12	2	0.0	G13, G37	2	1	0.8171375141266861
30	G41 | G76	12	2	0.0	G41, G76	2	1	0.9368126391862214
31	G49	12	1	0.5	G49	1	1	0.7422333560549057
32	G76	12	1	0.5	G76	1	1	0.9460644866783265
33	G76	12	1	0.5	G76	1	1	0.9460644866783265
34	G76	12	1	0.5	G76	1	1	0.9460644866783265
35	G76	12	1	0.5	G76	1	1	0.9460644866783265
36	G76	12	1	0.5	G76	1	1	0.9460644866783265
37	G76	12	1	0.5	G76	1	1	0.9460644866783265
38	G76	12	1	0.5	G76	1	1	0.9460644866783265
39	G7 | G76	11	2	0.0	G7, G76	2	1	0.48065062622145593
40	G26 | G76	11	2	0.0	G26, G76	2	1	0.6917127816071036
41	G76 | G8	11	2	0.0	G76, G8	2	1	0.9245728779045761
42	G76 | G8	11	2	0.0	G76, G8	2	1	0.9245728779045761
43	G76 | G8	11	2	0.0	G76, G8	2	1	0.9245728779045761
44	G37 | (G59 & ~G8) | (G76 & ~G8)	11	4	0.5	G37, G59, G76, G8	4	1	0.5951469906793541
45	G28	10	1	0.5	G28	1	1	0.8765356904962722
46	G37 & G76	9	2	0.0	G37, G76	2	1	0.1963380327919984
47	G51 | G59	9	2	0.0	G51, G59	2	1	0.8391582872602115
48	G23 | G32	9	2	0.0	G23, G32	2	1	0.8577271384249647
49	G51 | G76	9	2	0.0	G51, G76	2	1	0.9116335340342332
50	G24	9	1	0.5	G24	1	1	0.961813671244929
