rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G27 & G77 & G8	19	3	0.0	G27, G77, G8	3	1	0.572139863142793
2	G8 & (G27 | G47)	19	3	0.0	G27, G47, G8	3	1	0.6369045538070226
3	G8 & (G27 | G47)	19	3	0.0	G27, G47, G8	3	1	0.6369045538070226
4	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
5	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
6	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
7	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
8	G8	19	1	0.5	G8	1	1	0.7626725973245824
9	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
10	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
11	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
12	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
13	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
14	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
15	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
16	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
17	G27 & G8	19	2	0.0	G27, G8	2	1	0.7626725973245824
18	G20 & G8	19	2	0.0	G20, G8	2	1	0.7691613440542439
19	G8	19	1	0.5	G8	1	1	0.9180047384232147
20	G8	19	1	0.5	G8	1	1	0.9180047384232147
21	G31 & G8	16	2	0.0	G31, G8	2	1	0.6517968018161167
22	G31 & G8	16	2	0.0	G31, G8	2	1	0.6517968018161167
23	G27 & G67 & G9	16	3	0.0	G27, G67, G9	3	1	0.659265089407898
24	G20 & G27	16	2	0.0	G20, G27	2	1	0.7575748359777962
25	G8 & G9	16	2	0.0	G8, G9	2	1	0.984734652961708
26	G8 & G83	15	2	0.0	G8, G83	2	1	0.9170302319871324
27	G8 & G83	15	2	0.0	G8, G83	2	1	0.9170302319871324
28	G8 & G83	15	2	0.0	G8, G83	2	1	0.9487163164280121
29	G8 & G83	15	2	0.0	G8, G83	2	1	0.9487163164280121
30	G67 & G9	15	2	0.0	G67, G9	2	1	1.5483304849915087
31	G67 & G9	15	2	0.0	G67, G9	2	1	1.5483304849915087
32	G80 | G9	15	2	0.0	G80, G9	2	1	1.6981879747766575
33	G31	15	1	0.5	G31	1	1	0.8794788518736909
34	G27	15	1	0.5	G27	1	1	0.9511427707311328
35	G27 & G80 & G9	14	3	0.0	G27, G80, G9	3	1	0.4937425584821862
36	G8 & G84	14	2	0.0	G8, G84	2	1	0.9835809109473165
37	G31 & G8 & G83 & G9	14	4	0.5	G31, G8, G83, G9	4	1	0.22828819557632157
38	(G18 & G8) | (G8 & G9) | (G18 & ~G67) | (G9 & ~G67)	14	4	0.5	G18, G67, G8, G9	4	1	0.46516693343140225
39	G83 & G9	13	2	0.0	G83, G9	2	1	1.7104399523669263
40	G83 & G9	13	2	0.0	G83, G9	2	1	1.7104399523669263
41	G83 & G9	13	2	0.0	G83, G9	2	1	1.7104399523669263
42	G44 & G83	12	2	0.0	G44, G83	2	1	1.7943686143359663
43	G67	12	1	0.5	G67	1	1	1.6262239942592405
44	G44 & G83 & (G35 | G79 | G86)	11	5	1.0	G35, G44, G79, G83, G86	5	1	0.6718966367135021
45	~G23	10	1	0.5	G23	1	1	1.598750613312296
46	G6 & (G27 | G35 | G83) & (G27 | G35 | G9)	10	5	1.0	G27, G35, G6, G83, G9	5	1	0.1686887877002981
47	G43 & (G80 | G9)	9	3	0.0	G43, G80, G9	3	1	0.7106212683117299
48	G27 & G35	9	2	0.0	G27, G35	2	1	0.9869279978591593
49	G65	8	1	0.5	G65	1	1	1.3904567322210646
50	G24	7	1	0.5	G24	1	1	1.7062616571443558
