rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G32 & G44 & G76	20	3	0.0	G32, G44, G76	3	1	0.1925640311857521
2	G32 & G70 & G76	20	3	0.0	G32, G70, G76	3	1	0.27361606614795303
3	G32 & G70 & G76	20	3	0.0	G32, G70, G76	3	1	0.27361606614795303
4	G32 & G70 & G76	20	3	0.0	G32, G70, G76	3	1	0.27361606614795303
5	G32 & G70 & G76	20	3	0.0	G32, G70, G76	3	1	0.27361606614795303
6	G32 & G70 & G76	20	3	0.0	G32, G70, G76	3	1	0.27361606614795303
7	G32 & G70 & G76	20	3	0.0	G32, G70, G76	3	1	0.27361606614795303
8	G32 & G70 & G76	20	3	0.0	G32, G70, G76	3	1	0.27361606614795303
9	G32 & G70 & G76	20	3	0.0	G32, G70, G76	3	1	0.27361606614795303
10	G32 & G70 & G76	20	3	0.0	G32, G70, G76	3	1	0.27361606614795303
11	G32 & G70 & G76	20	3	0.0	G32, G70, G76	3	1	0.27361606614795303
12	G32 & G70 & G76	20	3	0.0	G32, G70, G76	3	1	0.27361606614795303
13	G32 & G33 & G70	19	3	0.0	G32, G33, G70	3	1	0.7149676932188644
14	G66 & G70 & G76	19	3	0.0	G66, G70, G76	3	1	0.9265703709134026
15	G44 & G73	19	2	0.0	G44, G73	2	1	1.131556062256012
16	G32 & G76	18	2	0.0	G32, G76	2	1	0.9354713262072214
17	G32 & G76	18	2	0.0	G32, G76	2	1	0.9354713262072214
18	G62 & G73	18	2	0.0	G62, G73	2	1	0.9660180206439652
19	G14 & G32 & G70	18	3	0.0	G14, G32, G70	3	1	1.0091236264937402
20	G32 & G70	18	2	0.0	G32, G70	2	1	1.135262723782273
21	G32 & G70	18	2	0.0	G32, G70	2	1	1.135262723782273
22	G32 & G70	18	2	0.0	G32, G70	2	1	1.135262723782273
23	G70 & G73	18	2	0.0	G70, G73	2	1	1.140349469141367
24	G23 & G32 & G70 & G96	18	4	0.5	G23, G32, G70, G96	4	1	0.21078088426653607
25	G14 & G32 & G70 & G76	18	4	0.5	G14, G32, G70, G76	4	1	0.45728202568820475
26	G14 & G57 & G62 & G76	18	4	0.5	G14, G57, G62, G76	4	1	0.7997014827691531
27	G14 & G18 & G70 & G96	18	4	0.5	G14, G18, G70, G96	4	1	1.1112326664801453
28	G14 & G28 & G57 & G70 & G96	18	5	1.0	G14, G28, G57, G70, G96	5	1	0.11157886885506665
29	G14 & G23 & G32 & G70 & G96	18	5	1.0	G14, G23, G32, G70, G96	5	1	0.8855976448687202
30	G14 & G76 & G92	17	3	0.0	G14, G76, G92	3	1	0.9120357631374985
31	G14 & G23 & G71 & G76	17	4	0.5	G14, G23, G71, G76	4	1	0.049872657937259215
32	G14 & G70	16	2	0.0	G14, G70	2	1	1.1240488818804308
33	G14 & G70	16	2	0.0	G14, G70	2	1	1.1240488818804308
34	G14 & G70	16	2	0.0	G14, G70	2	1	1.1240488818804308
35	G14 & G70	16	2	0.0	G14, G70	2	1	1.1240488818804308
36	G14 & G70	16	2	0.0	G14, G70	2	1	1.1240488818804308
37	G18 & G32	16	2	0.0	G18, G32	2	1	1.1288617155619012
38	G70	16	1	0.5	G70	1	1	1.1646451117512306
39	G70	16	1	0.5	G70	1	1	1.1646451117512306
40	G24 & G70	15	2	0.0	G24, G70	2	1	1.0918241032613105
41	G23 & G32	14	2	0.0	G23, G32	2	1	1.093919212417169
42	G33	14	1	0.5	G33	1	1	1.0843866790977095
43	G32	13	1	0.5	G32	1	1	1.0638344789870964
44	G32	13	1	0.5	G32	1	1	1.0638344789870964
45	G32	13	1	0.5	G32	1	1	1.0638344789870964
46	G14 | G70	10	2	0.0	G14, G70	2	1	1.1240488818804308
47	G14	10	1	0.5	G14	1	1	1.1335397915676335
48	G14	10	1	0.5	G14	1	1	1.1335397915676335
49	G28	9	1	0.5	G28	1	1	1.0063166564193704
50	~G18	8	1	0.5	G18	1	1	1.1554997773059923
