rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G7 & (~G62 | ~G86)	16	3	0.0	G62, G7, G86	3	1	0.5768791595363048
2	~G7 & (~G62 | ~G86)	16	3	0.0	G62, G7, G86	3	1	0.5768791595363048
3	~G7 & (~G62 | ~G86)	16	3	0.0	G62, G7, G86	3	1	0.5768791595363048
4	~G7 & (~G62 | ~G86)	16	3	0.0	G62, G7, G86	3	1	0.5768791595363048
5	~G7 & (~G62 | ~G86)	16	3	0.0	G62, G7, G86	3	1	0.5768791595363048
6	~G7 & (~G62 | ~G86)	16	3	0.0	G62, G7, G86	3	1	0.5768791595363048
7	~G7 & (~G62 | ~G86)	16	3	0.0	G62, G7, G86	3	1	0.5768791595363048
8	~G7 & (~G62 | ~G86)	16	3	0.0	G62, G7, G86	3	1	0.5768791595363048
9	~G7 & (~G62 | ~G86)	16	3	0.0	G62, G7, G86	3	1	0.5768791595363048
10	~G7 & (~G62 | ~G86)	16	3	0.0	G62, G7, G86	3	1	0.5768791595363048
11	~G7 | (G62 & G86)	15	3	0.0	G62, G7, G86	3	1	0.5768791595363048
12	~G7 | (G62 & G86)	15	3	0.0	G62, G7, G86	3	1	0.5768791595363048
13	~G7 | (G62 & G86)	15	3	0.0	G62, G7, G86	3	1	0.5768791595363048
14	G35 & G66	13	2	0.0	G35, G66	2	1	0.8126390591881925
15	G62 & G79 & G90	12	3	0.0	G62, G79, G90	3	1	0.699911213077576
16	G50 & G86	12	2	0.0	G50, G86	2	1	0.700823642385747
17	G40 & G86	12	2	0.0	G40, G86	2	1	0.7147202849006982
18	~G62 | ~G7	12	2	0.0	G62, G7	2	1	0.7493923902437041
19	G86	12	1	0.5	G86	1	1	0.7436076096987719
20	G62 & (~G86 | ~G93)	11	3	0.0	G62, G86, G93	3	1	0.4801607828097474
21	G62 & G7 & G86	11	3	0.0	G62, G7, G86	3	1	0.5768791595363048
22	G62 & G7 & G86	11	3	0.0	G62, G7, G86	3	1	0.5768791595363048
23	G62 & G7 & G86	11	3	0.0	G62, G7, G86	3	1	0.5768791595363048
24	False	11	1	0.5	False	1	1	0.6708856108783491
25	G62 & ~G86	11	2	0.0	G62, G86	2	1	0.6708856108783491
26	G40 & ~G62	11	2	0.0	G40, G62	2	1	0.74707404497648
27	G27 & (~G62 | ~G86 | ~G93)	11	4	0.5	G27, G62, G86, G93	4	1	0.5131408027630786
28	G62 & G7 & G79 & G86 & G93	11	5	1.0	G62, G7, G79, G86, G93	5	1	0.5142730079937233
29	G62 & G86	10	2	0.0	G62, G86	2	1	0.6708856108783491
30	~G62 | ~G86	10	2	0.0	G62, G86	2	1	0.6708856108783491
31	~G7 | ~G86	10	2	0.0	G7, G86	2	1	0.7109345962164246
32	G27 & G86	10	2	0.0	G27, G86	2	1	0.7363736255905664
33	G27 & G93	10	2	0.0	G27, G93	2	1	0.8192500498215147
34	G62	10	1	0.5	G62	1	1	0.7801106236306808
35	~G62	10	1	0.5	G62	1	1	0.7801106236306808
36	~G62	10	1	0.5	G62	1	1	0.7801106236306808
37	G62	10	1	0.5	G62	1	1	0.7801106236306808
38	G86 | ~G74 | ~G95	9	3	0.0	G74, G86, G95	3	1	0.40205342290462276
39	G62 | (G86 & G93)	9	3	0.0	G62, G86, G93	3	1	0.4801607828097474
40	True	9	1	0.5	True	1	1	0.8005081378284882
41	G7 & G86 & G93 & ~G62	9	4	0.5	G62, G7, G86, G93	4	1	0.4644567930429907
42	G7 & ~G62	8	2	0.0	G62, G7	2	1	0.7493923902437041
43	~G86	8	1	0.5	G86	1	1	0.7436076096987719
44	~G86	8	1	0.5	G86	1	1	0.7436076096987719
45	~G65	8	1	0.5	G65	1	1	0.8028977419128427
46	~G97	8	1	0.5	G97	1	1	0.8227679585818546
47	G7 & ~G31	7	2	0.0	G31, G7	2	1	0.7864325979567621
48	G7	5	1	0.5	G7	1	1	0.733992433523687
49	G7	5	1	0.5	G7	1	1	0.733992433523687
50	G7	5	1	0.5	G7	1	1	0.733992433523687
