rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G91 | (~G39 & ~G48)	19	3	0.0	G39, G48, G91	3	1	0.35144846959556975
2	~G15 & ~G91	19	2	0.0	G15, G91	2	1	0.4880591439905678
3	~G15 & ~G91	19	2	0.0	G15, G91	2	1	0.4880591439905678
4	~G15 & ~G91	19	2	0.0	G15, G91	2	1	0.4880591439905678
5	~G15 & ~G91	19	2	0.0	G15, G91	2	1	0.4880591439905678
6	~G15 & ~G91	19	2	0.0	G15, G91	2	1	0.4880591439905678
7	~G15 & ~G91	19	2	0.0	G15, G91	2	1	0.4880591439905678
8	~G15 & ~G91	19	2	0.0	G15, G91	2	1	0.4880591439905678
9	~G15 & ~G91	19	2	0.0	G15, G91	2	1	0.4880591439905678
10	~G15 & ~G91	19	2	0.0	G15, G91	2	1	0.4880591439905678
11	~G15	19	1	0.5	G15	1	1	0.5464615827327343
12	~G15	19	1	0.5	G15	1	1	0.5984132223927868
13	~G39	19	1	0.5	G39	1	1	0.6689349594542787
14	~G39	19	1	0.5	G39	1	1	0.6689349594542787
15	~G91	19	1	0.5	G91	1	1	0.9993600901184567
16	~G91	19	1	0.5	G91	1	1	0.9993600901184567
17	~G91	19	1	0.5	G91	1	1	0.9993600901184567
18	~G91	19	1	0.5	G91	1	1	0.9993600901184567
19	~G91	19	1	0.5	G91	1	1	0.9993600901184567
20	~G91	19	1	0.5	G91	1	1	0.9993600901184567
21	~G15 & ~G46	18	2	0.0	G15, G46	2	1	0.35628129303521905
22	~G46	18	1	0.5	G46	1	1	0.35944827665963164
23	~G16 & ~G39 & ~G91	16	3	0.0	G16, G39, G91	3	1	0.4390501929416377
24	~G70 & ~G91	16	2	0.0	G70, G91	2	1	0.925847184388472
25	G83 | ~G15	15	2	0.0	G15, G83	2	1	0.5362921305137917
26	G100 | G28	14	2	0.0	G100, G28	2	1	1.351669587657224
27	~G18	13	1	0.5	G18	1	1	1.5848722252555247
28	G78 | ~G15 | ~G39	12	3	0.0	G15, G39, G78	3	1	0.4360703733390587
29	G72	12	1	0.5	G72	1	1	1.4569549608695986
30	G16	11	1	0.5	G16	1	1	1.9701602491589885
31	G80 | ~G39 | ~G48	10	3	0.0	G39, G48, G80	3	1	0.3191991622193224
32	G16 & G80	10	2	0.0	G16, G80	2	1	1.9728080410958366
33	G34	10	1	0.5	G34	1	1	1.3927514341992728
34	(~G16 | ~G2) & (~G16 | ~G78) & (~G2 | ~G48) & (~G48 | ~G78)	9	4	0.5	G16, G2, G48, G78	4	1	1.6819599164018437
35	~G31	9	1	0.5	G31	1	1	1.9543491798246961
36	~G47	8	1	0.5	G47	1	1	1.8247465678130936
37	~G48	7	1	0.5	G48	1	1	1.6043641132863788
38	G39 | G48	5	2	0.0	G39, G48	2	1	0.517400042665874
39	G15 | G16 | G91	4	3	0.0	G15, G16, G91	3	1	0.4146737023938745
40	G19 & (G31 | G78) & (G39 | G48)	4	5	1.0	G19, G31, G39, G48, G78	5	1	0.07566186848417274
41	G53	2	1	0.5	G53	1	1	0.6360798817830964
42	G15 | G91	1	2	0.0	G15, G91	2	1	0.4880591439905678
43	G15 | G91	1	2	0.0	G15, G91	2	1	0.4880591439905678
44	G39 | G91	1	2	0.0	G39, G91	2	1	0.5115799995813773
45	~G33	1	1	0.5	G33	1	1	0.306676810842977
46	G15	1	1	0.5	G15	1	1	0.5984132223927868
47	G15	1	1	0.5	G15	1	1	0.5984132223927868
48	G15	1	1	0.5	G15	1	1	0.5984132223927868
49	G91	1	1	0.5	G91	1	1	0.9993600901184567
50	G91	1	1	0.5	G91	1	1	0.9993600901184567
