rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
2	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
3	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
4	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
5	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
6	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
7	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
8	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
9	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
10	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
11	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
12	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
13	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
14	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
15	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
16	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
17	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
18	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
19	G34 | G94	17	2	0.0	G34, G94	2	1	1.3453332885948437
20	G34 | (G62 & G94) | (G94 & G95)	16	4	0.5	G34, G62, G94, G95	4	1	1.3011089172819128
21	G48	14	1	0.5	G48	1	1	1.2590612006366328
22	G94	14	1	0.5	G94	1	1	1.4877524003700264
23	G94	14	1	0.5	G94	1	1	1.4877524003700264
24	G61 & (G30 | ~G62)	13	3	0.0	G30, G61, G62	3	1	1.016677555709704
25	G34	13	1	0.5	G34	1	1	1.3453332885948437
26	G34	13	1	0.5	G34	1	1	1.5606043751927619
27	G62 & G95	13	2	0.0	G62, G95	2	1	1.6534518682038382
28	G12 & G62	13	2	0.0	G12, G62	2	1	1.6688869940055384
29	G28	13	1	0.5	G28	1	1	1.3515055509466156
30	G23 | G62	12	2	0.0	G23, G62	2	1	1.0127698052642393
31	G61 | G94	12	2	0.0	G61, G94	2	1	1.3893331696990003
32	G94 & ~G61	12	2	0.0	G61, G94	2	1	1.3893331696990003
33	G34 & G62	12	2	0.0	G34, G62	2	1	1.4758314748067638
34	G12 | G34	12	2	0.0	G12, G34	2	1	1.5389775025212056
35	G12 | G34	12	2	0.0	G12, G34	2	1	1.5389775025212056
36	G12 | G34	12	2	0.0	G12, G34	2	1	1.5389775025212056
37	G12 | G95	12	2	0.0	G12, G95	2	1	1.645424535995289
38	G34 | G62 | G65 | G95	11	4	0.5	G34, G62, G65, G95	4	1	1.280372508315864
39	G34 | G62 | G73 | G86 | (G52 & G61)	11	6	1.5	G34, G52, G61, G62, G73, G86	6	1	0.18961044330882848
40	G60	10	1	0.5	G60	1	1	1.4013233663319187
41	G34 & G44	10	2	0.0	G34, G44	2	1	1.5479636286996148
42	(G62 & G94) | (G94 & G97) | (G62 & ~G72) | (G97 & ~G72)	10	4	0.5	G62, G72, G94, G97	4	1	1.4869617906564006
43	G34 | G72 | G97	9	3	0.0	G34, G72, G97	3	1	0.8092947629947593
44	G74 & ~G34	8	2	0.0	G34, G74	2	1	1.5519241984122367
45	~G30	8	1	0.5	G30	1	1	1.265588308698113
46	~G34 | (~G12 & ~G62) | (~G62 & ~G95)	8	4	0.5	G12, G34, G62, G95	4	1	1.3073763342982967
47	~G12	8	1	0.5	G12	1	1	1.6912342757158179
48	G57 | G62 | (G26 & G95) | (G34 & G95)	8	5	1.0	G26, G34, G57, G62, G95	5	1	0.3088906687164159
49	G94 | ~G34	7	2	0.0	G34, G94	2	1	1.3453332885948437
50	G13 | (G50 & ~G34)	5	3	0.0	G13, G34, G50	3	1	0.9508951389079088
