rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
2	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
3	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
4	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
5	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
6	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
7	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
8	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
9	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
10	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
11	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
12	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
13	G75 | (G65 & G78)	17	3	0.0	G65, G75, G78	3	1	1.121973110030843
14	G65 | G75	16	2	0.0	G65, G75	2	1	1.382533795864973
15	G65 | G75	16	2	0.0	G65, G75	2	1	1.382533795864973
16	G65 | G75	16	2	0.0	G65, G75	2	1	1.382533795864973
17	G1 | G75	15	2	0.0	G1, G75	2	1	1.0547028483793395
18	G1 | G75	15	2	0.0	G1, G75	2	1	1.0547028483793395
19	G75	15	1	0.5	G75	1	1	1.121973110030843
20	G75	15	1	0.5	G75	1	1	1.121973110030843
21	G75	15	1	0.5	G75	1	1	1.382533795864973
22	G75	15	1	0.5	G75	1	1	1.3414609123764505
23	G75	15	1	0.5	G75	1	1	1.3414609123764505
24	G75	15	1	0.5	G75	1	1	1.3414609123764505
25	G75	15	1	0.5	G75	1	1	1.3414609123764505
26	G75	15	1	0.5	G75	1	1	1.3414609123764505
27	G65 | G75 | G78	14	3	0.0	G65, G75, G78	3	1	1.121973110030843
28	G65 | G75 | G78	14	3	0.0	G65, G75, G78	3	1	1.121973110030843
29	G65 | G78 | (G56 & G75) | (G75 & G9)	14	5	1.0	G56, G65, G75, G78, G9	5	1	0.5679747809461934
30	G75 & (G78 | G86)	13	3	0.0	G75, G78, G86	3	1	0.8363299567148973
31	G18 | G65 | G78	13	3	0.0	G18, G65, G78	3	1	1.3276238797009656
32	G38 | G75	13	2	0.0	G38, G75	2	1	1.395951428536296
33	G38 | G75	13	2	0.0	G38, G75	2	1	1.395951428536296
34	G64 | G78	13	2	0.0	G64, G78	2	1	1.4722116802416731
35	G75 | (G56 & G65) | (G56 & G78) | (G65 & G9) | (G78 & G9)	13	5	1.0	G56, G65, G75, G78, G9	5	1	0.5679747809461934
36	G65 & G78	12	2	0.0	G65, G78	2	1	1.121973110030843
37	G65 & G78	12	2	0.0	G65, G78	2	1	1.121973110030843
38	G75 & (G65 | G78)	12	3	0.0	G65, G75, G78	3	1	1.121973110030843
39	G65 & G78	12	2	0.0	G65, G78	2	1	1.3303533839904174
40	G75 & G88	12	2	0.0	G75, G88	2	1	1.4166968456254123
41	G56 | G65 | G78 | G9 | (G38 & G48)	12	6	1.5	G38, G48, G56, G65, G78, G9	6	1	0.8601613034816689
42	G65 | G78	11	2	0.0	G65, G78	2	1	1.3303533839904174
43	G41 | G65 | G75 | G78	11	4	0.5	G41, G65, G75, G78	4	1	0.157237369156284
44	G41 | G75	10	2	0.0	G41, G75	2	1	0.8479266740752942
45	G75 & (G16 | G56) & (G65 | G78)	10	5	1.0	G16, G56, G65, G75, G78	5	1	0.5075766838808263
46	G44 & G75 & ~G9	8	3	0.0	G44, G75, G9	3	1	0.6763798775068774
47	G65 & G75	8	2	0.0	G65, G75	2	1	1.382533795864973
48	G73 & (G75 | G78) & (G75 | G89)	8	4	0.5	G73, G75, G78, G89	4	1	0.5945340147396712
49	G95	6	1	0.5	G95	1	1	1.4447298649547136
50	~G65 & ~G75	4	2	0.0	G65, G75	2	1	1.382533795864973
