rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G78 | (~G10 & ~G7) | (~G50 & ~G7)	19	4	0.5	G10, G50, G7, G78	4	1	0.24001093808043106
2	G78 | (~G10 & ~G7) | (~G50 & ~G7)	19	4	0.5	G10, G50, G7, G78	4	1	0.24001093808043106
3	G78 | (~G98 & ~G99)	18	3	0.0	G78, G98, G99	3	1	0.19264263423548983
4	G78 | (~G73 & ~G98)	18	3	0.0	G73, G78, G98	3	1	0.337920271809495
5	G78 | (~G73 & ~G98)	18	3	0.0	G73, G78, G98	3	1	0.337920271809495
6	G78 | (~G73 & ~G98)	18	3	0.0	G73, G78, G98	3	1	0.337920271809495
7	G78 | (~G73 & ~G98)	18	3	0.0	G73, G78, G98	3	1	0.337920271809495
8	G78 | (~G31 & ~G98)	18	3	0.0	G31, G78, G98	3	1	0.3524546651318312
9	G78 | (~G31 & ~G98)	18	3	0.0	G31, G78, G98	3	1	0.3524546651318312
10	G78 | (~G31 & ~G98)	18	3	0.0	G31, G78, G98	3	1	0.3524546651318312
11	G78 | (~G31 & ~G98)	18	3	0.0	G31, G78, G98	3	1	0.3524546651318312
12	G78 | (~G31 & ~G98)	18	3	0.0	G31, G78, G98	3	1	0.3524546651318312
13	G78 | (~G7 & ~G98)	18	3	0.0	G7, G78, G98	3	1	0.36857147701476217
14	G78 | (~G31 & ~G99)	17	3	0.0	G31, G78, G99	3	1	0.39374492380878723
15	G53 | G78	17	2	0.0	G53, G78	2	1	1.0329773592359537
16	G78	17	1	0.5	G78	1	1	0.4687103338264223
17	G16 | G78 | (G47 & G99)	16	4	0.5	G16, G47, G78, G99	4	1	0.20027051521098624
18	G16 | G46 | G78	15	3	0.0	G16, G46, G78	3	1	0.23306911573619932
19	G78 | ~G31	15	2	0.0	G31, G78	2	1	1.1162002328045455
20	~G31	15	1	0.5	G31	1	1	1.3581271293482142
21	G78 | (G10 & ~G7)	14	3	0.0	G10, G7, G78	3	1	0.29223108488688
22	G53	14	1	0.5	G53	1	1	1.0961595944208284
23	G78 | ~G93	13	2	0.0	G78, G93	2	1	0.9219667327820436
24	G31 | G78	13	2	0.0	G31, G78	2	1	1.1162002328045455
25	~G7	13	1	0.5	G7	1	1	1.3263886448928617
26	G47	12	1	0.5	G47	1	1	1.4351651367121447
27	~G73	12	1	0.5	G73	1	1	1.4812361584365372
28	G62	12	1	0.5	G62	1	1	1.6020552422048122
29	G47 | ~G88	11	2	0.0	G47, G88	2	1	1.387883953187039
30	~G10 & ~G50 & ~G7 & ~G78	11	4	0.5	G10, G50, G7, G78	4	1	0.24001093808043106
31	~G73 & ~G78 & ~G98	10	3	0.0	G73, G78, G98	3	1	0.337920271809495
32	G4 | G43 | G50	10	3	0.0	G4, G43, G50	3	1	0.3555646678711691
33	G98 | ~G73	10	2	0.0	G73, G98	2	1	0.7568750235513922
34	G31 | G47	10	2	0.0	G31, G47	2	1	1.28240200577685
35	G31 | G47 | G98	9	3	0.0	G31, G47, G98	3	1	0.1634148596342562
36	G47 | G50	9	2	0.0	G47, G50	2	1	0.9283184869476607
37	G47 | G50	9	2	0.0	G47, G50	2	1	0.9283184869476607
38	G47 & ~G7 & ~G78	8	3	0.0	G47, G7, G78	3	1	0.24287883450824144
39	G46 | G98	8	2	0.0	G46, G98	2	1	0.7419490678369018
40	~G47 & ~G73 & ~G88	8	3	0.0	G47, G73, G88	3	1	1.1675762875718256
41	~G47 & ~G88	8	2	0.0	G47, G88	2	1	1.387883953187039
42	G98 & (G78 | ~G7)	7	3	0.0	G7, G78, G98	3	1	0.36857147701476217
43	G50 | G83	7	2	0.0	G50, G83	2	1	0.9566320703953037
44	G56	7	1	0.5	G56	1	1	1.1477896064333348
45	G7	7	1	0.5	G7	1	1	1.3263886448928617
46	G10 | G7	6	2	0.0	G10, G7	2	1	1.4159563386472547
47	G73 | G98	3	2	0.0	G73, G98	2	1	0.7568750235513922
48	G7 | (G50 & G83)	3	3	0.0	G50, G7, G83	3	1	0.7735477509994858
49	~G78	3	1	0.5	G78	1	1	0.4687103338264223
50	G98	2	1	0.5	G98	1	1	0.7871532996747216
