rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 & (G43 | ~G85)	19	3	0.0	G11, G43, G85	3	1	0.14847484735459332
2	G11 & (G2 | G43)	19	3	0.0	G11, G2, G43	3	1	0.24398220694978281
3	G11 & (G2 | G43)	19	3	0.0	G11, G2, G43	3	1	0.24398220694978281
4	G11 & (G2 | G43)	19	3	0.0	G11, G2, G43	3	1	0.24398220694978281
5	G11 & (G2 | G43)	19	3	0.0	G11, G2, G43	3	1	0.24398220694978281
6	G11 & (G2 | G43)	19	3	0.0	G11, G2, G43	3	1	0.24398220694978281
7	G11 & (G2 | G43)	19	3	0.0	G11, G2, G43	3	1	0.24398220694978281
8	G11 & (G2 | G43)	19	3	0.0	G11, G2, G43	3	1	0.24398220694978281
9	G11 & (G2 | G43)	19	3	0.0	G11, G2, G43	3	1	0.24398220694978281
10	G11 & (G2 | G43)	19	3	0.0	G11, G2, G43	3	1	0.24398220694978281
11	G11 & (G2 | G43)	19	3	0.0	G11, G2, G43	3	1	0.24398220694978281
12	G11 & (G2 | G43)	19	3	0.0	G11, G2, G43	3	1	0.24398220694978281
13	G11 & (G2 | G43)	19	3	0.0	G11, G2, G43	3	1	0.24398220694978281
14	G11 & G43	19	2	0.0	G11, G43	2	1	0.5843322280441638
15	G11 & G43	19	2	0.0	G11, G43	2	1	0.5843322280441638
16	G11 & G43	19	2	0.0	G11, G43	2	1	0.5843322280441638
17	G11 & G78	19	2	0.0	G11, G78	2	1	0.7267714447768132
18	G11	19	1	0.5	G11	1	1	0.5907095498152456
19	G11 | (G2 & G43)	18	3	0.0	G11, G2, G43	3	1	0.24398220694978281
20	G11 & ~G2	18	2	0.0	G11, G2	2	1	0.7371020596902905
21	G11 & (G2 | G24 | G30)	18	4	0.5	G11, G2, G24, G30	4	1	0.5489776502170188
22	G11 & G99	17	2	0.0	G11, G99	2	1	0.7190936009586817
23	G43	17	1	0.5	G43	1	1	0.41102803916541986
24	G43	17	1	0.5	G43	1	1	0.41102803916541986
25	G5	17	1	0.5	G5	1	1	0.5608943560110047
26	G24 & G43	16	2	0.0	G24, G43	2	1	0.6445762675376489
27	G11 & G47	16	2	0.0	G11, G47	2	1	0.7342522753207913
28	G24 & (G11 | G30)	15	3	0.0	G11, G24, G30	3	1	0.4442379633919413
29	G11 | G2 | G43	14	3	0.0	G11, G2, G43	3	1	0.24398220694978281
30	G24 | G43	14	2	0.0	G24, G43	2	1	0.6445762675376489
31	G24 | G43	14	2	0.0	G24, G43	2	1	0.6445762675376489
32	G24 & (G30 | G78)	14	3	0.0	G24, G30, G78	3	1	0.6839742000202904
33	G78 | G79	14	2	0.0	G78, G79	2	1	0.974202868769114
34	G2 | (G11 & G24) | (G11 & G30)	14	4	0.5	G11, G2, G24, G30	4	1	0.5489776502170188
35	G29 | G94	13	2	0.0	G29, G94	2	1	0.7012911586250117
36	G78 & G94	13	2	0.0	G78, G94	2	1	1.0073488297254165
37	G78 & G94	13	2	0.0	G78, G94	2	1	1.0073488297254165
38	G78 | G94	13	2	0.0	G78, G94	2	1	1.0073488297254165
39	G24 & G79	13	2	0.0	G24, G79	2	1	1.0857842337806187
40	G11 & G2	12	2	0.0	G11, G2	2	1	0.7371020596902905
41	G11 & (G2 | G24) & (G2 | G30)	12	4	0.5	G11, G2, G24, G30	4	1	0.5489776502170188
42	G2 & G43	11	2	0.0	G2, G43	2	1	0.6032721607956065
43	G2 & G24	11	2	0.0	G2, G24	2	1	1.112361233540736
44	G17 & G24	11	2	0.0	G17, G24	2	1	1.1665057379528507
45	G2 & G65	11	2	0.0	G2, G65	2	1	1.173262676852542
46	G24 & G30 & G35 & G78	11	4	0.5	G24, G30, G35, G78	4	1	0.7705768494345329
47	G94	9	1	0.5	G94	1	1	1.2823935537430333
48	G12 & (G2 | G43)	8	3	0.0	G12, G2, G43	3	1	0.5941189689609709
49	G2	8	1	0.5	G2	1	1	1.112361233540736
50	G12	3	1	0.5	G12	1	1	0.7741876711781037
