rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
2	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
3	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
4	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
5	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
6	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
7	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
8	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
9	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
10	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
11	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
12	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
13	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
14	G64 & (G17 | G53)	17	3	0.0	G17, G53, G64	3	1	0.7859062163211783
15	G59 & G64	16	2	0.0	G59, G64	2	1	1.503146183744364
16	G43 & G64	16	2	0.0	G43, G64	2	1	1.5143846944559323
17	G43 & G64	16	2	0.0	G43, G64	2	1	1.5143846944559323
18	G43 & G64	16	2	0.0	G43, G64	2	1	1.5143846944559323
19	G41 & G64	15	2	0.0	G41, G64	2	1	1.308264961810909
20	G64	15	1	0.5	G64	1	1	1.3877686493405381
21	G53 & G64	15	2	0.0	G53, G64	2	1	1.5033661110110295
22	G53 & G64	15	2	0.0	G53, G64	2	1	1.5033661110110295
23	G64	15	1	0.5	G64	1	1	1.4447503806854267
24	G64	15	1	0.5	G64	1	1	1.4447503806854267
25	G2 & G43 & G64	14	3	0.0	G2, G43, G64	3	1	1.3345782738550818
26	G10 & G53	14	2	0.0	G10, G53	2	1	1.5730794887524027
27	G64 | (G17 & G52) | (G17 & G53)	14	4	0.5	G17, G52, G53, G64	4	1	0.9679782331527808
28	G17 & G21 & G64	13	3	0.0	G17, G21, G64	3	1	0.8900385590333928
29	G25 & G64	13	2	0.0	G25, G64	2	1	1.2608360010849422
30	G10 & G25	13	2	0.0	G10, G25	2	1	1.331312282168202
31	G63 & G64	13	2	0.0	G63, G64	2	1	1.470411638077196
32	G43 & G51	13	2	0.0	G43, G51	2	1	1.5406263103658775
33	G43 & G53	13	2	0.0	G43, G53	2	1	1.5648172317449216
34	G17 & G64 & (G43 | G53)	13	4	0.5	G17, G43, G53, G64	4	1	0.7197166086521014
35	G17 | G53	12	2	0.0	G17, G53	2	1	1.2824839666547536
36	G10 & G31	12	2	0.0	G10, G31	2	1	1.5961819629568965
37	G17	12	1	0.5	G17	1	1	1.441085200534646
38	G43	12	1	0.5	G43	1	1	1.5762721908909287
39	G10 & G43 & G97	11	3	0.0	G10, G43, G97	3	1	1.0962265117122785
40	G17 & G53	11	2	0.0	G17, G53	2	1	1.2824839666547536
41	G43 | G64	11	2	0.0	G43, G64	2	1	1.5144304139323777
42	G53	11	1	0.5	G53	1	1	1.5648172317449216
43	G17 & (G18 | G43) & (G18 | G53)	11	4	0.5	G17, G18, G43, G53	4	1	1.223362664701987
44	G53	11	1	0.5	G53	1	1	1.5308709414526493
45	G53	11	1	0.5	G53	1	1	1.5308709414526493
46	G43 | G53 | G69	10	3	0.0	G43, G53, G69	3	1	1.5017881031087252
47	G10 | G43	10	2	0.0	G10, G43	2	1	1.576156939157816
48	G53 | (G43 & G64) | (G64 & G86)	10	4	0.5	G43, G53, G64, G86	4	1	0.8562959785815105
49	G54	10	1	0.5	G54	1	1	1.4057047006772634
50	G43 | G53 | G64	9	3	0.0	G43, G53, G64	3	1	1.3877686493405381
