rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G18 | G46 | G95	19	3	0.0	G18, G46, G95	3	1	0.11512270602600612
2	G18 | G46 | G95	19	3	0.0	G18, G46, G95	3	1	0.11512270602600612
3	G18 | G46 | G95	19	3	0.0	G18, G46, G95	3	1	0.11512270602600612
4	G18 | G46 | G95	19	3	0.0	G18, G46, G95	3	1	0.11512270602600612
5	G18 | G46 | G95	19	3	0.0	G18, G46, G95	3	1	0.11512270602600612
6	G18 | G46 | G95	19	3	0.0	G18, G46, G95	3	1	0.11512270602600612
7	G18 | G46 | G95	19	3	0.0	G18, G46, G95	3	1	0.11512270602600612
8	G18 | G46 | G95	19	3	0.0	G18, G46, G95	3	1	0.11512270602600612
9	G18 | G46 | G95	19	3	0.0	G18, G46, G95	3	1	0.11512270602600612
10	G18 | G46 | G95	19	3	0.0	G18, G46, G95	3	1	0.12334079211368149
11	G10 | G19 | G25	19	3	0.0	G10, G19, G25	3	1	0.20073057414997347
12	G10 | G19 | G25	19	3	0.0	G10, G19, G25	3	1	0.20073057414997347
13	G10 | G19 | G25	19	3	0.0	G10, G19, G25	3	1	0.20073057414997347
14	G46 | G95	19	2	0.0	G46, G95	2	1	0.4144059010851987
15	G10 | G18 | G46	19	3	0.0	G10, G18, G46	3	1	0.4521160298721548
16	G46 | G68 | G95	19	3	0.0	G46, G68, G95	3	1	0.559044552156466
17	G10 | G18 | G25 | G46	19	4	0.5	G10, G18, G25, G46	4	1	0.09600383208658121
18	G10 | G18 | G25 | G46	19	4	0.5	G10, G18, G25, G46	4	1	0.09600383208658121
19	G45 | G46 | G70	18	3	0.0	G45, G46, G70	3	1	0.6549718087121876
20	G10 | G46 | G56 | G70	18	4	0.5	G10, G46, G56, G70	4	1	0.46057089917301075
21	G18 | G46	17	2	0.0	G18, G46	2	1	0.6739660513231414
22	G18 | G46	17	2	0.0	G18, G46	2	1	0.6739660513231414
23	G19 | G42 | G56 | G95	17	4	0.5	G19, G42, G56, G95	4	1	0.3620245911774873
24	G15 | G28 | G42 | G95	17	4	0.5	G15, G28, G42, G95	4	1	0.5739948844904977
25	G18 | G46 | G63 | G70 | G9 | G95	17	6	1.5	G18, G46, G63, G70, G9, G95	6	1	0.032999884643354974
26	G37 | G59 | G95	16	3	0.0	G37, G59, G95	3	1	0.17670691028764335
27	G18 | G46 | G70 | ~G95	16	4	0.5	G18, G46, G70, G95	4	1	0.6558763162469763
28	G37 | G42 | G46 | G59 | G95	16	5	1.0	G37, G42, G46, G59, G95	5	1	0.07295482132491661
29	G18 | G70 | G95	15	3	0.0	G18, G70, G95	3	1	0.16829888653445899
30	G25 | G95 | ~G42	15	3	0.0	G25, G42, G95	3	1	1.4502036646548986
31	G56 | G70	15	2	0.0	G56, G70	2	1	1.5615491196306306
32	G18 | G46 | G61 | G78	15	4	0.5	G18, G46, G61, G78	4	1	0.6005099011516174
33	G46	15	1	0.5	G46	1	1	0.7232295565093072
34	G46	15	1	0.5	G46	1	1	0.7232295565093072
35	G10 | G22 | G42 | G56	15	4	0.5	G10, G22, G42, G56	4	1	1.0732657846547355
36	G25 | G95	14	2	0.0	G25, G95	2	1	1.4595516602850527
37	G19	14	1	0.5	G19	1	1	0.9385652158597231
38	G19	14	1	0.5	G19	1	1	0.9385652158597231
39	G10 | G37 | G42	13	3	0.0	G10, G37, G42	3	1	0.7251075604978158
40	G10 | G37 | G42	13	3	0.0	G10, G37, G42	3	1	0.7251075604978158
41	G10 | G25 | G37 | G42	13	4	0.5	G10, G25, G37, G42	4	1	0.879979103934033
42	G10 | G25 | G37 | G42	13	4	0.5	G10, G25, G37, G42	4	1	0.879979103934033
43	G95	12	1	0.5	G95	1	1	1.5478311276398875
44	G95	12	1	0.5	G95	1	1	1.5478311276398875
45	G25 | G45	11	2	0.0	G25, G45	2	1	1.452159252754388
46	G10	11	1	0.5	G10	1	1	1.280188545949872
47	G10 | G28	10	2	0.0	G10, G28	2	1	1.324986741465661
48	G95 | ~G46	9	2	0.0	G46, G95	2	1	0.4144059010851987
49	~G46	5	1	0.5	G46	1	1	0.7232295565093072
50	~G42 & ~G56 & ~G70	4	3	0.0	G42, G56, G70	3	1	1.4834470248462237
