rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8	20	1	0.5	G8	1	1	0.2948719390964565
2	G8	20	1	0.5	G8	1	1	0.2948719390964565
3	G8	20	1	0.5	G8	1	1	0.2948719390964565
4	G8	20	1	0.5	G8	1	1	0.2948719390964565
5	G8	20	1	0.5	G8	1	1	0.2948719390964565
6	G8	20	1	0.5	G8	1	1	0.2948719390964565
7	G8	20	1	0.5	G8	1	1	0.2948719390964565
8	G8	20	1	0.5	G8	1	1	0.2948719390964565
9	G8	20	1	0.5	G8	1	1	0.2948719390964565
10	G8	20	1	0.5	G8	1	1	0.2948719390964565
11	G8	20	1	0.5	G8	1	1	0.2948719390964565
12	G8	20	1	0.5	G8	1	1	0.2948719390964565
13	G8	20	1	0.5	G8	1	1	0.2948719390964565
14	G8	20	1	0.5	G8	1	1	0.2948719390964565
15	G8	20	1	0.5	G8	1	1	0.2948719390964565
16	G8	20	1	0.5	G8	1	1	0.2948719390964565
17	G8	20	1	0.5	G8	1	1	0.2948719390964565
18	G8	20	1	0.5	G8	1	1	0.2948719390964565
19	G89	19	1	0.5	G89	1	1	0.48303132929390236
20	G89	19	1	0.5	G89	1	1	0.48303132929390236
21	G89	19	1	0.5	G89	1	1	0.48303132929390236
22	G26 | G89	18	2	0.0	G26, G89	2	1	0.5292997868544121
23	G36 | G89	17	2	0.0	G36, G89	2	1	0.44916394443607655
24	G16 | G89	17	2	0.0	G16, G89	2	1	0.536074747580774
25	G36 | G95	17	2	0.0	G36, G95	2	1	0.7377473003668872
26	G31	16	1	0.5	G31	1	1	1.213217499250505
27	G69 | G89	15	2	0.0	G69, G89	2	1	0.4987722624605113
28	G26	15	1	0.5	G26	1	1	1.307221334713427
29	G26 | G52 | G82 | G89	14	4	0.5	G26, G52, G82, G89	4	1	0.40890898408590415
30	G8 | ~G26	12	2	0.0	G26, G8	2	1	0.39392218630845466
31	G36 | G76 | G82	12	3	0.0	G36, G76, G82	3	1	0.9769937096925894
32	G16 & G26	11	2	0.0	G16, G26	2	1	1.3029283066082225
33	G64	11	1	0.5	G64	1	1	1.364037503404312
34	G89 | ~G8	10	2	0.0	G8, G89	2	1	0.32219548979544865
35	G16 | G82	10	2	0.0	G16, G82	2	1	1.4466525249406867
36	~G99	10	1	0.5	G99	1	1	1.3151282825011021
37	~G14	10	1	0.5	G14	1	1	1.4247631944480754
38	~G97	9	1	0.5	G97	1	1	1.397779938498477
39	~G16	8	1	0.5	G16	1	1	1.3821064466824027
40	~G36	6	1	0.5	G36	1	1	1.0726424339798422
41	~G26	5	1	0.5	G26	1	1	1.307221334713427
42	~G58	4	1	0.5	G58	1	1	1.007516365538221
43	~G70	4	1	0.5	G70	1	1	1.2167198896834126
44	~G89	1	1	0.5	G89	1	1	0.48303132929390236
45	~G89	1	1	0.5	G89	1	1	0.48303132929390236
46	~G89	1	1	0.5	G89	1	1	0.48303132929390236
47	~G89	1	1	0.5	G89	1	1	0.48303132929390236
48	~G89	1	1	0.5	G89	1	1	0.48303132929390236
49	~G8	0	1	0.5	G8	1	1	0.2948719390964565
50	~G8	0	1	0.5	G8	1	1	0.2948719390964565
