rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
2	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
3	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
4	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
5	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
6	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
7	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
8	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
9	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
10	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
11	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
12	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
13	G63 & G91 & G99	20	3	0.0	G63, G91, G99	3	1	0.06417450361735308
14	G91 & G99	20	2	0.0	G91, G99	2	1	0.3139846841278909
15	G91 & G99	20	2	0.0	G91, G99	2	1	0.3176859615856542
16	G14 & G63 & G99	19	3	0.0	G14, G63, G99	3	1	0.3886160974854387
17	G63 & G91	19	2	0.0	G63, G91	2	1	0.39361783350323853
18	G63 & G91	19	2	0.0	G63, G91	2	1	0.39361783350323853
19	G63 & G91	19	2	0.0	G63, G91	2	1	0.39361783350323853
20	G63 & G91	19	2	0.0	G63, G91	2	1	0.39361783350323853
21	G45 & G91 & G99	17	3	0.0	G45, G91, G99	3	1	0.15327642056537935
22	G45 & G91	17	2	0.0	G45, G91	2	1	0.3767632714646808
23	G63 & G99	17	2	0.0	G63, G99	2	1	0.795640812359437
24	G63 & G99	17	2	0.0	G63, G99	2	1	0.795640812359437
25	G63 & G99	17	2	0.0	G63, G99	2	1	0.795640812359437
26	G63 & G99	17	2	0.0	G63, G99	2	1	0.795640812359437
27	G63 & G99	17	2	0.0	G63, G99	2	1	0.795640812359437
28	G63 & G99	17	2	0.0	G63, G99	2	1	0.795640812359437
29	G14 & G45 & G63 & G99	17	4	0.5	G14, G45, G63, G99	4	1	0.343448456615496
30	G62 & G91 & G99	16	3	0.0	G62, G91, G99	3	1	0.3139846841278909
31	G62 & G99	16	2	0.0	G62, G99	2	1	1.0085241765613078
32	G62 & G99	16	2	0.0	G62, G99	2	1	1.0085241765613078
33	G14 & G63	16	2	0.0	G14, G63	2	1	1.3663118286633074
34	G62 & G63 & G91 & G99	16	4	0.5	G62, G63, G91, G99	4	1	0.13110827891075974
35	G62	16	1	0.5	G62	1	1	0.3577071149337133
36	G27 & G45 & G55 & G99	16	4	0.5	G27, G45, G55, G99	4	1	0.6475236684586443
37	G37 & G85 & G91	15	3	0.0	G37, G85, G91	3	1	0.22511931721705364
38	G91 & ~G63	15	2	0.0	G63, G91	2	1	0.39361783350323853
39	G60 & G62	15	2	0.0	G60, G62	2	1	1.3690003271014495
40	G45 & G62 & G70 & G91 & G99	15	5	1.0	G45, G62, G70, G91, G99	5	1	0.02680192454953288
41	G91 & (~G63 | ~G99)	14	3	0.0	G63, G91, G99	3	1	0.06417450361735308
42	G63	14	1	0.5	G63	1	1	1.0128951968211648
43	G99	13	1	0.5	G99	1	1	0.9929194157230901
44	G91 | G99	12	2	0.0	G91, G99	2	1	0.06417450361735308
45	G91 | G99	12	2	0.0	G91, G99	2	1	0.3176859615856542
46	G45 & G70	12	2	0.0	G45, G70	2	1	1.6495733163916997
47	G45 & G55	11	2	0.0	G45, G55	2	1	1.6451765499081379
48	G74 & G99	10	2	0.0	G74, G99	2	1	0.8107108058068359
49	G52 | G88	8	2	0.0	G52, G88	2	1	0.5465074196865172
50	~G99	7	1	0.5	G99	1	1	0.9929194157230901
