rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & G8 & G88	19	3	0.0	G6, G8, G88	3	1	0.16489207328924105
2	G6 & G8 & G88	19	3	0.0	G6, G8, G88	3	1	0.16489207328924105
3	G6 & G8 & G88	19	3	0.0	G6, G8, G88	3	1	0.16489207328924105
4	G6 & G8 & G88	19	3	0.0	G6, G8, G88	3	1	0.16489207328924105
5	G6 & G8 & G88	19	3	0.0	G6, G8, G88	3	1	0.16489207328924105
6	G6 & G8 & G88	19	3	0.0	G6, G8, G88	3	1	0.16489207328924105
7	G6 & G8 & G88	19	3	0.0	G6, G8, G88	3	1	0.16489207328924105
8	G6 & G8 & G88	19	3	0.0	G6, G8, G88	3	1	0.16489207328924105
9	G6 & G8 & G88	19	3	0.0	G6, G8, G88	3	1	0.16489207328924105
10	G6 & G8 & G88	19	3	0.0	G6, G8, G88	3	1	0.16489207328924105
11	G6 & G8 & G88	19	3	0.0	G6, G8, G88	3	1	0.16489207328924105
12	G6 & G88	19	2	0.0	G6, G88	2	1	0.5588250652853343
13	G6 & G88	19	2	0.0	G6, G88	2	1	0.5588250652853343
14	G8 & G88	18	2	0.0	G8, G88	2	1	0.7156806610000622
15	G8 & G88	18	2	0.0	G8, G88	2	1	0.7156806610000622
16	G8 & G88	18	2	0.0	G8, G88	2	1	0.7156806610000622
17	G8 & G88	18	2	0.0	G8, G88	2	1	0.7156806610000622
18	G8 & G88	18	2	0.0	G8, G88	2	1	0.7156806610000622
19	G8 & G88	18	2	0.0	G8, G88	2	1	0.7156806610000622
20	G8 & G88	18	2	0.0	G8, G88	2	1	0.7156806610000622
21	G37 & G6	18	2	0.0	G37, G6	2	1	0.7734402789982262
22	G40 & G42 & G6	17	3	0.0	G40, G42, G6	3	1	0.32124278722396826
23	G40 & G6	17	2	0.0	G40, G6	2	1	0.7411845046113914
24	G40 & G6	17	2	0.0	G40, G6	2	1	0.7411845046113914
25	G40 & G6	17	2	0.0	G40, G6	2	1	0.7411845046113914
26	G24 & G75	17	2	0.0	G24, G75	2	1	0.9018438657851802
27	G40 & G6 & G73	16	3	0.0	G40, G6, G73	3	1	0.3662791313392776
28	G30 & G87	16	2	0.0	G30, G87	2	1	0.7875666165127105
29	G40 & G8	16	2	0.0	G40, G8	2	1	0.8280182129608564
30	G70 & G85	16	2	0.0	G70, G85	2	1	1.0240006223828877
31	G40 & G73 & G8 & G80	16	4	0.5	G40, G73, G8, G80	4	1	0.5184419409136338
32	G40 & G6 & G73 & G92	16	4	0.5	G40, G6, G73, G92	4	1	0.6709027677235437
33	G6	16	1	0.5	G6	1	1	1.0770436170533872
34	G6	16	1	0.5	G6	1	1	1.0770436170533872
35	G25 & G6 & G8	15	3	0.0	G25, G6, G8	3	1	1.0135963529119365
36	G40 & G57 & G6 & G74	15	4	0.5	G40, G57, G6, G74	4	1	0.9978925343140415
37	G25 & G40 & G55 & G70 & G73	15	5	1.0	G25, G40, G55, G70, G73	5	1	0.3646636302856616
38	G40 & G6 & G70 & G73 & G97	15	5	1.0	G40, G6, G70, G73, G97	5	1	0.37155256082473825
39	G17 & G45 & G88	14	3	0.0	G17, G45, G88	3	1	0.5706756500613661
40	G76 & G8	14	2	0.0	G76, G8	2	1	0.9818629544912593
41	G6 & G70	14	2	0.0	G6, G70	2	1	1.0637853378875668
42	G23 & G97	14	2	0.0	G23, G97	2	1	1.2843359675837944
43	G88	14	1	0.5	G88	1	1	0.6988569982832592
44	G73	14	1	0.5	G73	1	1	1.1559406217885606
45	G73	14	1	0.5	G73	1	1	1.1559406217885606
46	G70 & G73	13	2	0.0	G70, G73	2	1	1.1100818583406002
47	G40 & G70	11	2	0.0	G40, G70	2	1	1.270073986076195
48	G9	6	1	0.5	G9	1	1	1.0296875051487027
49	G71	6	1	0.5	G71	1	1	1.0500504043958008
50	G29 | G8	5	2	0.0	G29, G8	2	1	1.0346841292156173
