rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G69 | (G26 & G50)	17	3	0.0	G26, G50, G69	3	1	0.30304043012104503
2	G50 | (G26 & G69)	17	3	0.0	G26, G50, G69	3	1	0.30304043012104503
3	G50 | (G26 & G69)	17	3	0.0	G26, G50, G69	3	1	0.30304043012104503
4	G69 | (G26 & G50)	17	3	0.0	G26, G50, G69	3	1	0.30304043012104503
5	G69 | (G26 & G50)	17	3	0.0	G26, G50, G69	3	1	0.30304043012104503
6	G69 | (G26 & G50)	17	3	0.0	G26, G50, G69	3	1	0.30304043012104503
7	G69 | (G26 & G50)	17	3	0.0	G26, G50, G69	3	1	0.30304043012104503
8	G69 | (G26 & G50)	17	3	0.0	G26, G50, G69	3	1	0.30304043012104503
9	G69 | (G26 & G50)	17	3	0.0	G26, G50, G69	3	1	0.30304043012104503
10	G69 | (G26 & G50)	17	3	0.0	G26, G50, G69	3	1	0.30304043012104503
11	G69 | (G26 & G50)	17	3	0.0	G26, G50, G69	3	1	0.30304043012104503
12	G69 & (G26 | G50)	17	3	0.0	G26, G50, G69	3	1	0.30304043012104503
13	G69 | (G25 & G99)	17	3	0.0	G25, G69, G99	3	1	0.9305658687636459
14	G69	17	1	0.5	G69	1	1	1.0168974991566324
15	G50 | G69	17	2	0.0	G50, G69	2	1	1.0372288515648587
16	G50 | G69	17	2	0.0	G50, G69	2	1	1.0372288515648587
17	G50 | G69	17	2	0.0	G50, G69	2	1	1.0372288515648587
18	G50 | G69	17	2	0.0	G50, G69	2	1	1.0372288515648587
19	G50 | G69	17	2	0.0	G50, G69	2	1	1.0373440892279624
20	G69	17	1	0.5	G69	1	1	1.0373440892279624
21	G69 | (G50 & G99)	17	3	0.0	G50, G69, G99	3	1	1.0373440892279624
22	G69	17	1	0.5	G69	1	1	1.0373440892279624
23	G69	17	1	0.5	G69	1	1	0.8740021212480464
24	G69	17	1	0.5	G69	1	1	0.8740021212480464
25	G26 & G69	16	2	0.0	G26, G69	2	1	1.0168974991566324
26	G69 & (G26 | G99)	15	3	0.0	G26, G69, G99	3	1	0.9187686174239084
27	G26 | G69	15	2	0.0	G26, G69	2	1	1.0168974991566324
28	G26 | G69	15	2	0.0	G26, G69	2	1	1.0168974991566324
29	G50 | G69 | G99	15	3	0.0	G50, G69, G99	3	1	1.0373440892279624
30	G26 | G50	15	2	0.0	G26, G50	2	1	1.101225729478404
31	G50 | G99	15	2	0.0	G50, G99	2	1	1.199639763345835
32	G50 | G99	15	2	0.0	G50, G99	2	1	1.199639763345835
33	G50 | G99	15	2	0.0	G50, G99	2	1	1.199639763345835
34	G50 | G99	15	2	0.0	G50, G99	2	1	1.199639763345835
35	G50 | G99	15	2	0.0	G50, G99	2	1	0.6131309634958083
36	G69 | (G26 & G61) | (G26 & G99)	15	4	0.5	G26, G61, G69, G99	4	1	0.8503905379145436
37	G69 | (G2 & G50) | (G2 & G99) | (G26 & G50) | (G26 & G99)	15	5	1.0	G2, G26, G50, G69, G99	5	1	0.33294476072626056
38	G50 | (G95 & G99)	14	3	0.0	G50, G95, G99	3	1	0.8991534878307607
39	G50 & G69	14	2	0.0	G50, G69	2	1	1.0372288515648587
40	G50	14	1	0.5	G50	1	1	1.0372288515648587
41	G50	14	1	0.5	G50	1	1	0.94052130989564
42	G26	14	1	0.5	G26	1	1	1.2147938262783649
43	G26	14	1	0.5	G26	1	1	1.2147938262783649
44	G26	14	1	0.5	G26	1	1	1.2147938262783649
45	G99 & (G26 | G50)	13	3	0.0	G26, G50, G99	3	1	1.0856583188781068
46	G26 & G50	13	2	0.0	G26, G50	2	1	1.0856583188781068
47	G50 & G99	12	2	0.0	G50, G99	2	1	1.199639763345835
48	G2 | G26 | G50 | G99 | (G28 & G29)	9	6	1.5	G2, G26, G28, G29, G50, G99	6	1	0.057701941836830896
49	G2 | G26	8	2	0.0	G2, G26	2	1	0.8800316144834681
50	G34 | G90	6	2	0.0	G34, G90	2	1	0.8533194022521161
