rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G89 | (~G69 & ~G99)	18	3	0.0	G69, G89, G99	3	1	0.4973363887052437
2	~G89 | ~G99	18	2	0.0	G89, G99	2	1	0.7569664828201077
3	~G89 | ~G99	18	2	0.0	G89, G99	2	1	0.7569664828201077
4	~G89 | ~G99	18	2	0.0	G89, G99	2	1	0.7569664828201077
5	~G89 | ~G99	18	2	0.0	G89, G99	2	1	0.7569664828201077
6	~G89 | ~G99	18	2	0.0	G89, G99	2	1	0.7569664828201077
7	~G89 | ~G99	18	2	0.0	G89, G99	2	1	0.7569664828201077
8	~G89 | ~G99	18	2	0.0	G89, G99	2	1	0.7569664828201077
9	~G89 | ~G99	18	2	0.0	G89, G99	2	1	0.7569664828201077
10	~G89 | ~G99	18	2	0.0	G89, G99	2	1	0.7569664828201077
11	~G89 | ~G99	18	2	0.0	G89, G99	2	1	0.7569664828201077
12	~G89 | ~G99	18	2	0.0	G89, G99	2	1	0.7569664828201077
13	~G69 | ~G89	16	2	0.0	G69, G89	2	1	0.7826850127365246
14	~G36	16	1	0.5	G36	1	1	1.212461994000404
15	G69 | G9 | ~G82	15	3	0.0	G69, G82, G9	3	1	0.4775316337794485
16	G69 | G9 | ~G82	15	3	0.0	G69, G82, G9	3	1	0.4775316337794485
17	G35 | ~G20	15	2	0.0	G20, G35	2	1	1.0728569673193011
18	G35 | G38	15	2	0.0	G35, G38	2	1	1.5066412010149977
19	~G89	15	1	0.5	G89	1	1	0.7862547343996006
20	~G89	15	1	0.5	G89	1	1	0.7862547343996006
21	~G89	15	1	0.5	G89	1	1	0.7862547343996006
22	~G20 & ~G35	14	2	0.0	G20, G35	2	1	1.0728569673193011
23	G60	14	1	0.5	G60	1	1	0.6929919866289262
24	~G20	14	1	0.5	G20	1	1	1.1428489596365172
25	G20 | G67 | G69	13	3	0.0	G20, G67, G69	3	1	0.3477777696421435
26	True	13	1	0.5	True	1	1	1.4208333927859345
27	G20 | G25 | G50 | G69	13	4	0.5	G20, G25, G50, G69	4	1	0.3384361923944247
28	G19 | G20 | G60 | G66	13	4	0.5	G19, G20, G60, G66	4	1	0.7423904930336631
29	G29	13	1	0.5	G29	1	1	1.145539201047948
30	G89 | G99	12	2	0.0	G89, G99	2	1	0.7569664828201077
31	G69 | G89 | G9	12	3	0.0	G69, G89, G9	3	1	0.7660084683832767
32	G69 | ~G89	12	2	0.0	G69, G89	2	1	0.7826850127365246
33	G20 | G25	12	2	0.0	G20, G25	2	1	0.9364809628167801
34	G25 | G35 | G99 | ~G81	12	4	0.5	G25, G35, G81, G99	4	1	0.15063378207437123
35	G22	12	1	0.5	G22	1	1	0.8832331216172575
36	G60 | G89	11	2	0.0	G60, G89	2	1	0.5564656480301076
37	G69 | G9	11	2	0.0	G69, G9	2	1	1.0173573380937342
38	G25 | G84	11	2	0.0	G25, G84	2	1	1.036296707781578
39	G10 | G69	10	2	0.0	G10, G69	2	1	1.5620920201255513
40	G77	10	1	0.5	G77	1	1	1.4584793751935914
41	~G43	10	1	0.5	G43	1	1	1.6150308874228672
42	G50 | G99	9	2	0.0	G50, G99	2	1	1.5805981742723783
43	~G69	9	1	0.5	G69	1	1	1.1231945192852217
44	~G69	9	1	0.5	G69	1	1	1.1231945192852217
45	G99	9	1	0.5	G99	1	1	1.2696363565723698
46	G56	7	1	0.5	G56	1	1	1.3564648722306993
47	~G74	7	1	0.5	G74	1	1	1.463836704351005
48	G20 & (G25 | G50)	5	3	0.0	G20, G25, G50	3	1	0.7710577528198217
49	G89	5	1	0.5	G89	1	1	0.7862547343996006
50	G91	3	1	0.5	G91	1	1	0.9415430960597999
