rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
2	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
3	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
4	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
5	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
6	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
7	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
8	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
9	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
10	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
11	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
12	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
13	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
14	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
15	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
16	G75 & G90 & G95	20	3	0.0	G75, G90, G95	3	1	0.13456285518015948
17	G75 & G77 & G90 & G95	20	4	0.5	G75, G77, G90, G95	4	1	0.12531400542095458
18	G90 & G94	19	2	0.0	G90, G94	2	1	0.5992234268408361
19	G75 & G93	19	2	0.0	G75, G93	2	1	0.8413450636700676
20	G64 & G75 & G9 & G95	19	4	0.5	G64, G75, G9, G95	4	1	0.24300332953776116
21	G30 & G75 & G77 & G90 & G95	19	5	1.0	G30, G75, G77, G90, G95	5	1	0.023526437064314606
22	G24 & G30 & G77 & G8 & G90	19	5	1.0	G24, G30, G77, G8, G90	5	1	0.05458516319649973
23	G30 & G39 & G75 & G90 & G95	19	5	1.0	G30, G39, G75, G90, G95	5	1	0.07654597027283772
24	G22 & G49 & G77 & G84 & ~G27	19	5	1.0	G22, G27, G49, G77, G84	5	1	0.15071031676731736
25	G22 & G6 & G75 & G77 & G90	19	5	1.0	G22, G6, G75, G77, G90	5	1	0.5330175562649925
26	G90 & G95	18	2	0.0	G90, G95	2	1	0.435402639167222
27	G90 & G95	18	2	0.0	G90, G95	2	1	0.435402639167222
28	G90 & G95	18	2	0.0	G90, G95	2	1	0.435402639167222
29	G56 & G77	18	2	0.0	G56, G77	2	1	0.8404975296898332
30	G75 & G77 & G90 & ~G47	18	4	0.5	G47, G75, G77, G90	4	1	0.05458690485178519
31	G30 & G75 & G77 & G90	18	4	0.5	G30, G75, G77, G90	4	1	0.32761506824176745
32	G78 & G95	17	2	0.0	G78, G95	2	1	0.633422996249223
33	G75 & G90	16	2	0.0	G75, G90	2	1	0.6270867422619844
34	G75 & G90	16	2	0.0	G75, G90	2	1	0.6270867422619844
35	G75 & G90	16	2	0.0	G75, G90	2	1	0.6270867422619844
36	G75 & G90	16	2	0.0	G75, G90	2	1	0.6270867422619844
37	G75 & G90	16	2	0.0	G75, G90	2	1	0.6270867422619844
38	G38 & G75	16	2	0.0	G38, G75	2	1	0.801487154748156
39	G77 & G90	15	2	0.0	G77, G90	2	1	0.6228165497061473
40	G95 & (~G66 | ~G75 | ~G90)	15	4	0.5	G66, G75, G90, G95	4	1	0.22085847947679943
41	G95	15	1	0.5	G95	1	1	0.3068178166129737
42	G95	15	1	0.5	G95	1	1	0.3068178166129737
43	G95	15	1	0.5	G95	1	1	0.3068178166129737
44	G61 & G75	14	2	0.0	G61, G75	2	1	0.788625628897212
45	G97	14	1	0.5	G97	1	1	0.8886562127178674
46	G52 & G75	13	2	0.0	G52, G75	2	1	0.8728174264334164
47	G75	11	1	0.5	G75	1	1	0.8462579729619847
48	~G77	10	1	0.5	G77	1	1	0.8661549945829163
49	G75 | G95	8	2	0.0	G75, G95	2	1	0.6346690830800216
50	G43	8	1	0.5	G43	1	1	0.7998349326929513
