rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & G8 & G91	19	3	0.0	G5, G8, G91	3	1	0.09471870987684601
2	G5 & G8 & G91	19	3	0.0	G5, G8, G91	3	1	0.09471870987684601
3	G5 & G8 & G91	19	3	0.0	G5, G8, G91	3	1	0.09471870987684601
4	G5 & G8 & G91	19	3	0.0	G5, G8, G91	3	1	0.09471870987684601
5	G5 & G8 & G91	19	3	0.0	G5, G8, G91	3	1	0.09471870987684601
6	G5 & G8 & G91	19	3	0.0	G5, G8, G91	3	1	0.09471870987684601
7	G5 & G8 & G91	19	3	0.0	G5, G8, G91	3	1	0.09471870987684601
8	G5 & G8 & G91	19	3	0.0	G5, G8, G91	3	1	0.09471870987684601
9	G5 & G8 & G91	19	3	0.0	G5, G8, G91	3	1	0.09471870987684601
10	G5 & G8 & G91	19	3	0.0	G5, G8, G91	3	1	0.09471870987684601
11	G8 & G91	19	2	0.0	G8, G91	2	1	0.16134583578541778
12	G8 & G91	19	2	0.0	G8, G91	2	1	0.23288120836799786
13	G91	18	1	0.5	G91	1	1	0.2536116032671928
14	G91	18	1	0.5	G91	1	1	0.28805309386893635
15	G91	18	1	0.5	G91	1	1	0.28805309386893635
16	G91	18	1	0.5	G91	1	1	0.28805309386893635
17	G91	18	1	0.5	G91	1	1	0.28805309386893635
18	G91	18	1	0.5	G91	1	1	0.28805309386893635
19	G91	18	1	0.5	G91	1	1	0.28805309386893635
20	G91	18	1	0.5	G91	1	1	0.28805309386893635
21	G91	18	1	0.5	G91	1	1	0.28805309386893635
22	G91	18	1	0.5	G91	1	1	0.28805309386893635
23	G5 & G58 & G91	17	3	0.0	G5, G58, G91	3	1	0.24827962315047214
24	G91 & (G26 | G82)	17	3	0.0	G26, G82, G91	3	1	0.2984842765595043
25	G58 & G8 & G89 & G91	17	4	0.5	G58, G8, G89, G91	4	1	0.07016717111033405
26	G48 & G8 & G91	16	3	0.0	G48, G8, G91	3	1	0.09926713781380073
27	G82 & G91	16	2	0.0	G82, G91	2	1	0.3002110993675818
28	G5 & G58 & G89	16	3	0.0	G5, G58, G89	3	1	0.5665474154734726
29	G91 | (G37 & G8) | (G58 & G8)	15	4	0.5	G37, G58, G8, G91	4	1	0.061758205309272396
30	G37 & ~G58	14	2	0.0	G37, G58	2	1	0.5826818645318539
31	G8 & G82 & G97	14	3	0.0	G8, G82, G97	3	1	0.6497341509191596
32	G42 & G80	14	2	0.0	G42, G80	2	1	1.1200437027340648
33	G44 & G82	14	2	0.0	G44, G82	2	1	1.2080885735170404
34	G1 & G5 & G58 & G91	14	4	0.5	G1, G5, G58, G91	4	1	0.14689919935685616
35	G51 & G58 & G82 & G91 & G93	14	5	1.0	G51, G58, G82, G91, G93	5	1	0.12057111171943488
36	G1 & G5 & G80	13	3	0.0	G1, G5, G80	3	1	0.3180507281456357
37	G100 & G12 & G5	13	3	0.0	G100, G12, G5	3	1	0.6244209299391267
38	G37 & G97	13	2	0.0	G37, G97	2	1	0.6630358666102831
39	G38 & G82	13	2	0.0	G38, G82	2	1	0.721807771891677
40	G8 & G97	13	2	0.0	G8, G97	2	1	0.95221833585858
41	G39 & G5	13	2	0.0	G39, G5	2	1	0.9639959103447857
42	G5 & G74	13	2	0.0	G5, G74	2	1	1.041129073517596
43	G82 & G97	13	2	0.0	G82, G97	2	1	1.1954972881473256
44	G5	13	1	0.5	G5	1	1	1.0043463968767554
45	G58 & ~G23 & (~G16 | ~G37)	12	4	0.5	G16, G23, G37, G58	4	1	0.1716504375180045
46	G37 & G5	11	2	0.0	G37, G5	2	1	0.526462147547003
47	G37 & G5	11	2	0.0	G37, G5	2	1	0.526462147547003
48	G37 & G5 & G58	10	3	0.0	G37, G5, G58	3	1	0.28019255978968216
49	G37 & G58	7	2	0.0	G37, G58	2	1	0.5826818645318539
50	G29 | G5	7	2	0.0	G29, G5	2	1	0.828303990277717
