rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G29	19	1	0.5	G29	1	1	0.04837945444939336
2	G29	19	1	0.5	G29	1	1	0.04837945444939336
3	G29	19	1	0.5	G29	1	1	0.04837945444939336
4	G29	19	1	0.5	G29	1	1	0.04837945444939336
5	G29	19	1	0.5	G29	1	1	0.04837945444939336
6	G29	19	1	0.5	G29	1	1	0.04837945444939336
7	G29	19	1	0.5	G29	1	1	0.04837945444939336
8	G29	19	1	0.5	G29	1	1	0.04837945444939336
9	G29	19	1	0.5	G29	1	1	0.04837945444939336
10	G29	19	1	0.5	G29	1	1	0.04837945444939336
11	G29	19	1	0.5	G29	1	1	0.04837945444939336
12	G29	19	1	0.5	G29	1	1	0.04837945444939336
13	G29	19	1	0.5	G29	1	1	0.35621955849070625
14	G29	19	1	0.5	G29	1	1	0.35621955849070625
15	G29	19	1	0.5	G29	1	1	0.35621955849070625
16	G29	19	1	0.5	G29	1	1	0.35621955849070625
17	G29	19	1	0.5	G29	1	1	0.35621955849070625
18	G29	19	1	0.5	G29	1	1	0.35621955849070625
19	G29	19	1	0.5	G29	1	1	0.35621955849070625
20	G29	19	1	0.5	G29	1	1	0.35621955849070625
21	G29	19	1	0.5	G29	1	1	0.35621955849070625
22	G29	19	1	0.5	G29	1	1	0.35621955849070625
23	G29 | (G18 & G79)	17	3	0.0	G18, G29, G79	3	1	0.04837945444939336
24	G29 | (G18 & G79)	17	3	0.0	G18, G29, G79	3	1	0.04837945444939336
25	G49 | (G29 & G90)	14	3	0.0	G29, G49, G90	3	1	0.16216856060789303
26	~G18 & ~G65 & (G79 | ~G22)	14	4	0.5	G18, G22, G65, G79	4	1	0.1818416116002368
27	G29 & (G18 | G33 | G93) & (G33 | G79 | G93)	14	5	1.0	G18, G29, G33, G79, G93	5	1	0.06307054802525996
28	G29 & (G18 | G33 | G79) & (G18 | G65 | G79)	14	5	1.0	G18, G29, G33, G65, G79	5	1	0.13913017650224466
29	G29 | G79	13	2	0.0	G29, G79	2	1	0.31161747856884076
30	G29 | G79	13	2	0.0	G29, G79	2	1	0.31161747856884076
31	G29 | G79	13	2	0.0	G29, G79	2	1	0.31161747856884076
32	G24	13	1	0.5	G24	1	1	2.6952669953537898
33	G29 | (G18 & G33 & G65) | (G33 & G65 & G79)	13	5	1.0	G18, G29, G33, G65, G79	5	1	0.13913017650224466
34	G29 & (G18 | G79)	12	3	0.0	G18, G29, G79	3	1	0.04837945444939336
35	G29 & (G18 | G96) & (G79 | G96)	12	4	0.5	G18, G29, G79, G96	4	1	0.050378707975675716
36	G29 & G33 & G38 & (G18 | G79)	12	5	1.0	G18, G29, G33, G38, G79	5	1	0.010695457440691206
37	G29 | G32	11	2	0.0	G29, G32	2	1	0.3590002562206047
38	G1 | G65	11	2	0.0	G1, G65	2	1	1.7593160499780316
39	G81 | (G18 & G79) | (G33 & G62)	11	5	1.0	G18, G33, G62, G79, G81	5	1	0.04239400086151983
40	G18 | G29 | G79	10	3	0.0	G18, G29, G79	3	1	0.04837945444939336
41	G19 & G79	10	2	0.0	G19, G79	2	1	2.1513196553085856
42	G33 & G84	10	2	0.0	G33, G84	2	1	2.306567635313096
43	G65 | (G18 & G29) | (G29 & G79)	9	4	0.5	G18, G29, G65, G79	4	1	0.04938768938093753
44	G32 | G33	6	2	0.0	G32, G33	2	1	1.0884201600812968
45	G18 | G79 | (G29 & G33 & G65)	5	5	1.0	G18, G29, G33, G65, G79	5	1	0.13913017650224466
46	G23 | G87 | G91	4	3	0.0	G23, G87, G91	3	1	0.36111773276026055
47	G18 | G79	3	2	0.0	G18, G79	2	1	1.3059687495580325
48	G18 | G79	3	2	0.0	G18, G79	2	1	1.3059687495580325
49	G18 | G79	3	2	0.0	G18, G79	2	1	1.3059687495580325
50	G18 | G79	3	2	0.0	G18, G79	2	1	1.3059687495580325
