rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
2	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
3	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
4	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
5	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
6	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
7	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
8	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
9	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
10	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
11	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
12	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
13	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
14	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
15	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
16	G40 & G76	17	2	0.0	G40, G76	2	1	0.9062698824288722
17	G4 & G40 & G76	16	3	0.0	G4, G40, G76	3	1	0.4260772126351774
18	G4 & G40 & G76	16	3	0.0	G4, G40, G76	3	1	0.4260772126351774
19	G4 & G40 & G76	16	3	0.0	G4, G40, G76	3	1	0.4260772126351774
20	G4 & G76	16	2	0.0	G4, G76	2	1	0.7324481829435223
21	G29 & G76	16	2	0.0	G29, G76	2	1	1.2116529210387794
22	G4 & G40 & G58 & G76	16	4	0.5	G4, G40, G58, G76	4	1	0.6441857996279485
23	G76 & G9	15	2	0.0	G76, G9	2	1	1.2611051715507187
24	G4 & G60 & G76	14	3	0.0	G4, G60, G76	3	1	0.7568061544137333
25	G58 & G76	14	2	0.0	G58, G76	2	1	1.32962883217275
26	G74 & G76	14	2	0.0	G74, G76	2	1	1.3632820819336717
27	G4	14	1	0.5	G4	1	1	0.7968177167845912
28	G40	14	1	0.5	G40	1	1	0.9074143483910164
29	G40 & G46 & G74 & G76	13	4	0.5	G40, G46, G74, G76	4	1	0.5462645257851345
30	G76	13	1	0.5	G76	1	1	1.3423290170967244
31	G76	13	1	0.5	G76	1	1	1.3423290170967244
32	G76	13	1	0.5	G76	1	1	1.3423290170967244
33	G76	13	1	0.5	G76	1	1	1.3423290170967244
34	G76	13	1	0.5	G76	1	1	1.3423290170967244
35	G4 & G60 & ~G40	12	3	0.0	G4, G40, G60	3	1	0.792988737912971
36	False	12	1	0.5	False	1	1	0.8693527809506213
37	G40 & G80	12	2	0.0	G40, G80	2	1	0.905267294279152
38	G74 & G76 & G82	12	3	0.0	G74, G76, G82	3	1	1.2019050458967842
39	G35 & G40 & G76 & G93	12	4	0.5	G35, G40, G76, G93	4	1	0.40912927567721813
40	G35 & G40 & G76 & G93	12	4	0.5	G35, G40, G76, G93	4	1	0.40912927567721813
41	G35 & G40 & G76 & G93	12	4	0.5	G35, G40, G76, G93	4	1	0.40912927567721813
42	G22 & G35 & G62 & G76	12	4	0.5	G22, G35, G62, G76	4	1	0.4715901189553643
43	G33 & G40 & G60	11	3	0.0	G33, G40, G60	3	1	0.7259182232744388
44	G35 & G40	11	2	0.0	G35, G40	2	1	0.8989853470398879
45	G57 & G93	11	2	0.0	G57, G93	2	1	1.096962658562397
46	G35 | G76	11	2	0.0	G35, G76	2	1	1.365267587393403
47	G35 & G41	10	2	0.0	G35, G41	2	1	1.3516023349843689
48	~G25	10	1	0.5	G25	1	1	1.1940478671103327
49	G48 | G76	8	2	0.0	G48, G76	2	1	1.2720605167344932
50	~G40	6	1	0.5	G40	1	1	0.9074143483910164
